Header Size:  7
        41,   01/21/2021 04:06:57.199 PM, 0.2320
        42,   01/21/2021 04:06:57.203 PM, 0.2271
        43,   01/21/2021 04:06:57.207 PM, 0.2271
        44,   01/21/2021 04:06:57.211 PM, 0.2320
        45,   01/21/2021 04:06:57.215 PM, 0.2369
        46,   01/21/2021 04:06:57.219 PM, 0.2320
        47,   01/21/2021 04:06:57.223 PM, 0.2320
        48,   01/21/2021 04:06:57.227 PM, 0.2320
        49,   01/21/2021 04:06:57.231 PM, 0.2320
        50,   01/21/2021 04:06:57.235 PM, 0.2320
        51,   01/21/2021 04:06:57.239 PM, 0.2320
        52,   01/21/2021 04:06:57.243 PM, 0.2320
        53,   01/21/2021 04:06:57.247 PM, 0.2320
        54,   01/21/2021 04:06:57.251 PM, 0.2320
        55,   01/21/2021 04:06:57.255 PM, 0.2320
        56,   01/21/2021 04:06:57.259 PM, 0.2369
        57,   01/21/2021 04:06:57.263 PM, 0.2320
        58,   01/21/2021 04:06:57.267 PM, 0.2320
        59,   01/21/2021 04:06:57.271 PM, 0.2320
        60,   01/21/2021 04:06:57.275 PM, 0.2320
        61,   01/21/2021 04:06:57.279 PM, 0.2320
        62,   01/21/2021 04:06:57.283 PM, 0.2320
        63,   01/21/2021 04:06:57.287 PM, 0.2320
        64,   01/21/2021 04:06:57.291 PM, 0.2320
        65,   01/21/2021 04:06:57.295 PM, 0.2320
        66,   01/21/2021 04:06:57.299 PM, 0.2320
        67,   01/21/2021 04:06:57.303 PM, 0.2320
        68,   01/21/2021 04:06:57.307 PM, 0.2320
        69,   01/21/2021 04:06:57.311 PM, 0.2320
        70,   01/21/2021 04:06:57.315 PM, 0.2320
        71,   01/21/2021 04:06:57.319 PM, 0.2320
        72,   01/21/2021 04:06:57.323 PM, 0.2320
        73,   01/21/2021 04:06:57.327 PM, 0.2320
        74,   01/21/2021 04:06:57.331 PM, 0.2271
        75,   01/21/2021 04:06:57.335 PM, 0.2271
        76,   01/21/2021 04:06:57.339 PM, 0.2271
        77,   01/21/2021 04:06:57.343 PM, 0.2271
        78,   01/21/2021 04:06:57.347 PM, 0.2271
        79,   01/21/2021 04:06:57.351 PM, 0.2271
        80,   01/21/2021 04:06:57.355 PM, 0.2320
        81,   01/21/2021 04:06:57.359 PM, 0.2271
        82,   01/21/2021 04:06:57.363 PM, 0.2271
        83,   01/21/2021 04:06:57.367 PM, 0.2271
        84,   01/21/2021 04:06:57.371 PM, 0.2271
        85,   01/21/2021 04:06:57.375 PM, 0.2320
        86,   01/21/2021 04:06:57.379 PM, 0.2320
        87,   01/21/2021 04:06:57.383 PM, 0.2369
        88,   01/21/2021 04:06:57.387 PM, 0.2271
        89,   01/21/2021 04:06:57.391 PM, 0.2271
        90,   01/21/2021 04:06:57.395 PM, 0.2320
        91,   01/21/2021 04:06:57.399 PM, 0.2271
        92,   01/21/2021 04:06:57.403 PM, 0.2320
        93,   01/21/2021 04:06:57.407 PM, 0.2271
        94,   01/21/2021 04:06:57.411 PM, 0.2271
        95,   01/21/2021 04:06:57.415 PM, 0.2271
        96,   01/21/2021 04:06:57.419 PM, 0.2320
        97,   01/21/2021 04:06:57.423 PM, 0.2320
        98,   01/21/2021 04:06:57.427 PM, 0.2320
        99,   01/21/2021 04:06:57.431 PM, 0.2320
       100,   01/21/2021 04:06:57.435 PM, 0.2369
       101,   01/21/2021 04:06:57.439 PM, 0.2271
       102,   01/21/2021 04:06:57.443 PM, 0.2320
       103,   01/21/2021 04:06:57.447 PM, 0.2320
       104,   01/21/2021 04:06:57.451 PM, 0.2320
       105,   01/21/2021 04:06:57.455 PM, 0.2320
       106,   01/21/2021 04:06:57.459 PM, 0.2320
       107,   01/21/2021 04:06:57.463 PM, 0.2320
       108,   01/21/2021 04:06:57.467 PM, 0.2271
       109,   01/21/2021 04:06:57.471 PM, 0.2271
       110,   01/21/2021 04:06:57.475 PM, 0.2369
       111,   01/21/2021 04:06:57.479 PM, 0.2271
       112,   01/21/2021 04:06:57.483 PM, 0.2320
       113,   01/21/2021 04:06:57.487 PM, 0.2320
       114,   01/21/2021 04:06:57.491 PM, 0.2320
       115,   01/21/2021 04:06:57.495 PM, 0.2369
       116,   01/21/2021 04:06:57.499 PM, 0.2271
       117,   01/21/2021 04:06:57.503 PM, 0.2320
       118,   01/21/2021 04:06:57.507 PM, 0.2271
       119,   01/21/2021 04:06:57.511 PM, 0.2320
       120,   01/21/2021 04:06:57.515 PM, 0.2271
       121,   01/21/2021 04:06:57.519 PM, 0.2320
       122,   01/21/2021 04:06:57.523 PM, 0.2271
       123,   01/21/2021 04:06:57.527 PM, 0.2271
       124,   01/21/2021 04:06:57.531 PM, 0.2320
       125,   01/21/2021 04:06:57.535 PM, 0.2271
       126,   01/21/2021 04:06:57.539 PM, 0.2271
       127,   01/21/2021 04:06:57.543 PM, 0.2320
       128,   01/21/2021 04:06:57.547 PM, 0.2320
       129,   01/21/2021 04:06:57.551 PM, 0.2320
       130,   01/21/2021 04:06:57.555 PM, 0.2320
       131,   01/21/2021 04:06:57.559 PM, 0.2320
       132,   01/21/2021 04:06:57.563 PM, 0.2320
       133,   01/21/2021 04:06:57.567 PM, 0.2369
       134,   01/21/2021 04:06:57.571 PM, 0.2320
       135,   01/21/2021 04:06:57.575 PM, 0.2320
       136,   01/21/2021 04:06:57.579 PM, 0.2320
       137,   01/21/2021 04:06:57.583 PM, 0.2320
       138,   01/21/2021 04:06:57.587 PM, 0.2320
       139,   01/21/2021 04:06:57.591 PM, 0.2320
       140,   01/21/2021 04:06:57.595 PM, 0.2320
       141,   01/21/2021 04:06:57.599 PM, 0.2320
       142,   01/21/2021 04:06:57.603 PM, 0.2320
       143,   01/21/2021 04:06:57.607 PM, 0.2320
       144,   01/21/2021 04:06:57.611 PM, 0.2320
       145,   01/21/2021 04:06:57.615 PM, 0.2320
       146,   01/21/2021 04:06:57.619 PM, 0.2320
       147,   01/21/2021 04:06:57.623 PM, 0.2320
       148,   01/21/2021 04:06:57.627 PM, 0.2369
       149,   01/21/2021 04:06:57.631 PM, 0.2320
       150,   01/21/2021 04:06:57.635 PM, 0.2320
       151,   01/21/2021 04:06:57.639 PM, 0.2320
       152,   01/21/2021 04:06:57.643 PM, 0.2271
       153,   01/21/2021 04:06:57.647 PM, 0.2320
       154,   01/21/2021 04:06:57.651 PM, 0.2320
       155,   01/21/2021 04:06:57.655 PM, 0.2271
       156,   01/21/2021 04:06:57.659 PM, 0.2271
       157,   01/21/2021 04:06:57.663 PM, 0.2271
       158,   01/21/2021 04:06:57.667 PM, 0.2271
       159,   01/21/2021 04:06:57.671 PM, 0.2320
       160,   01/21/2021 04:06:57.675 PM, 0.2320
       161,   01/21/2021 04:06:57.679 PM, 0.2271
       162,   01/21/2021 04:06:57.683 PM, 0.2320
       163,   01/21/2021 04:06:57.687 PM, 0.2271
       164,   01/21/2021 04:06:57.691 PM, 0.2320
       165,   01/21/2021 04:06:57.695 PM, 0.2320
       166,   01/21/2021 04:06:57.699 PM, 0.2320
       167,   01/21/2021 04:06:57.703 PM, 0.2320
       168,   01/21/2021 04:06:57.707 PM, 0.2320
       169,   01/21/2021 04:06:57.711 PM, 0.2320
       170,   01/21/2021 04:06:57.715 PM, 0.2320
       171,   01/21/2021 04:06:57.719 PM, 0.2320
       172,   01/21/2021 04:06:57.723 PM, 0.2271
       173,   01/21/2021 04:06:57.727 PM, 0.2369
       174,   01/21/2021 04:06:57.731 PM, 0.2320
       175,   01/21/2021 04:06:57.735 PM, 0.2320
       176,   01/21/2021 04:06:57.739 PM, 0.2271
       177,   01/21/2021 04:06:57.743 PM, 0.2320
       178,   01/21/2021 04:06:57.747 PM, 0.2320
       179,   01/21/2021 04:06:57.751 PM, 0.2320
       180,   01/21/2021 04:06:57.755 PM, 0.2320
       181,   01/21/2021 04:06:57.759 PM, 0.2320
       182,   01/21/2021 04:06:57.763 PM, 0.2320
       183,   01/21/2021 04:06:57.767 PM, 0.2320
       184,   01/21/2021 04:06:57.771 PM, 0.2320
       185,   01/21/2021 04:06:57.775 PM, 0.2320
       186,   01/21/2021 04:06:57.779 PM, 0.2271
       187,   01/21/2021 04:06:57.783 PM, 0.2320
       188,   01/21/2021 04:06:57.787 PM, 0.2320
       189,   01/21/2021 04:06:57.791 PM, 0.2271
       190,   01/21/2021 04:06:57.795 PM, 0.2271
       191,   01/21/2021 04:06:57.799 PM, 0.2320
       192,   01/21/2021 04:06:57.803 PM, 0.2320
       193,   01/21/2021 04:06:57.807 PM, 0.2320
       194,   01/21/2021 04:06:57.811 PM, 0.2320
       195,   01/21/2021 04:06:57.815 PM, 0.2271
       196,   01/21/2021 04:06:57.819 PM, 0.2271
       197,   01/21/2021 04:06:57.823 PM, 0.2271
       198,   01/21/2021 04:06:57.827 PM, 0.2320
       199,   01/21/2021 04:06:57.831 PM, 0.2320
       200,   01/21/2021 04:06:57.835 PM, 0.2320
       201,   01/21/2021 04:06:57.839 PM, 0.2271
       202,   01/21/2021 04:06:57.843 PM, 0.2320
       203,   01/21/2021 04:06:57.847 PM, 0.2271
       204,   01/21/2021 04:06:57.851 PM, 0.2271
       205,   01/21/2021 04:06:57.855 PM, 0.2320
       206,   01/21/2021 04:06:57.859 PM, 0.2320
       207,   01/21/2021 04:06:57.863 PM, 0.2320
       208,   01/21/2021 04:06:57.867 PM, 0.2320
       209,   01/21/2021 04:06:57.871 PM, 0.2320
       210,   01/21/2021 04:06:57.875 PM, 0.2320
       211,   01/21/2021 04:06:57.879 PM, 0.2320
       212,   01/21/2021 04:06:57.883 PM, 0.2320
       213,   01/21/2021 04:06:57.887 PM, 0.2271
       214,   01/21/2021 04:06:57.891 PM, 0.2320
       215,   01/21/2021 04:06:57.895 PM, 0.2320
       216,   01/21/2021 04:06:57.899 PM, 0.2320
       217,   01/21/2021 04:06:57.903 PM, 0.2320
       218,   01/21/2021 04:06:57.907 PM, 0.2320
       219,   01/21/2021 04:06:57.911 PM, 0.2320
       220,   01/21/2021 04:06:57.915 PM, 0.2271
       221,   01/21/2021 04:06:57.919 PM, 0.2320
       222,   01/21/2021 04:06:57.923 PM, 0.2320
       223,   01/21/2021 04:06:57.927 PM, 0.2320
       224,   01/21/2021 04:06:57.931 PM, 0.2271
       225,   01/21/2021 04:06:57.935 PM, 0.2271
       226,   01/21/2021 04:06:57.939 PM, 0.2320
       227,   01/21/2021 04:06:57.943 PM, 0.2320
       228,   01/21/2021 04:06:57.947 PM, 0.2320
       229,   01/21/2021 04:06:57.951 PM, 0.2271
       230,   01/21/2021 04:06:57.955 PM, 0.2320
       231,   01/21/2021 04:06:57.959 PM, 0.2320
       232,   01/21/2021 04:06:57.963 PM, 0.2271
       233,   01/21/2021 04:06:57.967 PM, 0.2320
       234,   01/21/2021 04:06:57.971 PM, 0.2320
       235,   01/21/2021 04:06:57.975 PM, 0.2271
       236,   01/21/2021 04:06:57.979 PM, 0.2320
       237,   01/21/2021 04:06:57.983 PM, 0.2271
       238,   01/21/2021 04:06:57.987 PM, 0.2320
       239,   01/21/2021 04:06:57.991 PM, 0.2320
       240,   01/21/2021 04:06:57.995 PM, 0.2369
       241,   01/21/2021 04:06:57.999 PM, 0.2271
       242,   01/21/2021 04:06:58.003 PM, 0.2271
       243,   01/21/2021 04:06:58.007 PM, 0.2320
       244,   01/21/2021 04:06:58.011 PM, 0.2320
       245,   01/21/2021 04:06:58.015 PM, 0.2320
       246,   01/21/2021 04:06:58.019 PM, 0.2271
       247,   01/21/2021 04:06:58.023 PM, 0.2320
       248,   01/21/2021 04:06:58.027 PM, 0.2320
       249,   01/21/2021 04:06:58.031 PM, 0.2320
       250,   01/21/2021 04:06:58.035 PM, 0.2320
       251,   01/21/2021 04:06:58.039 PM, 0.2320
       252,   01/21/2021 04:06:58.043 PM, 0.2320
       253,   01/21/2021 04:06:58.047 PM, 0.2271
       254,   01/21/2021 04:06:58.051 PM, 0.2320
       255,   01/21/2021 04:06:58.055 PM, 0.2320
       256,   01/21/2021 04:06:58.059 PM, 0.2320
       257,   01/21/2021 04:06:58.063 PM, 0.2320
       258,   01/21/2021 04:06:58.067 PM, 0.2320
       259,   01/21/2021 04:06:58.071 PM, 0.2320
       260,   01/21/2021 04:06:58.075 PM, 0.2320
       261,   01/21/2021 04:06:58.079 PM, 0.2320
       262,   01/21/2021 04:06:58.083 PM, 0.2320
       263,   01/21/2021 04:06:58.087 PM, 0.2271
       264,   01/21/2021 04:06:58.091 PM, 0.2320
       265,   01/21/2021 04:06:58.095 PM, 0.2271
       266,   01/21/2021 04:06:58.099 PM, 0.2320
       267,   01/21/2021 04:06:58.103 PM, 0.2271
       268,   01/21/2021 04:06:58.107 PM, 0.2320
       269,   01/21/2021 04:06:58.111 PM, 0.2320
       270,   01/21/2021 04:06:58.115 PM, 0.2320
       271,   01/21/2021 04:06:58.119 PM, 0.2320
       272,   01/21/2021 04:06:58.123 PM, 0.2320
       273,   01/21/2021 04:06:58.127 PM, 0.2320
       274,   01/21/2021 04:06:58.131 PM, 0.2369
       275,   01/21/2021 04:06:58.135 PM, 0.2320
       276,   01/21/2021 04:06:58.139 PM, 0.2320
       277,   01/21/2021 04:06:58.143 PM, 0.2271
       278,   01/21/2021 04:06:58.147 PM, 0.2271
       279,   01/21/2021 04:06:58.151 PM, 0.2320
       280,   01/21/2021 04:06:58.155 PM, 0.2320
       281,   01/21/2021 04:06:58.159 PM, 0.2320
       282,   01/21/2021 04:06:58.163 PM, 0.2369
       283,   01/21/2021 04:06:58.167 PM, 0.2320
       284,   01/21/2021 04:06:58.171 PM, 0.2320
       285,   01/21/2021 04:06:58.175 PM, 0.2320
       286,   01/21/2021 04:06:58.179 PM, 0.2320
       287,   01/21/2021 04:06:58.183 PM, 0.2271
       288,   01/21/2021 04:06:58.187 PM, 0.2271
       289,   01/21/2021 04:06:58.191 PM, 0.2320
       290,   01/21/2021 04:06:58.195 PM, 0.2320
       291,   01/21/2021 04:06:58.199 PM, 0.2271
       292,   01/21/2021 04:06:58.203 PM, 0.2320
       293,   01/21/2021 04:06:58.207 PM, 0.2320
       294,   01/21/2021 04:06:58.211 PM, 0.2320
       295,   01/21/2021 04:06:58.215 PM, 0.2320
       296,   01/21/2021 04:06:58.219 PM, 0.2271
       297,   01/21/2021 04:06:58.223 PM, 0.2271
       298,   01/21/2021 04:06:58.227 PM, 0.2320
       299,   01/21/2021 04:06:58.231 PM, 0.2320
       300,   01/21/2021 04:06:58.235 PM, 0.2271
       301,   01/21/2021 04:06:58.239 PM, 0.2271
       302,   01/21/2021 04:06:58.243 PM, 0.2320
       303,   01/21/2021 04:06:58.247 PM, 0.2320
       304,   01/21/2021 04:06:58.251 PM, 0.2369
       305,   01/21/2021 04:06:58.255 PM, 0.2320
       306,   01/21/2021 04:06:58.259 PM, 0.2320
       307,   01/21/2021 04:06:58.263 PM, 0.2320
       308,   01/21/2021 04:06:58.267 PM, 0.2369
       309,   01/21/2021 04:06:58.271 PM, 0.2320
       310,   01/21/2021 04:06:58.275 PM, 0.2320
       311,   01/21/2021 04:06:58.279 PM, 0.2320
       312,   01/21/2021 04:06:58.283 PM, 0.2320
       313,   01/21/2021 04:06:58.287 PM, 0.2320
       314,   01/21/2021 04:06:58.291 PM, 0.2320
       315,   01/21/2021 04:06:58.295 PM, 0.2320
       316,   01/21/2021 04:06:58.299 PM, 0.2320
       317,   01/21/2021 04:06:58.303 PM, 0.2320
       318,   01/21/2021 04:06:58.307 PM, 0.2320
       319,   01/21/2021 04:06:58.311 PM, 0.2320
       320,   01/21/2021 04:06:58.315 PM, 0.2320
       321,   01/21/2021 04:06:58.319 PM, 0.2320
       322,   01/21/2021 04:06:58.323 PM, 0.2320
       323,   01/21/2021 04:06:58.327 PM, 0.2320
       324,   01/21/2021 04:06:58.331 PM, 0.2271
       325,   01/21/2021 04:06:58.335 PM, 0.2320
       326,   01/21/2021 04:06:58.339 PM, 0.2320
       327,   01/21/2021 04:06:58.343 PM, 0.2271
       328,   01/21/2021 04:06:58.347 PM, 0.2271
       329,   01/21/2021 04:06:58.351 PM, 0.2320
       330,   01/21/2021 04:06:58.355 PM, 0.2320
       331,   01/21/2021 04:06:58.359 PM, 0.2271
       332,   01/21/2021 04:06:58.363 PM, 0.2320
       333,   01/21/2021 04:06:58.367 PM, 0.2271
       334,   01/21/2021 04:06:58.371 PM, 0.2271
       335,   01/21/2021 04:06:58.375 PM, 0.2320
       336,   01/21/2021 04:06:58.379 PM, 0.2271
       337,   01/21/2021 04:06:58.383 PM, 0.2320
       338,   01/21/2021 04:06:58.387 PM, 0.2320
       339,   01/21/2021 04:06:58.391 PM, 0.2320
       340,   01/21/2021 04:06:58.395 PM, 0.2320
       341,   01/21/2021 04:06:58.399 PM, 0.2320
       342,   01/21/2021 04:06:58.403 PM, 0.2320
       343,   01/21/2021 04:06:58.407 PM, 0.2320
       344,   01/21/2021 04:06:58.411 PM, 0.2320
       345,   01/21/2021 04:06:58.415 PM, 0.2271
       346,   01/21/2021 04:06:58.419 PM, 0.2320
       347,   01/21/2021 04:06:58.423 PM, 0.2320
       348,   01/21/2021 04:06:58.427 PM, 0.2320
       349,   01/21/2021 04:06:58.431 PM, 0.2320
       350,   01/21/2021 04:06:58.435 PM, 0.2320
       351,   01/21/2021 04:06:58.439 PM, 0.2320
       352,   01/21/2021 04:06:58.443 PM, 0.2271
       353,   01/21/2021 04:06:58.447 PM, 0.2271
       354,   01/21/2021 04:06:58.451 PM, 0.2320
       355,   01/21/2021 04:06:58.455 PM, 0.2320
       356,   01/21/2021 04:06:58.459 PM, 0.2320
       357,   01/21/2021 04:06:58.463 PM, 0.2271
       358,   01/21/2021 04:06:58.467 PM, 0.2271
       359,   01/21/2021 04:06:58.471 PM, 0.2271
       360,   01/21/2021 04:06:58.475 PM, 0.2320
       361,   01/21/2021 04:06:58.479 PM, 0.2271
       362,   01/21/2021 04:06:58.483 PM, 0.2369
       363,   01/21/2021 04:06:58.487 PM, 0.2320
       364,   01/21/2021 04:06:58.491 PM, 0.2320
       365,   01/21/2021 04:06:58.495 PM, 0.2271
       366,   01/21/2021 04:06:58.499 PM, 0.2271
       367,   01/21/2021 04:06:58.503 PM, 0.2320
       368,   01/21/2021 04:06:58.507 PM, 0.2271
       369,   01/21/2021 04:06:58.511 PM, 0.2320
       370,   01/21/2021 04:06:58.515 PM, 0.2320
       371,   01/21/2021 04:06:58.519 PM, 0.2320
       372,   01/21/2021 04:06:58.523 PM, 0.2320
       373,   01/21/2021 04:06:58.527 PM, 0.2320
       374,   01/21/2021 04:06:58.531 PM, 0.2320
       375,   01/21/2021 04:06:58.535 PM, 0.2320
       376,   01/21/2021 04:06:58.539 PM, 0.2320
       377,   01/21/2021 04:06:58.543 PM, 0.2271
       378,   01/21/2021 04:06:58.547 PM, 0.2320
       379,   01/21/2021 04:06:58.551 PM, 0.2320
       380,   01/21/2021 04:06:58.555 PM, 0.2320
       381,   01/21/2021 04:06:58.559 PM, 0.2320
       382,   01/21/2021 04:06:58.563 PM, 0.2320
       383,   01/21/2021 04:06:58.567 PM, 0.2320
       384,   01/21/2021 04:06:58.571 PM, 0.2320
       385,   01/21/2021 04:06:58.575 PM, 0.2320
       386,   01/21/2021 04:06:58.579 PM, 0.2320
       387,   01/21/2021 04:06:58.583 PM, 0.2320
       388,   01/21/2021 04:06:58.587 PM, 0.2271
       389,   01/21/2021 04:06:58.591 PM, 0.2271
       390,   01/21/2021 04:06:58.595 PM, 0.2271
       391,   01/21/2021 04:06:58.599 PM, 0.2271
       392,   01/21/2021 04:06:58.603 PM, 0.2320
       393,   01/21/2021 04:06:58.607 PM, 0.2271
       394,   01/21/2021 04:06:58.611 PM, 0.2271
       395,   01/21/2021 04:06:58.615 PM, 0.2271
       396,   01/21/2021 04:06:58.619 PM, 0.2320
       397,   01/21/2021 04:06:58.623 PM, 0.2320
       398,   01/21/2021 04:06:58.627 PM, 0.2271
       399,   01/21/2021 04:06:58.631 PM, 0.2271
       400,   01/21/2021 04:06:58.635 PM, 0.2271
       401,   01/21/2021 04:06:58.639 PM, 0.2271
       402,   01/21/2021 04:06:58.643 PM, 0.2320
       403,   01/21/2021 04:06:58.647 PM, 0.2271
       404,   01/21/2021 04:06:58.651 PM, 0.2320
       405,   01/21/2021 04:06:58.655 PM, 0.2320
       406,   01/21/2021 04:06:58.659 PM, 0.2271
       407,   01/21/2021 04:06:58.663 PM, 0.2369
       408,   01/21/2021 04:06:58.667 PM, 0.2271
       409,   01/21/2021 04:06:58.671 PM, 0.2320
       410,   01/21/2021 04:06:58.675 PM, 0.2320
       411,   01/21/2021 04:06:58.679 PM, 0.2320
       412,   01/21/2021 04:06:58.683 PM, 0.2320
       413,   01/21/2021 04:06:58.687 PM, 0.2320
       414,   01/21/2021 04:06:58.691 PM, 0.2320
       415,   01/21/2021 04:06:58.695 PM, 0.2320
       416,   01/21/2021 04:06:58.699 PM, 0.2320
       417,   01/21/2021 04:06:58.703 PM, 0.2271
       418,   01/21/2021 04:06:58.707 PM, 0.2320
       419,   01/21/2021 04:06:58.711 PM, 0.2320
       420,   01/21/2021 04:06:58.715 PM, 0.2320
       421,   01/21/2021 04:06:58.719 PM, 0.2271
       422,   01/21/2021 04:06:58.723 PM, 0.2320
       423,   01/21/2021 04:06:58.727 PM, 0.2320
       424,   01/21/2021 04:06:58.731 PM, 0.2271
       425,   01/21/2021 04:06:58.735 PM, 0.2320
       426,   01/21/2021 04:06:58.739 PM, 0.2320
       427,   01/21/2021 04:06:58.743 PM, 0.2320
       428,   01/21/2021 04:06:58.747 PM, 0.2320
       429,   01/21/2021 04:06:58.751 PM, 0.2369
       430,   01/21/2021 04:06:58.755 PM, 0.2271
       431,   01/21/2021 04:06:58.759 PM, 0.2320
       432,   01/21/2021 04:06:58.763 PM, 0.2320
       433,   01/21/2021 04:06:58.767 PM, 0.2271
       434,   01/21/2021 04:06:58.771 PM, 0.2271
       435,   01/21/2021 04:06:58.775 PM, 0.2369
       436,   01/21/2021 04:06:58.779 PM, 0.2271
       437,   01/21/2021 04:06:58.783 PM, 0.2271
       438,   01/21/2021 04:06:58.787 PM, 0.2320
       439,   01/21/2021 04:06:58.791 PM, 0.2271
       440,   01/21/2021 04:06:58.795 PM, 0.2320
       441,   01/21/2021 04:06:58.799 PM, 0.2320
       442,   01/21/2021 04:06:58.803 PM, 0.2320
       443,   01/21/2021 04:06:58.807 PM, 0.2320
       444,   01/21/2021 04:06:58.811 PM, 0.2271
       445,   01/21/2021 04:06:58.815 PM, 0.2320
       446,   01/21/2021 04:06:58.819 PM, 0.2320
       447,   01/21/2021 04:06:58.823 PM, 0.2320
       448,   01/21/2021 04:06:58.827 PM, 0.2369
       449,   01/21/2021 04:06:58.831 PM, 0.2320
       450,   01/21/2021 04:06:58.835 PM, 0.2320
       451,   01/21/2021 04:06:58.839 PM, 0.2320
       452,   01/21/2021 04:06:58.843 PM, 0.2320
       453,   01/21/2021 04:06:58.847 PM, 0.2320
       454,   01/21/2021 04:06:58.851 PM, 0.2320
       455,   01/21/2021 04:06:58.855 PM, 0.2320
       456,   01/21/2021 04:06:58.859 PM, 0.2320
       457,   01/21/2021 04:06:58.863 PM, 0.2320
       458,   01/21/2021 04:06:58.867 PM, 0.2320
       459,   01/21/2021 04:06:58.871 PM, 0.2320
       460,   01/21/2021 04:06:58.875 PM, 0.2320
       461,   01/21/2021 04:06:58.879 PM, 0.2271
       462,   01/21/2021 04:06:58.883 PM, 0.2320
       463,   01/21/2021 04:06:58.887 PM, 0.2320
       464,   01/21/2021 04:06:58.891 PM, 0.2320
       465,   01/21/2021 04:06:58.895 PM, 0.2320
       466,   01/21/2021 04:06:58.899 PM, 0.2320
       467,   01/21/2021 04:06:58.903 PM, 0.2271
       468,   01/21/2021 04:06:58.907 PM, 0.2320
       469,   01/21/2021 04:06:58.911 PM, 0.2369
       470,   01/21/2021 04:06:58.915 PM, 0.2271
       471,   01/21/2021 04:06:58.919 PM, 0.2320
       472,   01/21/2021 04:06:58.923 PM, 0.2320
       473,   01/21/2021 04:06:58.927 PM, 0.2320
       474,   01/21/2021 04:06:58.931 PM, 0.2320
       475,   01/21/2021 04:06:58.935 PM, 0.2320
       476,   01/21/2021 04:06:58.939 PM, 0.2271
       477,   01/21/2021 04:06:58.943 PM, 0.2320
       478,   01/21/2021 04:06:58.947 PM, 0.2271
       479,   01/21/2021 04:06:58.951 PM, 0.2271
       480,   01/21/2021 04:06:58.955 PM, 0.2271
       481,   01/21/2021 04:06:58.959 PM, 0.2271
       482,   01/21/2021 04:06:58.963 PM, 0.2271
       483,   01/21/2021 04:06:58.967 PM, 0.2271
       484,   01/21/2021 04:06:58.971 PM, 0.2320
       485,   01/21/2021 04:06:58.975 PM, 0.2271
       486,   01/21/2021 04:06:58.979 PM, 0.2320
       487,   01/21/2021 04:06:58.983 PM, 0.2320
       488,   01/21/2021 04:06:58.987 PM, 0.2320
       489,   01/21/2021 04:06:58.991 PM, 0.2320
       490,   01/21/2021 04:06:58.995 PM, 0.2320
       491,   01/21/2021 04:06:58.999 PM, 0.2320
       492,   01/21/2021 04:06:59.003 PM, 0.2320
       493,   01/21/2021 04:06:59.007 PM, 0.2320
       494,   01/21/2021 04:06:59.011 PM, 0.2320
       495,   01/21/2021 04:06:59.015 PM, 0.2320
       496,   01/21/2021 04:06:59.019 PM, 0.2320
