Header Size:  7
        41,   01/21/2021 04:04:39.718 PM, 0.2320
        42,   01/21/2021 04:04:39.722 PM, 0.2320
        43,   01/21/2021 04:04:39.726 PM, 0.2369
        44,   01/21/2021 04:04:39.730 PM, 0.2320
        45,   01/21/2021 04:04:39.734 PM, 0.2320
        46,   01/21/2021 04:04:39.738 PM, 0.2320
        47,   01/21/2021 04:04:39.742 PM, 0.2320
        48,   01/21/2021 04:04:39.746 PM, 0.2320
        49,   01/21/2021 04:04:39.750 PM, 0.2271
        50,   01/21/2021 04:04:39.754 PM, 0.2271
        51,   01/21/2021 04:04:39.758 PM, 0.2320
        52,   01/21/2021 04:04:39.762 PM, 0.2271
        53,   01/21/2021 04:04:39.766 PM, 0.2271
        54,   01/21/2021 04:04:39.770 PM, 0.2320
        55,   01/21/2021 04:04:39.774 PM, 0.2320
        56,   01/21/2021 04:04:39.778 PM, 0.2320
        57,   01/21/2021 04:04:39.782 PM, 0.2271
        58,   01/21/2021 04:04:39.786 PM, 0.2271
        59,   01/21/2021 04:04:39.790 PM, 0.2271
        60,   01/21/2021 04:04:39.794 PM, 0.2271
        61,   01/21/2021 04:04:39.798 PM, 0.2271
        62,   01/21/2021 04:04:39.802 PM, 0.2271
        63,   01/21/2021 04:04:39.806 PM, 0.2320
        64,   01/21/2021 04:04:39.810 PM, 0.2271
        65,   01/21/2021 04:04:39.814 PM, 0.2271
        66,   01/21/2021 04:04:39.818 PM, 0.2271
        67,   01/21/2021 04:04:39.822 PM, 0.2320
        68,   01/21/2021 04:04:39.826 PM, 0.2320
        69,   01/21/2021 04:04:39.830 PM, 0.2320
        70,   01/21/2021 04:04:39.834 PM, 0.2271
        71,   01/21/2021 04:04:39.838 PM, 0.2320
        72,   01/21/2021 04:04:39.842 PM, 0.2320
        73,   01/21/2021 04:04:39.846 PM, 0.2320
        74,   01/21/2021 04:04:39.850 PM, 0.2320
        75,   01/21/2021 04:04:39.854 PM, 0.2271
        76,   01/21/2021 04:04:39.858 PM, 0.2271
        77,   01/21/2021 04:04:39.862 PM, 0.2271
        78,   01/21/2021 04:04:39.866 PM, 0.2320
        79,   01/21/2021 04:04:39.870 PM, 0.2271
        80,   01/21/2021 04:04:39.874 PM, 0.2271
        81,   01/21/2021 04:04:39.878 PM, 0.2320
        82,   01/21/2021 04:04:39.882 PM, 0.2320
        83,   01/21/2021 04:04:39.886 PM, 0.2320
        84,   01/21/2021 04:04:39.890 PM, 0.2320
        85,   01/21/2021 04:04:39.894 PM, 0.2320
        86,   01/21/2021 04:04:39.898 PM, 0.2320
        87,   01/21/2021 04:04:39.902 PM, 0.2320
        88,   01/21/2021 04:04:39.906 PM, 0.2320
        89,   01/21/2021 04:04:39.910 PM, 0.2320
        90,   01/21/2021 04:04:39.914 PM, 0.2320
        91,   01/21/2021 04:04:39.918 PM, 0.2271
        92,   01/21/2021 04:04:39.922 PM, 0.2320
        93,   01/21/2021 04:04:39.926 PM, 0.2320
        94,   01/21/2021 04:04:39.930 PM, 0.2320
        95,   01/21/2021 04:04:39.934 PM, 0.2271
        96,   01/21/2021 04:04:39.938 PM, 0.2271
        97,   01/21/2021 04:04:39.942 PM, 0.2320
        98,   01/21/2021 04:04:39.946 PM, 0.2320
        99,   01/21/2021 04:04:39.950 PM, 0.2271
       100,   01/21/2021 04:04:39.954 PM, 0.2271
       101,   01/21/2021 04:04:39.958 PM, 0.2271
       102,   01/21/2021 04:04:39.962 PM, 0.2271
       103,   01/21/2021 04:04:39.966 PM, 0.2320
       104,   01/21/2021 04:04:39.970 PM, 0.2320
       105,   01/21/2021 04:04:39.974 PM, 0.2271
       106,   01/21/2021 04:04:39.978 PM, 0.2320
       107,   01/21/2021 04:04:39.982 PM, 0.2369
       108,   01/21/2021 04:04:39.986 PM, 0.2271
       109,   01/21/2021 04:04:39.990 PM, 0.2271
       110,   01/21/2021 04:04:39.994 PM, 0.2320
       111,   01/21/2021 04:04:39.998 PM, 0.2271
       112,   01/21/2021 04:04:40.002 PM, 0.2320
       113,   01/21/2021 04:04:40.006 PM, 0.2320
       114,   01/21/2021 04:04:40.010 PM, 0.2320
       115,   01/21/2021 04:04:40.014 PM, 0.2320
       116,   01/21/2021 04:04:40.018 PM, 0.2271
       117,   01/21/2021 04:04:40.022 PM, 0.2320
       118,   01/21/2021 04:04:40.026 PM, 0.2320
       119,   01/21/2021 04:04:40.030 PM, 0.2320
       120,   01/21/2021 04:04:40.034 PM, 0.2271
       121,   01/21/2021 04:04:40.038 PM, 0.2320
       122,   01/21/2021 04:04:40.042 PM, 0.2271
       123,   01/21/2021 04:04:40.046 PM, 0.2271
       124,   01/21/2021 04:04:40.050 PM, 0.2320
       125,   01/21/2021 04:04:40.054 PM, 0.2271
       126,   01/21/2021 04:04:40.058 PM, 0.2271
       127,   01/21/2021 04:04:40.062 PM, 0.2320
       128,   01/21/2021 04:04:40.066 PM, 0.2271
       129,   01/21/2021 04:04:40.070 PM, 0.2320
       130,   01/21/2021 04:04:40.074 PM, 0.2271
       131,   01/21/2021 04:04:40.078 PM, 0.2271
       132,   01/21/2021 04:04:40.082 PM, 0.2271
       133,   01/21/2021 04:04:40.086 PM, 0.2271
       134,   01/21/2021 04:04:40.090 PM, 0.2320
       135,   01/21/2021 04:04:40.094 PM, 0.2320
       136,   01/21/2021 04:04:40.098 PM, 0.2271
       137,   01/21/2021 04:04:40.102 PM, 0.2369
       138,   01/21/2021 04:04:40.106 PM, 0.2271
       139,   01/21/2021 04:04:40.110 PM, 0.2271
       140,   01/21/2021 04:04:40.114 PM, 0.2271
       141,   01/21/2021 04:04:40.118 PM, 0.2320
       142,   01/21/2021 04:04:40.122 PM, 0.2320
       143,   01/21/2021 04:04:40.126 PM, 0.2320
       144,   01/21/2021 04:04:40.130 PM, 0.2320
       145,   01/21/2021 04:04:40.134 PM, 0.2271
       146,   01/21/2021 04:04:40.138 PM, 0.2271
       147,   01/21/2021 04:04:40.142 PM, 0.2271
       148,   01/21/2021 04:04:40.146 PM, 0.2271
       149,   01/21/2021 04:04:40.150 PM, 0.2320
       150,   01/21/2021 04:04:40.154 PM, 0.2271
       151,   01/21/2021 04:04:40.158 PM, 0.2320
       152,   01/21/2021 04:04:40.162 PM, 0.2320
       153,   01/21/2021 04:04:40.166 PM, 0.2271
       154,   01/21/2021 04:04:40.170 PM, 0.2320
       155,   01/21/2021 04:04:40.174 PM, 0.2320
       156,   01/21/2021 04:04:40.178 PM, 0.2271
       157,   01/21/2021 04:04:40.182 PM, 0.2271
       158,   01/21/2021 04:04:40.186 PM, 0.2271
       159,   01/21/2021 04:04:40.190 PM, 0.2320
       160,   01/21/2021 04:04:40.194 PM, 0.2320
       161,   01/21/2021 04:04:40.198 PM, 0.2271
       162,   01/21/2021 04:04:40.202 PM, 0.2271
       163,   01/21/2021 04:04:40.206 PM, 0.2271
       164,   01/21/2021 04:04:40.210 PM, 0.2271
       165,   01/21/2021 04:04:40.214 PM, 0.2271
       166,   01/21/2021 04:04:40.218 PM, 0.2271
       167,   01/21/2021 04:04:40.222 PM, 0.2271
       168,   01/21/2021 04:04:40.226 PM, 0.2271
       169,   01/21/2021 04:04:40.230 PM, 0.2271
       170,   01/21/2021 04:04:40.234 PM, 0.2271
       171,   01/21/2021 04:04:40.238 PM, 0.2320
       172,   01/21/2021 04:04:40.242 PM, 0.2271
       173,   01/21/2021 04:04:40.246 PM, 0.2271
       174,   01/21/2021 04:04:40.250 PM, 0.2320
       175,   01/21/2021 04:04:40.254 PM, 0.2271
       176,   01/21/2021 04:04:40.258 PM, 0.2320
       177,   01/21/2021 04:04:40.262 PM, 0.2320
       178,   01/21/2021 04:04:40.266 PM, 0.2271
       179,   01/21/2021 04:04:40.270 PM, 0.2320
       180,   01/21/2021 04:04:40.274 PM, 0.2320
       181,   01/21/2021 04:04:40.278 PM, 0.2320
       182,   01/21/2021 04:04:40.282 PM, 0.2271
       183,   01/21/2021 04:04:40.286 PM, 0.2320
       184,   01/21/2021 04:04:40.290 PM, 0.2369
       185,   01/21/2021 04:04:40.294 PM, 0.2271
       186,   01/21/2021 04:04:40.298 PM, 0.2271
       187,   01/21/2021 04:04:40.302 PM, 0.2271
       188,   01/21/2021 04:04:40.306 PM, 0.2320
       189,   01/21/2021 04:04:40.310 PM, 0.2271
       190,   01/21/2021 04:04:40.314 PM, 0.2320
       191,   01/21/2021 04:04:40.318 PM, 0.2320
       192,   01/21/2021 04:04:40.322 PM, 0.2320
       193,   01/21/2021 04:04:40.326 PM, 0.2320
       194,   01/21/2021 04:04:40.330 PM, 0.2271
       195,   01/21/2021 04:04:40.334 PM, 0.2271
       196,   01/21/2021 04:04:40.338 PM, 0.2320
       197,   01/21/2021 04:04:40.342 PM, 0.2320
       198,   01/21/2021 04:04:40.346 PM, 0.2320
       199,   01/21/2021 04:04:40.350 PM, 0.2320
       200,   01/21/2021 04:04:40.354 PM, 0.2320
       201,   01/21/2021 04:04:40.358 PM, 0.2271
       202,   01/21/2021 04:04:40.362 PM, 0.2320
       203,   01/21/2021 04:04:40.366 PM, 0.2271
       204,   01/21/2021 04:04:40.370 PM, 0.2369
       205,   01/21/2021 04:04:40.374 PM, 0.2271
       206,   01/21/2021 04:04:40.378 PM, 0.2320
       207,   01/21/2021 04:04:40.382 PM, 0.2320
       208,   01/21/2021 04:04:40.386 PM, 0.2271
       209,   01/21/2021 04:04:40.390 PM, 0.2271
       210,   01/21/2021 04:04:40.394 PM, 0.2271
       211,   01/21/2021 04:04:40.398 PM, 0.2271
       212,   01/21/2021 04:04:40.402 PM, 0.2320
       213,   01/21/2021 04:04:40.406 PM, 0.2271
       214,   01/21/2021 04:04:40.410 PM, 0.2271
       215,   01/21/2021 04:04:40.414 PM, 0.2271
       216,   01/21/2021 04:04:40.418 PM, 0.2271
       217,   01/21/2021 04:04:40.422 PM, 0.2369
       218,   01/21/2021 04:04:40.426 PM, 0.2271
       219,   01/21/2021 04:04:40.430 PM, 0.2271
       220,   01/21/2021 04:04:40.434 PM, 0.2271
       221,   01/21/2021 04:04:40.438 PM, 0.2320
       222,   01/21/2021 04:04:40.442 PM, 0.2320
       223,   01/21/2021 04:04:40.446 PM, 0.2320
       224,   01/21/2021 04:04:40.450 PM, 0.2369
       225,   01/21/2021 04:04:40.454 PM, 0.2320
       226,   01/21/2021 04:04:40.458 PM, 0.2320
       227,   01/21/2021 04:04:40.462 PM, 0.2271
       228,   01/21/2021 04:04:40.466 PM, 0.2320
       229,   01/21/2021 04:04:40.470 PM, 0.2320
       230,   01/21/2021 04:04:40.474 PM, 0.2320
       231,   01/21/2021 04:04:40.478 PM, 0.2320
       232,   01/21/2021 04:04:40.482 PM, 0.2320
       233,   01/21/2021 04:04:40.486 PM, 0.2271
       234,   01/21/2021 04:04:40.490 PM, 0.2320
       235,   01/21/2021 04:04:40.494 PM, 0.2320
       236,   01/21/2021 04:04:40.498 PM, 0.2320
       237,   01/21/2021 04:04:40.502 PM, 0.2320
       238,   01/21/2021 04:04:40.506 PM, 0.2271
       239,   01/21/2021 04:04:40.510 PM, 0.2271
       240,   01/21/2021 04:04:40.514 PM, 0.2320
       241,   01/21/2021 04:04:40.518 PM, 0.2320
       242,   01/21/2021 04:04:40.522 PM, 0.2320
       243,   01/21/2021 04:04:40.526 PM, 0.2369
       244,   01/21/2021 04:04:40.530 PM, 0.2271
       245,   01/21/2021 04:04:40.534 PM, 0.2271
       246,   01/21/2021 04:04:40.538 PM, 0.2320
       247,   01/21/2021 04:04:40.542 PM, 0.2320
       248,   01/21/2021 04:04:40.546 PM, 0.2271
       249,   01/21/2021 04:04:40.550 PM, 0.2271
       250,   01/21/2021 04:04:40.554 PM, 0.2320
       251,   01/21/2021 04:04:40.558 PM, 0.2271
       252,   01/21/2021 04:04:40.562 PM, 0.2271
       253,   01/21/2021 04:04:40.566 PM, 0.2320
       254,   01/21/2021 04:04:40.570 PM, 0.2271
       255,   01/21/2021 04:04:40.574 PM, 0.2320
       256,   01/21/2021 04:04:40.578 PM, 0.2320
       257,   01/21/2021 04:04:40.582 PM, 0.2271
       258,   01/21/2021 04:04:40.586 PM, 0.2271
       259,   01/21/2021 04:04:40.590 PM, 0.2320
       260,   01/21/2021 04:04:40.594 PM, 0.2271
       261,   01/21/2021 04:04:40.598 PM, 0.2271
       262,   01/21/2021 04:04:40.602 PM, 0.2271
       263,   01/21/2021 04:04:40.606 PM, 0.2271
       264,   01/21/2021 04:04:40.610 PM, 0.2369
       265,   01/21/2021 04:04:40.614 PM, 0.2320
       266,   01/21/2021 04:04:40.618 PM, 0.2271
       267,   01/21/2021 04:04:40.622 PM, 0.2320
       268,   01/21/2021 04:04:40.626 PM, 0.2271
       269,   01/21/2021 04:04:40.630 PM, 0.2271
       270,   01/21/2021 04:04:40.634 PM, 0.2320
       271,   01/21/2021 04:04:40.638 PM, 0.2320
       272,   01/21/2021 04:04:40.642 PM, 0.2320
       273,   01/21/2021 04:04:40.646 PM, 0.2320
       274,   01/21/2021 04:04:40.650 PM, 0.2271
       275,   01/21/2021 04:04:40.654 PM, 0.2320
       276,   01/21/2021 04:04:40.658 PM, 0.2320
       277,   01/21/2021 04:04:40.662 PM, 0.2320
       278,   01/21/2021 04:04:40.666 PM, 0.2369
       279,   01/21/2021 04:04:40.670 PM, 0.2271
       280,   01/21/2021 04:04:40.674 PM, 0.2271
       281,   01/21/2021 04:04:40.678 PM, 0.2271
       282,   01/21/2021 04:04:40.682 PM, 0.2320
       283,   01/21/2021 04:04:40.686 PM, 0.2320
       284,   01/21/2021 04:04:40.690 PM, 0.2271
       285,   01/21/2021 04:04:40.694 PM, 0.2320
       286,   01/21/2021 04:04:40.698 PM, 0.2320
       287,   01/21/2021 04:04:40.702 PM, 0.2271
       288,   01/21/2021 04:04:40.706 PM, 0.2320
       289,   01/21/2021 04:04:40.710 PM, 0.2320
       290,   01/21/2021 04:04:40.714 PM, 0.2320
       291,   01/21/2021 04:04:40.718 PM, 0.2320
       292,   01/21/2021 04:04:40.722 PM, 0.2320
       293,   01/21/2021 04:04:40.726 PM, 0.2320
       294,   01/21/2021 04:04:40.730 PM, 0.2271
       295,   01/21/2021 04:04:40.734 PM, 0.2271
       296,   01/21/2021 04:04:40.738 PM, 0.2271
       297,   01/21/2021 04:04:40.742 PM, 0.2320
       298,   01/21/2021 04:04:40.746 PM, 0.2271
       299,   01/21/2021 04:04:40.750 PM, 0.2271
       300,   01/21/2021 04:04:40.754 PM, 0.2320
       301,   01/21/2021 04:04:40.758 PM, 0.2369
       302,   01/21/2021 04:04:40.762 PM, 0.2271
       303,   01/21/2021 04:04:40.766 PM, 0.2320
       304,   01/21/2021 04:04:40.770 PM, 0.2320
       305,   01/21/2021 04:04:40.774 PM, 0.2271
       306,   01/21/2021 04:04:40.778 PM, 0.2320
       307,   01/21/2021 04:04:40.782 PM, 0.2320
       308,   01/21/2021 04:04:40.786 PM, 0.2320
       309,   01/21/2021 04:04:40.790 PM, 0.2320
       310,   01/21/2021 04:04:40.794 PM, 0.2320
       311,   01/21/2021 04:04:40.798 PM, 0.2320
       312,   01/21/2021 04:04:40.802 PM, 0.2320
       313,   01/21/2021 04:04:40.806 PM, 0.2271
       314,   01/21/2021 04:04:40.810 PM, 0.2271
       315,   01/21/2021 04:04:40.814 PM, 0.2369
       316,   01/21/2021 04:04:40.818 PM, 0.2320
       317,   01/21/2021 04:04:40.822 PM, 0.2320
       318,   01/21/2021 04:04:40.826 PM, 0.2320
       319,   01/21/2021 04:04:40.830 PM, 0.2320
       320,   01/21/2021 04:04:40.834 PM, 0.2271
       321,   01/21/2021 04:04:40.838 PM, 0.2320
       322,   01/21/2021 04:04:40.842 PM, 0.2320
       323,   01/21/2021 04:04:40.846 PM, 0.2271
       324,   01/21/2021 04:04:40.850 PM, 0.2271
       325,   01/21/2021 04:04:40.854 PM, 0.2320
       326,   01/21/2021 04:04:40.858 PM, 0.2320
       327,   01/21/2021 04:04:40.862 PM, 0.2271
       328,   01/21/2021 04:04:40.866 PM, 0.2271
       329,   01/21/2021 04:04:40.870 PM, 0.2271
       330,   01/21/2021 04:04:40.874 PM, 0.2320
       331,   01/21/2021 04:04:40.878 PM, 0.2271
       332,   01/21/2021 04:04:40.882 PM, 0.2271
       333,   01/21/2021 04:04:40.886 PM, 0.2320
       334,   01/21/2021 04:04:40.890 PM, 0.2271
       335,   01/21/2021 04:04:40.894 PM, 0.2271
       336,   01/21/2021 04:04:40.898 PM, 0.2320
       337,   01/21/2021 04:04:40.902 PM, 0.2271
       338,   01/21/2021 04:04:40.906 PM, 0.2271
       339,   01/21/2021 04:04:40.910 PM, 0.2320
       340,   01/21/2021 04:04:40.914 PM, 0.2320
       341,   01/21/2021 04:04:40.918 PM, 0.2271
       342,   01/21/2021 04:04:40.922 PM, 0.2369
       343,   01/21/2021 04:04:40.926 PM, 0.2271
       344,   01/21/2021 04:04:40.930 PM, 0.2271
       345,   01/21/2021 04:04:40.934 PM, 0.2320
       346,   01/21/2021 04:04:40.938 PM, 0.2320
       347,   01/21/2021 04:04:40.942 PM, 0.2271
       348,   01/21/2021 04:04:40.946 PM, 0.2271
       349,   01/21/2021 04:04:40.950 PM, 0.2271
       350,   01/21/2021 04:04:40.954 PM, 0.2369
       351,   01/21/2021 04:04:40.958 PM, 0.2271
       352,   01/21/2021 04:04:40.962 PM, 0.2320
       353,   01/21/2021 04:04:40.966 PM, 0.2320
       354,   01/21/2021 04:04:40.970 PM, 0.2320
       355,   01/21/2021 04:04:40.974 PM, 0.2320
       356,   01/21/2021 04:04:40.978 PM, 0.2369
       357,   01/21/2021 04:04:40.982 PM, 0.2271
       358,   01/21/2021 04:04:40.986 PM, 0.2320
       359,   01/21/2021 04:04:40.990 PM, 0.2369
       360,   01/21/2021 04:04:40.994 PM, 0.2320
       361,   01/21/2021 04:04:40.998 PM, 0.2320
       362,   01/21/2021 04:04:41.002 PM, 0.2271
       363,   01/21/2021 04:04:41.006 PM, 0.2271
       364,   01/21/2021 04:04:41.010 PM, 0.2271
       365,   01/21/2021 04:04:41.014 PM, 0.2271
       366,   01/21/2021 04:04:41.018 PM, 0.2320
       367,   01/21/2021 04:04:41.022 PM, 0.2271
       368,   01/21/2021 04:04:41.026 PM, 0.2271
       369,   01/21/2021 04:04:41.030 PM, 0.2320
       370,   01/21/2021 04:04:41.034 PM, 0.2271
       371,   01/21/2021 04:04:41.038 PM, 0.2320
       372,   01/21/2021 04:04:41.042 PM, 0.2320
       373,   01/21/2021 04:04:41.046 PM, 0.2271
       374,   01/21/2021 04:04:41.050 PM, 0.2271
       375,   01/21/2021 04:04:41.054 PM, 0.2320
       376,   01/21/2021 04:04:41.058 PM, 0.2320
       377,   01/21/2021 04:04:41.062 PM, 0.2320
       378,   01/21/2021 04:04:41.066 PM, 0.2271
       379,   01/21/2021 04:04:41.070 PM, 0.2320
       380,   01/21/2021 04:04:41.074 PM, 0.2271
       381,   01/21/2021 04:04:41.078 PM, 0.2271
       382,   01/21/2021 04:04:41.082 PM, 0.2320
       383,   01/21/2021 04:04:41.086 PM, 0.2320
       384,   01/21/2021 04:04:41.090 PM, 0.2320
       385,   01/21/2021 04:04:41.094 PM, 0.2320
       386,   01/21/2021 04:04:41.098 PM, 0.2271
       387,   01/21/2021 04:04:41.102 PM, 0.2271
       388,   01/21/2021 04:04:41.106 PM, 0.2271
       389,   01/21/2021 04:04:41.110 PM, 0.2271
       390,   01/21/2021 04:04:41.114 PM, 0.2320
       391,   01/21/2021 04:04:41.118 PM, 0.2320
       392,   01/21/2021 04:04:41.122 PM, 0.2271
       393,   01/21/2021 04:04:41.126 PM, 0.2271
       394,   01/21/2021 04:04:41.130 PM, 0.2320
       395,   01/21/2021 04:04:41.134 PM, 0.2271
       396,   01/21/2021 04:04:41.138 PM, 0.2320
       397,   01/21/2021 04:04:41.142 PM, 0.2271
       398,   01/21/2021 04:04:41.146 PM, 0.2271
       399,   01/21/2021 04:04:41.150 PM, 0.2320
       400,   01/21/2021 04:04:41.154 PM, 0.2271
       401,   01/21/2021 04:04:41.158 PM, 0.2320
       402,   01/21/2021 04:04:41.162 PM, 0.2271
       403,   01/21/2021 04:04:41.166 PM, 0.2271
       404,   01/21/2021 04:04:41.170 PM, 0.2271
       405,   01/21/2021 04:04:41.174 PM, 0.2271
       406,   01/21/2021 04:04:41.178 PM, 0.2320
       407,   01/21/2021 04:04:41.182 PM, 0.2320
       408,   01/21/2021 04:04:41.186 PM, 0.2320
       409,   01/21/2021 04:04:41.190 PM, 0.2271
       410,   01/21/2021 04:04:41.194 PM, 0.2320
       411,   01/21/2021 04:04:41.198 PM, 0.2271
       412,   01/21/2021 04:04:41.202 PM, 0.2271
       413,   01/21/2021 04:04:41.206 PM, 0.2320
       414,   01/21/2021 04:04:41.210 PM, 0.2271
       415,   01/21/2021 04:04:41.214 PM, 0.2271
       416,   01/21/2021 04:04:41.218 PM, 0.2320
       417,   01/21/2021 04:04:41.222 PM, 0.2271
       418,   01/21/2021 04:04:41.226 PM, 0.2320
       419,   01/21/2021 04:04:41.230 PM, 0.2271
       420,   01/21/2021 04:04:41.234 PM, 0.2271
       421,   01/21/2021 04:04:41.238 PM, 0.2320
       422,   01/21/2021 04:04:41.242 PM, 0.2271
       423,   01/21/2021 04:04:41.246 PM, 0.2369
       424,   01/21/2021 04:04:41.250 PM, 0.2320
       425,   01/21/2021 04:04:41.254 PM, 0.2320
       426,   01/21/2021 04:04:41.258 PM, 0.2271
       427,   01/21/2021 04:04:41.262 PM, 0.2320
       428,   01/21/2021 04:04:41.266 PM, 0.2271
       429,   01/21/2021 04:04:41.270 PM, 0.2320
       430,   01/21/2021 04:04:41.274 PM, 0.2320
       431,   01/21/2021 04:04:41.278 PM, 0.2271
       432,   01/21/2021 04:04:41.282 PM, 0.2320
       433,   01/21/2021 04:04:41.286 PM, 0.2369
       434,   01/21/2021 04:04:41.290 PM, 0.2320
       435,   01/21/2021 04:04:41.294 PM, 0.2271
       436,   01/21/2021 04:04:41.298 PM, 0.2369
       437,   01/21/2021 04:04:41.302 PM, 0.2320
       438,   01/21/2021 04:04:41.306 PM, 0.2320
       439,   01/21/2021 04:04:41.310 PM, 0.2320
       440,   01/21/2021 04:04:41.314 PM, 0.2271
       441,   01/21/2021 04:04:41.318 PM, 0.2320
       442,   01/21/2021 04:04:41.322 PM, 0.2320
       443,   01/21/2021 04:04:41.326 PM, 0.2271
       444,   01/21/2021 04:04:41.330 PM, 0.2320
       445,   01/21/2021 04:04:41.334 PM, 0.2320
       446,   01/21/2021 04:04:41.338 PM, 0.2271
       447,   01/21/2021 04:04:41.342 PM, 0.2320
       448,   01/21/2021 04:04:41.346 PM, 0.2271
       449,   01/21/2021 04:04:41.350 PM, 0.2271
       450,   01/21/2021 04:04:41.354 PM, 0.2271
       451,   01/21/2021 04:04:41.358 PM, 0.2369
       452,   01/21/2021 04:04:41.362 PM, 0.2271
       453,   01/21/2021 04:04:41.366 PM, 0.2271
       454,   01/21/2021 04:04:41.370 PM, 0.2320
       455,   01/21/2021 04:04:41.374 PM, 0.2271
       456,   01/21/2021 04:04:41.378 PM, 0.2320
       457,   01/21/2021 04:04:41.382 PM, 0.2271
       458,   01/21/2021 04:04:41.386 PM, 0.2271
       459,   01/21/2021 04:04:41.390 PM, 0.2271
       460,   01/21/2021 04:04:41.394 PM, 0.2271
       461,   01/21/2021 04:04:41.398 PM, 0.2271
       462,   01/21/2021 04:04:41.402 PM, 0.2320
       463,   01/21/2021 04:04:41.406 PM, 0.2320
       464,   01/21/2021 04:04:41.410 PM, 0.2320
       465,   01/21/2021 04:04:41.414 PM, 0.2320
       466,   01/21/2021 04:04:41.418 PM, 0.2320
       467,   01/21/2021 04:04:41.422 PM, 0.2320
       468,   01/21/2021 04:04:41.426 PM, 0.2369
       469,   01/21/2021 04:04:41.430 PM, 0.2320
       470,   01/21/2021 04:04:41.434 PM, 0.2271
       471,   01/21/2021 04:04:41.438 PM, 0.2320
       472,   01/21/2021 04:04:41.442 PM, 0.2320
       473,   01/21/2021 04:04:41.446 PM, 0.2320
       474,   01/21/2021 04:04:41.450 PM, 0.2320
       475,   01/21/2021 04:04:41.454 PM, 0.2320
       476,   01/21/2021 04:04:41.458 PM, 0.2271
       477,   01/21/2021 04:04:41.462 PM, 0.2320
       478,   01/21/2021 04:04:41.466 PM, 0.2271
       479,   01/21/2021 04:04:41.470 PM, 0.2320
       480,   01/21/2021 04:04:41.474 PM, 0.2320
       481,   01/21/2021 04:04:41.478 PM, 0.2320
       482,   01/21/2021 04:04:41.482 PM, 0.2320
       483,   01/21/2021 04:04:41.486 PM, 0.2320
       484,   01/21/2021 04:04:41.490 PM, 0.2320
       485,   01/21/2021 04:04:41.494 PM, 0.2271
       486,   01/21/2021 04:04:41.498 PM, 0.2320
       487,   01/21/2021 04:04:41.502 PM, 0.2271
       488,   01/21/2021 04:04:41.506 PM, 0.2271
       489,   01/21/2021 04:04:41.510 PM, 0.2320
       490,   01/21/2021 04:04:41.514 PM, 0.2271
       491,   01/21/2021 04:04:41.518 PM, 0.2271
       492,   01/21/2021 04:04:41.522 PM, 0.2320
       493,   01/21/2021 04:04:41.526 PM, 0.2271
       494,   01/21/2021 04:04:41.530 PM, 0.2271
       495,   01/21/2021 04:04:41.534 PM, 0.2271
       496,   01/21/2021 04:04:41.538 PM, 0.2271
