Header Size:  7
        41,   01/21/2021 04:01:50.917 PM, 0.2564
        42,   01/21/2021 04:01:50.921 PM, 0.2564
        43,   01/21/2021 04:01:50.925 PM, 0.2515
        44,   01/21/2021 04:01:50.929 PM, 0.2564
        45,   01/21/2021 04:01:50.933 PM, 0.2515
        46,   01/21/2021 04:01:50.937 PM, 0.2564
        47,   01/21/2021 04:01:50.941 PM, 0.2564
        48,   01/21/2021 04:01:50.945 PM, 0.2564
        49,   01/21/2021 04:01:50.949 PM, 0.2564
        50,   01/21/2021 04:01:50.953 PM, 0.2564
        51,   01/21/2021 04:01:50.957 PM, 0.2515
        52,   01/21/2021 04:01:50.961 PM, 0.2564
        53,   01/21/2021 04:01:50.965 PM, 0.2564
        54,   01/21/2021 04:01:50.969 PM, 0.2515
        55,   01/21/2021 04:01:50.973 PM, 0.2564
        56,   01/21/2021 04:01:50.977 PM, 0.2515
        57,   01/21/2021 04:01:50.981 PM, 0.2564
        58,   01/21/2021 04:01:50.985 PM, 0.2564
        59,   01/21/2021 04:01:50.989 PM, 0.2564
        60,   01/21/2021 04:01:50.993 PM, 0.2564
        61,   01/21/2021 04:01:50.997 PM, 0.2515
        62,   01/21/2021 04:01:51.001 PM, 0.2515
        63,   01/21/2021 04:01:51.005 PM, 0.2515
        64,   01/21/2021 04:01:51.009 PM, 0.2564
        65,   01/21/2021 04:01:51.013 PM, 0.2564
        66,   01/21/2021 04:01:51.017 PM, 0.2515
        67,   01/21/2021 04:01:51.021 PM, 0.2515
        68,   01/21/2021 04:01:51.025 PM, 0.2564
        69,   01/21/2021 04:01:51.029 PM, 0.2515
        70,   01/21/2021 04:01:51.033 PM, 0.2515
        71,   01/21/2021 04:01:51.037 PM, 0.2564
        72,   01/21/2021 04:01:51.041 PM, 0.2515
        73,   01/21/2021 04:01:51.045 PM, 0.2564
        74,   01/21/2021 04:01:51.049 PM, 0.2515
        75,   01/21/2021 04:01:51.053 PM, 0.2515
        76,   01/21/2021 04:01:51.057 PM, 0.2564
        77,   01/21/2021 04:01:51.061 PM, 0.2515
        78,   01/21/2021 04:01:51.065 PM, 0.2564
        79,   01/21/2021 04:01:51.069 PM, 0.2515
        80,   01/21/2021 04:01:51.073 PM, 0.2613
        81,   01/21/2021 04:01:51.077 PM, 0.2564
        82,   01/21/2021 04:01:51.081 PM, 0.2564
        83,   01/21/2021 04:01:51.085 PM, 0.2564
        84,   01/21/2021 04:01:51.089 PM, 0.2564
        85,   01/21/2021 04:01:51.093 PM, 0.2564
        86,   01/21/2021 04:01:51.097 PM, 0.2564
        87,   01/21/2021 04:01:51.101 PM, 0.2564
        88,   01/21/2021 04:01:51.105 PM, 0.2515
        89,   01/21/2021 04:01:51.109 PM, 0.2564
        90,   01/21/2021 04:01:51.113 PM, 0.2564
        91,   01/21/2021 04:01:51.117 PM, 0.2564
        92,   01/21/2021 04:01:51.121 PM, 0.2564
        93,   01/21/2021 04:01:51.125 PM, 0.2564
        94,   01/21/2021 04:01:51.129 PM, 0.2515
        95,   01/21/2021 04:01:51.133 PM, 0.2564
        96,   01/21/2021 04:01:51.137 PM, 0.2515
        97,   01/21/2021 04:01:51.141 PM, 0.2515
        98,   01/21/2021 04:01:51.145 PM, 0.2564
        99,   01/21/2021 04:01:51.149 PM, 0.2564
       100,   01/21/2021 04:01:51.153 PM, 0.2564
       101,   01/21/2021 04:01:51.157 PM, 0.2515
       102,   01/21/2021 04:01:51.161 PM, 0.2515
       103,   01/21/2021 04:01:51.165 PM, 0.2515
       104,   01/21/2021 04:01:51.169 PM, 0.2564
       105,   01/21/2021 04:01:51.173 PM, 0.2515
       106,   01/21/2021 04:01:51.177 PM, 0.2515
       107,   01/21/2021 04:01:51.181 PM, 0.2564
       108,   01/21/2021 04:01:51.185 PM, 0.2515
       109,   01/21/2021 04:01:51.189 PM, 0.2564
       110,   01/21/2021 04:01:51.193 PM, 0.2515
       111,   01/21/2021 04:01:51.197 PM, 0.2515
       112,   01/21/2021 04:01:51.201 PM, 0.2515
       113,   01/21/2021 04:01:51.205 PM, 0.2564
       114,   01/21/2021 04:01:51.209 PM, 0.2515
       115,   01/21/2021 04:01:51.213 PM, 0.2564
       116,   01/21/2021 04:01:51.217 PM, 0.2515
       117,   01/21/2021 04:01:51.221 PM, 0.2515
       118,   01/21/2021 04:01:51.225 PM, 0.2564
       119,   01/21/2021 04:01:51.229 PM, 0.2564
       120,   01/21/2021 04:01:51.233 PM, 0.2515
       121,   01/21/2021 04:01:51.237 PM, 0.2564
       122,   01/21/2021 04:01:51.241 PM, 0.2564
       123,   01/21/2021 04:01:51.245 PM, 0.2515
       124,   01/21/2021 04:01:51.249 PM, 0.2564
       125,   01/21/2021 04:01:51.253 PM, 0.2564
       126,   01/21/2021 04:01:51.257 PM, 0.2564
       127,   01/21/2021 04:01:51.261 PM, 0.2564
       128,   01/21/2021 04:01:51.265 PM, 0.2564
       129,   01/21/2021 04:01:51.269 PM, 0.2564
       130,   01/21/2021 04:01:51.273 PM, 0.2564
       131,   01/21/2021 04:01:51.277 PM, 0.2564
       132,   01/21/2021 04:01:51.281 PM, 0.2515
       133,   01/21/2021 04:01:51.285 PM, 0.2564
       134,   01/21/2021 04:01:51.289 PM, 0.2564
       135,   01/21/2021 04:01:51.293 PM, 0.2515
       136,   01/21/2021 04:01:51.297 PM, 0.2564
       137,   01/21/2021 04:01:51.301 PM, 0.2515
       138,   01/21/2021 04:01:51.305 PM, 0.2613
       139,   01/21/2021 04:01:51.309 PM, 0.2515
       140,   01/21/2021 04:01:51.313 PM, 0.2515
       141,   01/21/2021 04:01:51.317 PM, 0.2515
       142,   01/21/2021 04:01:51.321 PM, 0.2515
       143,   01/21/2021 04:01:51.325 PM, 0.2564
       144,   01/21/2021 04:01:51.329 PM, 0.2515
       145,   01/21/2021 04:01:51.333 PM, 0.2515
       146,   01/21/2021 04:01:51.337 PM, 0.2515
       147,   01/21/2021 04:01:51.341 PM, 0.2515
       148,   01/21/2021 04:01:51.345 PM, 0.2564
       149,   01/21/2021 04:01:51.349 PM, 0.2564
       150,   01/21/2021 04:01:51.353 PM, 0.2515
       151,   01/21/2021 04:01:51.357 PM, 0.2515
       152,   01/21/2021 04:01:51.361 PM, 0.2564
       153,   01/21/2021 04:01:51.365 PM, 0.2564
       154,   01/21/2021 04:01:51.369 PM, 0.2564
       155,   01/21/2021 04:01:51.373 PM, 0.2515
       156,   01/21/2021 04:01:51.377 PM, 0.2515
       157,   01/21/2021 04:01:51.381 PM, 0.2564
       158,   01/21/2021 04:01:51.385 PM, 0.2564
       159,   01/21/2021 04:01:51.389 PM, 0.2564
       160,   01/21/2021 04:01:51.393 PM, 0.2564
       161,   01/21/2021 04:01:51.397 PM, 0.2613
       162,   01/21/2021 04:01:51.401 PM, 0.2564
       163,   01/21/2021 04:01:51.405 PM, 0.2564
       164,   01/21/2021 04:01:51.409 PM, 0.2564
       165,   01/21/2021 04:01:51.413 PM, 0.2564
       166,   01/21/2021 04:01:51.417 PM, 0.2515
       167,   01/21/2021 04:01:51.421 PM, 0.2564
       168,   01/21/2021 04:01:51.425 PM, 0.2564
       169,   01/21/2021 04:01:51.429 PM, 0.2515
       170,   01/21/2021 04:01:51.433 PM, 0.2515
       171,   01/21/2021 04:01:51.437 PM, 0.2515
       172,   01/21/2021 04:01:51.441 PM, 0.2515
       173,   01/21/2021 04:01:51.445 PM, 0.2564
       174,   01/21/2021 04:01:51.449 PM, 0.2515
       175,   01/21/2021 04:01:51.453 PM, 0.2564
       176,   01/21/2021 04:01:51.457 PM, 0.2515
       177,   01/21/2021 04:01:51.461 PM, 0.2564
       178,   01/21/2021 04:01:51.465 PM, 0.2515
       179,   01/21/2021 04:01:51.469 PM, 0.2564
       180,   01/21/2021 04:01:51.473 PM, 0.2564
       181,   01/21/2021 04:01:51.477 PM, 0.2515
       182,   01/21/2021 04:01:51.481 PM, 0.2564
       183,   01/21/2021 04:01:51.485 PM, 0.2564
       184,   01/21/2021 04:01:51.489 PM, 0.2564
       185,   01/21/2021 04:01:51.493 PM, 0.2515
       186,   01/21/2021 04:01:51.497 PM, 0.2515
       187,   01/21/2021 04:01:51.501 PM, 0.2515
       188,   01/21/2021 04:01:51.505 PM, 0.2564
       189,   01/21/2021 04:01:51.509 PM, 0.2515
       190,   01/21/2021 04:01:51.513 PM, 0.2564
       191,   01/21/2021 04:01:51.517 PM, 0.2564
       192,   01/21/2021 04:01:51.521 PM, 0.2515
       193,   01/21/2021 04:01:51.525 PM, 0.2564
       194,   01/21/2021 04:01:51.529 PM, 0.2515
       195,   01/21/2021 04:01:51.533 PM, 0.2564
       196,   01/21/2021 04:01:51.537 PM, 0.2564
       197,   01/21/2021 04:01:51.541 PM, 0.2515
       198,   01/21/2021 04:01:51.545 PM, 0.2515
       199,   01/21/2021 04:01:51.549 PM, 0.2515
       200,   01/21/2021 04:01:51.553 PM, 0.2515
       201,   01/21/2021 04:01:51.557 PM, 0.2515
       202,   01/21/2021 04:01:51.561 PM, 0.2564
       203,   01/21/2021 04:01:51.565 PM, 0.2515
       204,   01/21/2021 04:01:51.569 PM, 0.2564
       205,   01/21/2021 04:01:51.573 PM, 0.2515
       206,   01/21/2021 04:01:51.577 PM, 0.2515
       207,   01/21/2021 04:01:51.581 PM, 0.2564
       208,   01/21/2021 04:01:51.585 PM, 0.2515
       209,   01/21/2021 04:01:51.589 PM, 0.2515
       210,   01/21/2021 04:01:51.593 PM, 0.2515
       211,   01/21/2021 04:01:51.597 PM, 0.2515
       212,   01/21/2021 04:01:51.601 PM, 0.2564
       213,   01/21/2021 04:01:51.605 PM, 0.2564
       214,   01/21/2021 04:01:51.609 PM, 0.2564
       215,   01/21/2021 04:01:51.613 PM, 0.2515
       216,   01/21/2021 04:01:51.617 PM, 0.2564
       217,   01/21/2021 04:01:51.621 PM, 0.2564
       218,   01/21/2021 04:01:51.625 PM, 0.2515
       219,   01/21/2021 04:01:51.629 PM, 0.2564
       220,   01/21/2021 04:01:51.633 PM, 0.2564
       221,   01/21/2021 04:01:51.637 PM, 0.2564
       222,   01/21/2021 04:01:51.641 PM, 0.2564
       223,   01/21/2021 04:01:51.645 PM, 0.2564
       224,   01/21/2021 04:01:51.649 PM, 0.2515
       225,   01/21/2021 04:01:51.653 PM, 0.2564
       226,   01/21/2021 04:01:51.657 PM, 0.2564
       227,   01/21/2021 04:01:51.661 PM, 0.2564
       228,   01/21/2021 04:01:51.665 PM, 0.2564
       229,   01/21/2021 04:01:51.669 PM, 0.2515
       230,   01/21/2021 04:01:51.673 PM, 0.2564
       231,   01/21/2021 04:01:51.677 PM, 0.2515
       232,   01/21/2021 04:01:51.681 PM, 0.2515
       233,   01/21/2021 04:01:51.685 PM, 0.2613
       234,   01/21/2021 04:01:51.689 PM, 0.2564
       235,   01/21/2021 04:01:51.693 PM, 0.2564
       236,   01/21/2021 04:01:51.697 PM, 0.2515
       237,   01/21/2021 04:01:51.701 PM, 0.2515
       238,   01/21/2021 04:01:51.705 PM, 0.2515
       239,   01/21/2021 04:01:51.709 PM, 0.2515
       240,   01/21/2021 04:01:51.713 PM, 0.2564
       241,   01/21/2021 04:01:51.717 PM, 0.2515
       242,   01/21/2021 04:01:51.721 PM, 0.2564
       243,   01/21/2021 04:01:51.725 PM, 0.2515
       244,   01/21/2021 04:01:51.729 PM, 0.2564
       245,   01/21/2021 04:01:51.733 PM, 0.2515
       246,   01/21/2021 04:01:51.737 PM, 0.2564
       247,   01/21/2021 04:01:51.741 PM, 0.2515
       248,   01/21/2021 04:01:51.745 PM, 0.2515
       249,   01/21/2021 04:01:51.749 PM, 0.2564
       250,   01/21/2021 04:01:51.753 PM, 0.2515
       251,   01/21/2021 04:01:51.757 PM, 0.2515
       252,   01/21/2021 04:01:51.761 PM, 0.2564
       253,   01/21/2021 04:01:51.765 PM, 0.2515
       254,   01/21/2021 04:01:51.769 PM, 0.2515
       255,   01/21/2021 04:01:51.773 PM, 0.2515
       256,   01/21/2021 04:01:51.777 PM, 0.2515
       257,   01/21/2021 04:01:51.781 PM, 0.2564
       258,   01/21/2021 04:01:51.785 PM, 0.2515
       259,   01/21/2021 04:01:51.789 PM, 0.2564
       260,   01/21/2021 04:01:51.793 PM, 0.2515
       261,   01/21/2021 04:01:51.797 PM, 0.2564
       262,   01/21/2021 04:01:51.801 PM, 0.2515
       263,   01/21/2021 04:01:51.805 PM, 0.2515
       264,   01/21/2021 04:01:51.809 PM, 0.2564
       265,   01/21/2021 04:01:51.813 PM, 0.2515
       266,   01/21/2021 04:01:51.817 PM, 0.2564
       267,   01/21/2021 04:01:51.821 PM, 0.2564
       268,   01/21/2021 04:01:51.825 PM, 0.2564
       269,   01/21/2021 04:01:51.829 PM, 0.2564
       270,   01/21/2021 04:01:51.833 PM, 0.2564
       271,   01/21/2021 04:01:51.837 PM, 0.2564
       272,   01/21/2021 04:01:51.841 PM, 0.2564
       273,   01/21/2021 04:01:51.845 PM, 0.2564
       274,   01/21/2021 04:01:51.849 PM, 0.2564
       275,   01/21/2021 04:01:51.853 PM, 0.2564
       276,   01/21/2021 04:01:51.857 PM, 0.2515
       277,   01/21/2021 04:01:51.861 PM, 0.2515
       278,   01/21/2021 04:01:51.865 PM, 0.2564
       279,   01/21/2021 04:01:51.869 PM, 0.2564
       280,   01/21/2021 04:01:51.873 PM, 0.2564
       281,   01/21/2021 04:01:51.877 PM, 0.2564
       282,   01/21/2021 04:01:51.881 PM, 0.2515
       283,   01/21/2021 04:01:51.885 PM, 0.2515
       284,   01/21/2021 04:01:51.889 PM, 0.2564
       285,   01/21/2021 04:01:51.893 PM, 0.2564
       286,   01/21/2021 04:01:51.897 PM, 0.2564
       287,   01/21/2021 04:01:51.901 PM, 0.2515
       288,   01/21/2021 04:01:51.905 PM, 0.2564
       289,   01/21/2021 04:01:51.909 PM, 0.2515
       290,   01/21/2021 04:01:51.913 PM, 0.2515
       291,   01/21/2021 04:01:51.917 PM, 0.2564
       292,   01/21/2021 04:01:51.921 PM, 0.2564
       293,   01/21/2021 04:01:51.925 PM, 0.2515
       294,   01/21/2021 04:01:51.929 PM, 0.2515
       295,   01/21/2021 04:01:51.933 PM, 0.2515
       296,   01/21/2021 04:01:51.937 PM, 0.2515
       297,   01/21/2021 04:01:51.941 PM, 0.2515
       298,   01/21/2021 04:01:51.945 PM, 0.2515
       299,   01/21/2021 04:01:51.949 PM, 0.2564
       300,   01/21/2021 04:01:51.953 PM, 0.2515
       301,   01/21/2021 04:01:51.957 PM, 0.2515
       302,   01/21/2021 04:01:51.961 PM, 0.2515
       303,   01/21/2021 04:01:51.965 PM, 0.2515
       304,   01/21/2021 04:01:51.969 PM, 0.2515
       305,   01/21/2021 04:01:51.973 PM, 0.2564
       306,   01/21/2021 04:01:51.977 PM, 0.2564
       307,   01/21/2021 04:01:51.981 PM, 0.2564
       308,   01/21/2021 04:01:51.985 PM, 0.2564
       309,   01/21/2021 04:01:51.989 PM, 0.2564
       310,   01/21/2021 04:01:51.993 PM, 0.2564
       311,   01/21/2021 04:01:51.997 PM, 0.2515
       312,   01/21/2021 04:01:52.001 PM, 0.2564
       313,   01/21/2021 04:01:52.005 PM, 0.2515
       314,   01/21/2021 04:01:52.009 PM, 0.2564
       315,   01/21/2021 04:01:52.013 PM, 0.2564
       316,   01/21/2021 04:01:52.017 PM, 0.2564
       317,   01/21/2021 04:01:52.021 PM, 0.2515
       318,   01/21/2021 04:01:52.025 PM, 0.2515
       319,   01/21/2021 04:01:52.029 PM, 0.2564
       320,   01/21/2021 04:01:52.033 PM, 0.2564
       321,   01/21/2021 04:01:52.037 PM, 0.2564
       322,   01/21/2021 04:01:52.041 PM, 0.2564
       323,   01/21/2021 04:01:52.045 PM, 0.2515
       324,   01/21/2021 04:01:52.049 PM, 0.2564
       325,   01/21/2021 04:01:52.053 PM, 0.2613
       326,   01/21/2021 04:01:52.057 PM, 0.2564
       327,   01/21/2021 04:01:52.061 PM, 0.2564
       328,   01/21/2021 04:01:52.065 PM, 0.2564
       329,   01/21/2021 04:01:52.069 PM, 0.2564
       330,   01/21/2021 04:01:52.073 PM, 0.2564
       331,   01/21/2021 04:01:52.077 PM, 0.2564
       332,   01/21/2021 04:01:52.081 PM, 0.2515
       333,   01/21/2021 04:01:52.085 PM, 0.2564
       334,   01/21/2021 04:01:52.089 PM, 0.2564
       335,   01/21/2021 04:01:52.093 PM, 0.2515
       336,   01/21/2021 04:01:52.097 PM, 0.2515
       337,   01/21/2021 04:01:52.101 PM, 0.2564
       338,   01/21/2021 04:01:52.105 PM, 0.2564
       339,   01/21/2021 04:01:52.109 PM, 0.2515
       340,   01/21/2021 04:01:52.113 PM, 0.2515
       341,   01/21/2021 04:01:52.117 PM, 0.2564
       342,   01/21/2021 04:01:52.121 PM, 0.2515
       343,   01/21/2021 04:01:52.125 PM, 0.2515
       344,   01/21/2021 04:01:52.129 PM, 0.2564
       345,   01/21/2021 04:01:52.133 PM, 0.2564
       346,   01/21/2021 04:01:52.137 PM, 0.2515
       347,   01/21/2021 04:01:52.141 PM, 0.2515
       348,   01/21/2021 04:01:52.145 PM, 0.2515
       349,   01/21/2021 04:01:52.149 PM, 0.2515
       350,   01/21/2021 04:01:52.153 PM, 0.2515
       351,   01/21/2021 04:01:52.157 PM, 0.2564
       352,   01/21/2021 04:01:52.161 PM, 0.2515
       353,   01/21/2021 04:01:52.165 PM, 0.2515
       354,   01/21/2021 04:01:52.169 PM, 0.2564
       355,   01/21/2021 04:01:52.173 PM, 0.2564
       356,   01/21/2021 04:01:52.177 PM, 0.2564
       357,   01/21/2021 04:01:52.181 PM, 0.2515
       358,   01/21/2021 04:01:52.185 PM, 0.2564
       359,   01/21/2021 04:01:52.189 PM, 0.2564
       360,   01/21/2021 04:01:52.193 PM, 0.2515
       361,   01/21/2021 04:01:52.197 PM, 0.2515
       362,   01/21/2021 04:01:52.201 PM, 0.2564
       363,   01/21/2021 04:01:52.205 PM, 0.2564
       364,   01/21/2021 04:01:52.209 PM, 0.2564
       365,   01/21/2021 04:01:52.213 PM, 0.2564
       366,   01/21/2021 04:01:52.217 PM, 0.2515
       367,   01/21/2021 04:01:52.221 PM, 0.2564
       368,   01/21/2021 04:01:52.225 PM, 0.2564
       369,   01/21/2021 04:01:52.229 PM, 0.2564
       370,   01/21/2021 04:01:52.233 PM, 0.2564
       371,   01/21/2021 04:01:52.237 PM, 0.2564
       372,   01/21/2021 04:01:52.241 PM, 0.2564
       373,   01/21/2021 04:01:52.245 PM, 0.2564
       374,   01/21/2021 04:01:52.249 PM, 0.2564
       375,   01/21/2021 04:01:52.253 PM, 0.2564
       376,   01/21/2021 04:01:52.257 PM, 0.2564
       377,   01/21/2021 04:01:52.261 PM, 0.2564
       378,   01/21/2021 04:01:52.265 PM, 0.2515
       379,   01/21/2021 04:01:52.269 PM, 0.2564
       380,   01/21/2021 04:01:52.273 PM, 0.2564
       381,   01/21/2021 04:01:52.277 PM, 0.2515
       382,   01/21/2021 04:01:52.281 PM, 0.2515
       383,   01/21/2021 04:01:52.285 PM, 0.2564
       384,   01/21/2021 04:01:52.289 PM, 0.2564
       385,   01/21/2021 04:01:52.293 PM, 0.2515
       386,   01/21/2021 04:01:52.297 PM, 0.2515
       387,   01/21/2021 04:01:52.301 PM, 0.2515
       388,   01/21/2021 04:01:52.305 PM, 0.2515
       389,   01/21/2021 04:01:52.309 PM, 0.2564
       390,   01/21/2021 04:01:52.313 PM, 0.2515
       391,   01/21/2021 04:01:52.317 PM, 0.2515
       392,   01/21/2021 04:01:52.321 PM, 0.2515
       393,   01/21/2021 04:01:52.325 PM, 0.2515
       394,   01/21/2021 04:01:52.329 PM, 0.2515
       395,   01/21/2021 04:01:52.333 PM, 0.2564
       396,   01/21/2021 04:01:52.337 PM, 0.2564
       397,   01/21/2021 04:01:52.341 PM, 0.2515
       398,   01/21/2021 04:01:52.345 PM, 0.2515
       399,   01/21/2021 04:01:52.349 PM, 0.2515
       400,   01/21/2021 04:01:52.353 PM, 0.2515
       401,   01/21/2021 04:01:52.357 PM, 0.2515
       402,   01/21/2021 04:01:52.361 PM, 0.2564
       403,   01/21/2021 04:01:52.365 PM, 0.2515
       404,   01/21/2021 04:01:52.369 PM, 0.2564
       405,   01/21/2021 04:01:52.373 PM, 0.2515
       406,   01/21/2021 04:01:52.377 PM, 0.2515
       407,   01/21/2021 04:01:52.381 PM, 0.2515
       408,   01/21/2021 04:01:52.385 PM, 0.2564
       409,   01/21/2021 04:01:52.389 PM, 0.2564
       410,   01/21/2021 04:01:52.393 PM, 0.2564
       411,   01/21/2021 04:01:52.397 PM, 0.2564
       412,   01/21/2021 04:01:52.401 PM, 0.2564
       413,   01/21/2021 04:01:52.405 PM, 0.2564
       414,   01/21/2021 04:01:52.409 PM, 0.2515
       415,   01/21/2021 04:01:52.413 PM, 0.2564
       416,   01/21/2021 04:01:52.417 PM, 0.2564
       417,   01/21/2021 04:01:52.421 PM, 0.2564
       418,   01/21/2021 04:01:52.425 PM, 0.2564
       419,   01/21/2021 04:01:52.429 PM, 0.2564
       420,   01/21/2021 04:01:52.433 PM, 0.2564
       421,   01/21/2021 04:01:52.437 PM, 0.2564
       422,   01/21/2021 04:01:52.441 PM, 0.2564
       423,   01/21/2021 04:01:52.445 PM, 0.2564
       424,   01/21/2021 04:01:52.449 PM, 0.2515
       425,   01/21/2021 04:01:52.453 PM, 0.2564
       426,   01/21/2021 04:01:52.457 PM, 0.2515
       427,   01/21/2021 04:01:52.461 PM, 0.2515
       428,   01/21/2021 04:01:52.465 PM, 0.2515
       429,   01/21/2021 04:01:52.469 PM, 0.2515
       430,   01/21/2021 04:01:52.473 PM, 0.2564
       431,   01/21/2021 04:01:52.477 PM, 0.2564
       432,   01/21/2021 04:01:52.481 PM, 0.2515
       433,   01/21/2021 04:01:52.485 PM, 0.2515
       434,   01/21/2021 04:01:52.489 PM, 0.2564
       435,   01/21/2021 04:01:52.493 PM, 0.2515
       436,   01/21/2021 04:01:52.497 PM, 0.2515
       437,   01/21/2021 04:01:52.501 PM, 0.2515
       438,   01/21/2021 04:01:52.505 PM, 0.2515
       439,   01/21/2021 04:01:52.509 PM, 0.2564
       440,   01/21/2021 04:01:52.513 PM, 0.2564
       441,   01/21/2021 04:01:52.517 PM, 0.2515
       442,   01/21/2021 04:01:52.521 PM, 0.2564
       443,   01/21/2021 04:01:52.525 PM, 0.2515
       444,   01/21/2021 04:01:52.529 PM, 0.2515
       445,   01/21/2021 04:01:52.533 PM, 0.2515
       446,   01/21/2021 04:01:52.537 PM, 0.2564
       447,   01/21/2021 04:01:52.541 PM, 0.2515
       448,   01/21/2021 04:01:52.545 PM, 0.2564
       449,   01/21/2021 04:01:52.549 PM, 0.2564
       450,   01/21/2021 04:01:52.553 PM, 0.2515
       451,   01/21/2021 04:01:52.557 PM, 0.2515
       452,   01/21/2021 04:01:52.561 PM, 0.2564
       453,   01/21/2021 04:01:52.565 PM, 0.2515
       454,   01/21/2021 04:01:52.569 PM, 0.2564
       455,   01/21/2021 04:01:52.573 PM, 0.2564
       456,   01/21/2021 04:01:52.577 PM, 0.2564
       457,   01/21/2021 04:01:52.581 PM, 0.2564
       458,   01/21/2021 04:01:52.585 PM, 0.2613
       459,   01/21/2021 04:01:52.589 PM, 0.2564
       460,   01/21/2021 04:01:52.593 PM, 0.2564
       461,   01/21/2021 04:01:52.597 PM, 0.2564
       462,   01/21/2021 04:01:52.601 PM, 0.2564
       463,   01/21/2021 04:01:52.605 PM, 0.2564
       464,   01/21/2021 04:01:52.609 PM, 0.2515
       465,   01/21/2021 04:01:52.613 PM, 0.2564
       466,   01/21/2021 04:01:52.617 PM, 0.2515
       467,   01/21/2021 04:01:52.621 PM, 0.2564
       468,   01/21/2021 04:01:52.625 PM, 0.2564
       469,   01/21/2021 04:01:52.629 PM, 0.2564
       470,   01/21/2021 04:01:52.633 PM, 0.2515
       471,   01/21/2021 04:01:52.637 PM, 0.2515
       472,   01/21/2021 04:01:52.641 PM, 0.2564
       473,   01/21/2021 04:01:52.645 PM, 0.2564
       474,   01/21/2021 04:01:52.649 PM, 0.2564
       475,   01/21/2021 04:01:52.653 PM, 0.2613
       476,   01/21/2021 04:01:52.657 PM, 0.2515
       477,   01/21/2021 04:01:52.661 PM, 0.2564
       478,   01/21/2021 04:01:52.665 PM, 0.2515
       479,   01/21/2021 04:01:52.669 PM, 0.2515
       480,   01/21/2021 04:01:52.673 PM, 0.2564
       481,   01/21/2021 04:01:52.677 PM, 0.2515
       482,   01/21/2021 04:01:52.681 PM, 0.2515
       483,   01/21/2021 04:01:52.685 PM, 0.2564
       484,   01/21/2021 04:01:52.689 PM, 0.2515
       485,   01/21/2021 04:01:52.693 PM, 0.2515
       486,   01/21/2021 04:01:52.697 PM, 0.2564
       487,   01/21/2021 04:01:52.701 PM, 0.2564
       488,   01/21/2021 04:01:52.705 PM, 0.2515
       489,   01/21/2021 04:01:52.709 PM, 0.2515
       490,   01/21/2021 04:01:52.713 PM, 0.2515
       491,   01/21/2021 04:01:52.717 PM, 0.2515
       492,   01/21/2021 04:01:52.721 PM, 0.2564
       493,   01/21/2021 04:01:52.725 PM, 0.2564
       494,   01/21/2021 04:01:52.729 PM, 0.2515
       495,   01/21/2021 04:01:52.733 PM, 0.2564
       496,   01/21/2021 04:01:52.737 PM, 0.2564
