Header Size:  7
        41,   01/25/2021 04:03:31.017 PM, 0.2271
        42,   01/25/2021 04:03:31.021 PM, 0.2271
        43,   01/25/2021 04:03:31.025 PM, 0.2271
        44,   01/25/2021 04:03:31.029 PM, 0.2271
        45,   01/25/2021 04:03:31.033 PM, 0.2271
        46,   01/25/2021 04:03:31.037 PM, 0.2271
        47,   01/25/2021 04:03:31.041 PM, 0.2271
        48,   01/25/2021 04:03:31.045 PM, 0.2271
        49,   01/25/2021 04:03:31.049 PM, 0.2271
        50,   01/25/2021 04:03:31.053 PM, 0.2271
        51,   01/25/2021 04:03:31.057 PM, 0.2271
        52,   01/25/2021 04:03:31.061 PM, 0.2271
        53,   01/25/2021 04:03:31.065 PM, 0.2271
        54,   01/25/2021 04:03:31.069 PM, 0.2271
        55,   01/25/2021 04:03:31.073 PM, 0.2271
        56,   01/25/2021 04:03:31.077 PM, 0.2271
        57,   01/25/2021 04:03:31.081 PM, 0.2271
        58,   01/25/2021 04:03:31.085 PM, 0.2271
        59,   01/25/2021 04:03:31.089 PM, 0.2271
        60,   01/25/2021 04:03:31.093 PM, 0.2271
        61,   01/25/2021 04:03:31.097 PM, 0.2271
        62,   01/25/2021 04:03:31.101 PM, 0.2271
        63,   01/25/2021 04:03:31.105 PM, 0.2271
        64,   01/25/2021 04:03:31.109 PM, 0.2271
        65,   01/25/2021 04:03:31.113 PM, 0.2271
        66,   01/25/2021 04:03:31.117 PM, 0.2271
        67,   01/25/2021 04:03:31.121 PM, 0.2271
        68,   01/25/2021 04:03:31.125 PM, 0.2271
        69,   01/25/2021 04:03:31.129 PM, 0.2271
        70,   01/25/2021 04:03:31.133 PM, 0.2271
        71,   01/25/2021 04:03:31.137 PM, 0.2271
        72,   01/25/2021 04:03:31.141 PM, 0.2271
        73,   01/25/2021 04:03:31.145 PM, 0.2271
        74,   01/25/2021 04:03:31.149 PM, 0.2271
        75,   01/25/2021 04:03:31.153 PM, 0.2271
        76,   01/25/2021 04:03:31.157 PM, 0.2271
        77,   01/25/2021 04:03:31.161 PM, 0.2271
        78,   01/25/2021 04:03:31.165 PM, 0.2271
        79,   01/25/2021 04:03:31.169 PM, 0.2271
        80,   01/25/2021 04:03:31.173 PM, 0.2271
        81,   01/25/2021 04:03:31.177 PM, 0.2271
        82,   01/25/2021 04:03:31.181 PM, 0.2271
        83,   01/25/2021 04:03:31.185 PM, 0.2271
        84,   01/25/2021 04:03:31.189 PM, 0.2320
        85,   01/25/2021 04:03:31.193 PM, 0.2271
        86,   01/25/2021 04:03:31.197 PM, 0.2271
        87,   01/25/2021 04:03:31.201 PM, 0.2271
        88,   01/25/2021 04:03:31.205 PM, 0.2271
        89,   01/25/2021 04:03:31.209 PM, 0.2271
        90,   01/25/2021 04:03:31.213 PM, 0.2271
        91,   01/25/2021 04:03:31.217 PM, 0.2271
        92,   01/25/2021 04:03:31.221 PM, 0.2271
        93,   01/25/2021 04:03:31.225 PM, 0.2271
        94,   01/25/2021 04:03:31.229 PM, 0.2271
        95,   01/25/2021 04:03:31.233 PM, 0.2271
        96,   01/25/2021 04:03:31.237 PM, 0.2271
        97,   01/25/2021 04:03:31.241 PM, 0.2271
        98,   01/25/2021 04:03:31.245 PM, 0.2271
        99,   01/25/2021 04:03:31.249 PM, 0.2271
       100,   01/25/2021 04:03:31.253 PM, 0.2271
       101,   01/25/2021 04:03:31.257 PM, 0.2271
       102,   01/25/2021 04:03:31.261 PM, 0.2271
       103,   01/25/2021 04:03:31.265 PM, 0.2271
       104,   01/25/2021 04:03:31.269 PM, 0.2271
       105,   01/25/2021 04:03:31.273 PM, 0.2271
       106,   01/25/2021 04:03:31.277 PM, 0.2271
       107,   01/25/2021 04:03:31.281 PM, 0.2271
       108,   01/25/2021 04:03:31.285 PM, 0.2271
       109,   01/25/2021 04:03:31.289 PM, 0.2271
       110,   01/25/2021 04:03:31.293 PM, 0.2271
       111,   01/25/2021 04:03:31.297 PM, 0.2271
       112,   01/25/2021 04:03:31.301 PM, 0.2271
       113,   01/25/2021 04:03:31.305 PM, 0.2271
       114,   01/25/2021 04:03:31.309 PM, 0.2271
       115,   01/25/2021 04:03:31.313 PM, 0.2271
       116,   01/25/2021 04:03:31.317 PM, 0.2320
       117,   01/25/2021 04:03:31.321 PM, 0.2271
       118,   01/25/2021 04:03:31.325 PM, 0.2271
       119,   01/25/2021 04:03:31.329 PM, 0.2271
       120,   01/25/2021 04:03:31.333 PM, 0.2271
       121,   01/25/2021 04:03:31.337 PM, 0.2271
       122,   01/25/2021 04:03:31.341 PM, 0.2271
       123,   01/25/2021 04:03:31.345 PM, 0.2320
       124,   01/25/2021 04:03:31.349 PM, 0.2271
       125,   01/25/2021 04:03:31.353 PM, 0.2271
       126,   01/25/2021 04:03:31.357 PM, 0.2271
       127,   01/25/2021 04:03:31.361 PM, 0.2271
       128,   01/25/2021 04:03:31.365 PM, 0.2271
       129,   01/25/2021 04:03:31.369 PM, 0.2271
       130,   01/25/2021 04:03:31.373 PM, 0.2271
       131,   01/25/2021 04:03:31.377 PM, 0.2271
       132,   01/25/2021 04:03:31.381 PM, 0.2271
       133,   01/25/2021 04:03:31.385 PM, 0.2271
       134,   01/25/2021 04:03:31.389 PM, 0.2271
       135,   01/25/2021 04:03:31.393 PM, 0.2271
       136,   01/25/2021 04:03:31.397 PM, 0.2271
       137,   01/25/2021 04:03:31.401 PM, 0.2271
       138,   01/25/2021 04:03:31.405 PM, 0.2271
       139,   01/25/2021 04:03:31.409 PM, 0.2222
       140,   01/25/2021 04:03:31.413 PM, 0.2271
       141,   01/25/2021 04:03:31.417 PM, 0.2271
       142,   01/25/2021 04:03:31.421 PM, 0.2222
       143,   01/25/2021 04:03:31.425 PM, 0.2271
       144,   01/25/2021 04:03:31.429 PM, 0.2271
       145,   01/25/2021 04:03:31.433 PM, 0.2271
       146,   01/25/2021 04:03:31.437 PM, 0.2271
       147,   01/25/2021 04:03:31.441 PM, 0.2271
       148,   01/25/2021 04:03:31.445 PM, 0.2271
       149,   01/25/2021 04:03:31.449 PM, 0.2271
       150,   01/25/2021 04:03:31.453 PM, 0.2271
       151,   01/25/2021 04:03:31.457 PM, 0.2271
       152,   01/25/2021 04:03:31.461 PM, 0.2271
       153,   01/25/2021 04:03:31.465 PM, 0.2271
       154,   01/25/2021 04:03:31.469 PM, 0.2271
       155,   01/25/2021 04:03:31.473 PM, 0.2271
       156,   01/25/2021 04:03:31.477 PM, 0.2271
       157,   01/25/2021 04:03:31.481 PM, 0.2271
       158,   01/25/2021 04:03:31.485 PM, 0.2271
       159,   01/25/2021 04:03:31.489 PM, 0.2271
       160,   01/25/2021 04:03:31.493 PM, 0.2271
       161,   01/25/2021 04:03:31.497 PM, 0.2271
       162,   01/25/2021 04:03:31.501 PM, 0.2271
       163,   01/25/2021 04:03:31.505 PM, 0.2271
       164,   01/25/2021 04:03:31.509 PM, 0.2271
       165,   01/25/2021 04:03:31.513 PM, 0.2271
       166,   01/25/2021 04:03:31.517 PM, 0.2271
       167,   01/25/2021 04:03:31.521 PM, 0.2271
       168,   01/25/2021 04:03:31.525 PM, 0.2271
       169,   01/25/2021 04:03:31.529 PM, 0.2271
       170,   01/25/2021 04:03:31.533 PM, 0.2271
       171,   01/25/2021 04:03:31.537 PM, 0.2271
       172,   01/25/2021 04:03:31.541 PM, 0.2271
       173,   01/25/2021 04:03:31.545 PM, 0.2271
       174,   01/25/2021 04:03:31.549 PM, 0.2271
       175,   01/25/2021 04:03:31.553 PM, 0.2271
       176,   01/25/2021 04:03:31.557 PM, 0.2271
       177,   01/25/2021 04:03:31.561 PM, 0.2271
       178,   01/25/2021 04:03:31.565 PM, 0.2271
       179,   01/25/2021 04:03:31.569 PM, 0.2271
       180,   01/25/2021 04:03:31.573 PM, 0.2271
       181,   01/25/2021 04:03:31.577 PM, 0.2271
       182,   01/25/2021 04:03:31.581 PM, 0.2271
       183,   01/25/2021 04:03:31.585 PM, 0.2271
       184,   01/25/2021 04:03:31.589 PM, 0.2271
       185,   01/25/2021 04:03:31.593 PM, 0.2271
       186,   01/25/2021 04:03:31.597 PM, 0.2271
       187,   01/25/2021 04:03:31.601 PM, 0.2271
       188,   01/25/2021 04:03:31.605 PM, 0.2271
       189,   01/25/2021 04:03:31.609 PM, 0.2271
       190,   01/25/2021 04:03:31.613 PM, 0.2271
       191,   01/25/2021 04:03:31.617 PM, 0.2271
       192,   01/25/2021 04:03:31.621 PM, 0.2320
       193,   01/25/2021 04:03:31.625 PM, 0.2271
       194,   01/25/2021 04:03:31.629 PM, 0.2271
       195,   01/25/2021 04:03:31.633 PM, 0.2271
       196,   01/25/2021 04:03:31.637 PM, 0.2271
       197,   01/25/2021 04:03:31.641 PM, 0.2271
       198,   01/25/2021 04:03:31.645 PM, 0.2271
       199,   01/25/2021 04:03:31.649 PM, 0.2271
       200,   01/25/2021 04:03:31.653 PM, 0.2271
       201,   01/25/2021 04:03:31.657 PM, 0.2271
       202,   01/25/2021 04:03:31.661 PM, 0.2271
       203,   01/25/2021 04:03:31.665 PM, 0.2271
       204,   01/25/2021 04:03:31.669 PM, 0.2271
       205,   01/25/2021 04:03:31.673 PM, 0.2271
       206,   01/25/2021 04:03:31.677 PM, 0.2271
       207,   01/25/2021 04:03:31.681 PM, 0.2271
       208,   01/25/2021 04:03:31.685 PM, 0.2222
       209,   01/25/2021 04:03:31.689 PM, 0.2271
       210,   01/25/2021 04:03:31.693 PM, 0.2271
       211,   01/25/2021 04:03:31.697 PM, 0.2271
       212,   01/25/2021 04:03:31.701 PM, 0.2271
       213,   01/25/2021 04:03:31.705 PM, 0.2271
       214,   01/25/2021 04:03:31.709 PM, 0.2271
       215,   01/25/2021 04:03:31.713 PM, 0.2271
       216,   01/25/2021 04:03:31.717 PM, 0.2271
       217,   01/25/2021 04:03:31.721 PM, 0.2271
       218,   01/25/2021 04:03:31.725 PM, 0.2271
       219,   01/25/2021 04:03:31.729 PM, 0.2271
       220,   01/25/2021 04:03:31.733 PM, 0.2271
       221,   01/25/2021 04:03:31.737 PM, 0.2271
       222,   01/25/2021 04:03:31.741 PM, 0.2271
       223,   01/25/2021 04:03:31.745 PM, 0.2271
       224,   01/25/2021 04:03:31.749 PM, 0.2271
       225,   01/25/2021 04:03:31.753 PM, 0.2271
       226,   01/25/2021 04:03:31.757 PM, 0.2271
       227,   01/25/2021 04:03:31.761 PM, 0.2271
       228,   01/25/2021 04:03:31.765 PM, 0.2271
       229,   01/25/2021 04:03:31.769 PM, 0.2271
       230,   01/25/2021 04:03:31.773 PM, 0.2271
       231,   01/25/2021 04:03:31.777 PM, 0.2271
       232,   01/25/2021 04:03:31.781 PM, 0.2271
       233,   01/25/2021 04:03:31.785 PM, 0.2271
       234,   01/25/2021 04:03:31.789 PM, 0.2271
       235,   01/25/2021 04:03:31.793 PM, 0.2271
       236,   01/25/2021 04:03:31.797 PM, 0.2271
       237,   01/25/2021 04:03:31.801 PM, 0.2271
       238,   01/25/2021 04:03:31.805 PM, 0.2271
       239,   01/25/2021 04:03:31.809 PM, 0.2271
       240,   01/25/2021 04:03:31.813 PM, 0.2271
       241,   01/25/2021 04:03:31.817 PM, 0.2271
       242,   01/25/2021 04:03:31.821 PM, 0.2271
       243,   01/25/2021 04:03:31.825 PM, 0.2271
       244,   01/25/2021 04:03:31.829 PM, 0.2271
       245,   01/25/2021 04:03:31.833 PM, 0.2271
       246,   01/25/2021 04:03:31.837 PM, 0.2271
       247,   01/25/2021 04:03:31.841 PM, 0.2271
       248,   01/25/2021 04:03:31.845 PM, 0.2271
       249,   01/25/2021 04:03:31.849 PM, 0.2320
       250,   01/25/2021 04:03:31.853 PM, 0.2271
       251,   01/25/2021 04:03:31.857 PM, 0.2271
       252,   01/25/2021 04:03:31.861 PM, 0.2271
       253,   01/25/2021 04:03:31.865 PM, 0.2271
       254,   01/25/2021 04:03:31.869 PM, 0.2271
       255,   01/25/2021 04:03:31.873 PM, 0.2271
       256,   01/25/2021 04:03:31.877 PM, 0.2271
       257,   01/25/2021 04:03:31.881 PM, 0.2271
       258,   01/25/2021 04:03:31.885 PM, 0.2271
       259,   01/25/2021 04:03:31.889 PM, 0.2271
       260,   01/25/2021 04:03:31.893 PM, 0.2271
       261,   01/25/2021 04:03:31.897 PM, 0.2271
       262,   01/25/2021 04:03:31.901 PM, 0.2271
       263,   01/25/2021 04:03:31.905 PM, 0.2271
       264,   01/25/2021 04:03:31.909 PM, 0.2271
       265,   01/25/2021 04:03:31.913 PM, 0.2271
       266,   01/25/2021 04:03:31.917 PM, 0.2271
       267,   01/25/2021 04:03:31.921 PM, 0.2271
       268,   01/25/2021 04:03:31.925 PM, 0.2271
       269,   01/25/2021 04:03:31.929 PM, 0.2271
       270,   01/25/2021 04:03:31.933 PM, 0.2271
       271,   01/25/2021 04:03:31.937 PM, 0.2271
       272,   01/25/2021 04:03:31.941 PM, 0.2271
       273,   01/25/2021 04:03:31.945 PM, 0.2271
       274,   01/25/2021 04:03:31.949 PM, 0.2271
       275,   01/25/2021 04:03:31.953 PM, 0.2271
       276,   01/25/2021 04:03:31.957 PM, 0.2271
       277,   01/25/2021 04:03:31.961 PM, 0.2271
       278,   01/25/2021 04:03:31.965 PM, 0.2271
       279,   01/25/2021 04:03:31.969 PM, 0.2271
       280,   01/25/2021 04:03:31.973 PM, 0.2271
       281,   01/25/2021 04:03:31.977 PM, 0.2271
       282,   01/25/2021 04:03:31.981 PM, 0.2271
       283,   01/25/2021 04:03:31.985 PM, 0.2271
       284,   01/25/2021 04:03:31.989 PM, 0.2320
       285,   01/25/2021 04:03:31.993 PM, 0.2271
       286,   01/25/2021 04:03:31.997 PM, 0.2271
       287,   01/25/2021 04:03:32.001 PM, 0.2271
       288,   01/25/2021 04:03:32.005 PM, 0.2271
       289,   01/25/2021 04:03:32.009 PM, 0.2271
       290,   01/25/2021 04:03:32.013 PM, 0.2271
       291,   01/25/2021 04:03:32.017 PM, 0.2271
       292,   01/25/2021 04:03:32.021 PM, 0.2271
       293,   01/25/2021 04:03:32.025 PM, 0.2271
       294,   01/25/2021 04:03:32.029 PM, 0.2271
       295,   01/25/2021 04:03:32.033 PM, 0.2271
       296,   01/25/2021 04:03:32.037 PM, 0.2271
       297,   01/25/2021 04:03:32.041 PM, 0.2320
       298,   01/25/2021 04:03:32.045 PM, 0.2271
       299,   01/25/2021 04:03:32.049 PM, 0.2271
       300,   01/25/2021 04:03:32.053 PM, 0.2271
       301,   01/25/2021 04:03:32.057 PM, 0.2271
       302,   01/25/2021 04:03:32.061 PM, 0.2271
       303,   01/25/2021 04:03:32.065 PM, 0.2271
       304,   01/25/2021 04:03:32.069 PM, 0.2271
       305,   01/25/2021 04:03:32.073 PM, 0.2271
       306,   01/25/2021 04:03:32.077 PM, 0.2271
       307,   01/25/2021 04:03:32.081 PM, 0.2271
       308,   01/25/2021 04:03:32.085 PM, 0.2271
       309,   01/25/2021 04:03:32.089 PM, 0.2271
       310,   01/25/2021 04:03:32.093 PM, 0.2271
       311,   01/25/2021 04:03:32.097 PM, 0.2271
       312,   01/25/2021 04:03:32.101 PM, 0.2271
       313,   01/25/2021 04:03:32.105 PM, 0.2271
       314,   01/25/2021 04:03:32.109 PM, 0.2271
       315,   01/25/2021 04:03:32.113 PM, 0.2271
       316,   01/25/2021 04:03:32.117 PM, 0.2271
       317,   01/25/2021 04:03:32.121 PM, 0.2271
       318,   01/25/2021 04:03:32.125 PM, 0.2271
       319,   01/25/2021 04:03:32.129 PM, 0.2271
       320,   01/25/2021 04:03:32.133 PM, 0.2271
       321,   01/25/2021 04:03:32.137 PM, 0.2271
       322,   01/25/2021 04:03:32.141 PM, 0.2271
       323,   01/25/2021 04:03:32.145 PM, 0.2271
       324,   01/25/2021 04:03:32.149 PM, 0.2271
       325,   01/25/2021 04:03:32.153 PM, 0.2271
       326,   01/25/2021 04:03:32.157 PM, 0.2271
       327,   01/25/2021 04:03:32.161 PM, 0.2271
       328,   01/25/2021 04:03:32.165 PM, 0.2271
       329,   01/25/2021 04:03:32.169 PM, 0.2271
       330,   01/25/2021 04:03:32.173 PM, 0.2271
       331,   01/25/2021 04:03:32.177 PM, 0.2271
       332,   01/25/2021 04:03:32.181 PM, 0.2271
       333,   01/25/2021 04:03:32.185 PM, 0.2320
       334,   01/25/2021 04:03:32.189 PM, 0.2271
       335,   01/25/2021 04:03:32.193 PM, 0.2271
       336,   01/25/2021 04:03:32.197 PM, 0.2271
       337,   01/25/2021 04:03:32.201 PM, 0.2271
       338,   01/25/2021 04:03:32.205 PM, 0.2271
       339,   01/25/2021 04:03:32.209 PM, 0.2271
       340,   01/25/2021 04:03:32.213 PM, 0.2271
       341,   01/25/2021 04:03:32.217 PM, 0.2271
       342,   01/25/2021 04:03:32.221 PM, 0.2271
       343,   01/25/2021 04:03:32.225 PM, 0.2271
       344,   01/25/2021 04:03:32.229 PM, 0.2271
       345,   01/25/2021 04:03:32.233 PM, 0.2271
       346,   01/25/2021 04:03:32.237 PM, 0.2271
       347,   01/25/2021 04:03:32.241 PM, 0.2271
       348,   01/25/2021 04:03:32.245 PM, 0.2271
       349,   01/25/2021 04:03:32.249 PM, 0.2271
       350,   01/25/2021 04:03:32.253 PM, 0.2271
       351,   01/25/2021 04:03:32.257 PM, 0.2320
       352,   01/25/2021 04:03:32.261 PM, 0.2271
       353,   01/25/2021 04:03:32.265 PM, 0.2271
       354,   01/25/2021 04:03:32.269 PM, 0.2271
       355,   01/25/2021 04:03:32.273 PM, 0.2271
       356,   01/25/2021 04:03:32.277 PM, 0.2271
       357,   01/25/2021 04:03:32.281 PM, 0.2271
       358,   01/25/2021 04:03:32.285 PM, 0.2271
       359,   01/25/2021 04:03:32.289 PM, 0.2271
       360,   01/25/2021 04:03:32.293 PM, 0.2271
       361,   01/25/2021 04:03:32.297 PM, 0.2271
       362,   01/25/2021 04:03:32.301 PM, 0.2271
       363,   01/25/2021 04:03:32.305 PM, 0.2271
       364,   01/25/2021 04:03:32.309 PM, 0.2271
       365,   01/25/2021 04:03:32.313 PM, 0.2271
       366,   01/25/2021 04:03:32.317 PM, 0.2271
       367,   01/25/2021 04:03:32.321 PM, 0.2271
       368,   01/25/2021 04:03:32.325 PM, 0.2271
       369,   01/25/2021 04:03:32.329 PM, 0.2271
       370,   01/25/2021 04:03:32.333 PM, 0.2271
       371,   01/25/2021 04:03:32.337 PM, 0.2271
       372,   01/25/2021 04:03:32.341 PM, 0.2271
       373,   01/25/2021 04:03:32.345 PM, 0.2271
       374,   01/25/2021 04:03:32.349 PM, 0.2271
       375,   01/25/2021 04:03:32.353 PM, 0.2271
       376,   01/25/2021 04:03:32.357 PM, 0.2271
       377,   01/25/2021 04:03:32.361 PM, 0.2271
       378,   01/25/2021 04:03:32.365 PM, 0.2271
       379,   01/25/2021 04:03:32.369 PM, 0.2271
       380,   01/25/2021 04:03:32.373 PM, 0.2271
       381,   01/25/2021 04:03:32.377 PM, 0.2271
       382,   01/25/2021 04:03:32.381 PM, 0.2271
       383,   01/25/2021 04:03:32.385 PM, 0.2271
       384,   01/25/2021 04:03:32.389 PM, 0.2271
       385,   01/25/2021 04:03:32.393 PM, 0.2271
       386,   01/25/2021 04:03:32.397 PM, 0.2271
       387,   01/25/2021 04:03:32.401 PM, 0.2271
       388,   01/25/2021 04:03:32.405 PM, 0.2271
       389,   01/25/2021 04:03:32.409 PM, 0.2271
       390,   01/25/2021 04:03:32.413 PM, 0.2271
       391,   01/25/2021 04:03:32.417 PM, 0.2271
       392,   01/25/2021 04:03:32.421 PM, 0.2271
       393,   01/25/2021 04:03:32.425 PM, 0.2271
       394,   01/25/2021 04:03:32.429 PM, 0.2271
       395,   01/25/2021 04:03:32.433 PM, 0.2271
       396,   01/25/2021 04:03:32.437 PM, 0.2320
       397,   01/25/2021 04:03:32.441 PM, 0.2271
       398,   01/25/2021 04:03:32.445 PM, 0.2271
       399,   01/25/2021 04:03:32.449 PM, 0.2271
       400,   01/25/2021 04:03:32.453 PM, 0.2271
       401,   01/25/2021 04:03:32.457 PM, 0.2271
       402,   01/25/2021 04:03:32.461 PM, 0.2271
       403,   01/25/2021 04:03:32.465 PM, 0.2271
       404,   01/25/2021 04:03:32.469 PM, 0.2271
       405,   01/25/2021 04:03:32.473 PM, 0.2271
       406,   01/25/2021 04:03:32.477 PM, 0.2271
       407,   01/25/2021 04:03:32.481 PM, 0.2271
       408,   01/25/2021 04:03:32.485 PM, 0.2271
       409,   01/25/2021 04:03:32.489 PM, 0.2271
       410,   01/25/2021 04:03:32.493 PM, 0.2271
       411,   01/25/2021 04:03:32.497 PM, 0.2271
       412,   01/25/2021 04:03:32.501 PM, 0.2271
       413,   01/25/2021 04:03:32.505 PM, 0.2271
       414,   01/25/2021 04:03:32.509 PM, 0.2271
       415,   01/25/2021 04:03:32.513 PM, 0.2271
       416,   01/25/2021 04:03:32.517 PM, 0.2271
       417,   01/25/2021 04:03:32.521 PM, 0.2271
       418,   01/25/2021 04:03:32.525 PM, 0.2271
       419,   01/25/2021 04:03:32.529 PM, 0.2271
       420,   01/25/2021 04:03:32.533 PM, 0.2271
       421,   01/25/2021 04:03:32.537 PM, 0.2271
       422,   01/25/2021 04:03:32.541 PM, 0.2271
       423,   01/25/2021 04:03:32.545 PM, 0.2271
       424,   01/25/2021 04:03:32.549 PM, 0.2271
       425,   01/25/2021 04:03:32.553 PM, 0.2271
       426,   01/25/2021 04:03:32.557 PM, 0.2271
       427,   01/25/2021 04:03:32.561 PM, 0.2271
       428,   01/25/2021 04:03:32.565 PM, 0.2271
       429,   01/25/2021 04:03:32.569 PM, 0.2271
       430,   01/25/2021 04:03:32.573 PM, 0.2271
       431,   01/25/2021 04:03:32.577 PM, 0.2271
       432,   01/25/2021 04:03:32.581 PM, 0.2271
       433,   01/25/2021 04:03:32.585 PM, 0.2271
       434,   01/25/2021 04:03:32.589 PM, 0.2320
       435,   01/25/2021 04:03:32.593 PM, 0.2271
       436,   01/25/2021 04:03:32.597 PM, 0.2271
       437,   01/25/2021 04:03:32.601 PM, 0.2271
       438,   01/25/2021 04:03:32.605 PM, 0.2271
       439,   01/25/2021 04:03:32.609 PM, 0.2271
       440,   01/25/2021 04:03:32.613 PM, 0.2271
       441,   01/25/2021 04:03:32.617 PM, 0.2271
       442,   01/25/2021 04:03:32.621 PM, 0.2271
       443,   01/25/2021 04:03:32.625 PM, 0.2271
       444,   01/25/2021 04:03:32.629 PM, 0.2271
       445,   01/25/2021 04:03:32.633 PM, 0.2271
       446,   01/25/2021 04:03:32.637 PM, 0.2271
       447,   01/25/2021 04:03:32.641 PM, 0.2271
       448,   01/25/2021 04:03:32.645 PM, 0.2271
       449,   01/25/2021 04:03:32.649 PM, 0.2271
       450,   01/25/2021 04:03:32.653 PM, 0.2271
       451,   01/25/2021 04:03:32.657 PM, 0.2271
       452,   01/25/2021 04:03:32.661 PM, 0.2271
       453,   01/25/2021 04:03:32.665 PM, 0.2271
       454,   01/25/2021 04:03:32.669 PM, 0.2271
       455,   01/25/2021 04:03:32.673 PM, 0.2271
       456,   01/25/2021 04:03:32.677 PM, 0.2271
       457,   01/25/2021 04:03:32.681 PM, 0.2271
       458,   01/25/2021 04:03:32.685 PM, 0.2271
       459,   01/25/2021 04:03:32.689 PM, 0.2271
       460,   01/25/2021 04:03:32.693 PM, 0.2271
       461,   01/25/2021 04:03:32.697 PM, 0.2271
       462,   01/25/2021 04:03:32.701 PM, 0.2271
       463,   01/25/2021 04:03:32.705 PM, 0.2271
       464,   01/25/2021 04:03:32.709 PM, 0.2271
       465,   01/25/2021 04:03:32.713 PM, 0.2271
       466,   01/25/2021 04:03:32.717 PM, 0.2271
       467,   01/25/2021 04:03:32.721 PM, 0.2271
       468,   01/25/2021 04:03:32.725 PM, 0.2271
       469,   01/25/2021 04:03:32.729 PM, 0.2271
       470,   01/25/2021 04:03:32.733 PM, 0.2271
       471,   01/25/2021 04:03:32.737 PM, 0.2271
       472,   01/25/2021 04:03:32.741 PM, 0.2271
       473,   01/25/2021 04:03:32.745 PM, 0.2271
       474,   01/25/2021 04:03:32.749 PM, 0.2271
       475,   01/25/2021 04:03:32.753 PM, 0.2271
       476,   01/25/2021 04:03:32.757 PM, 0.2320
       477,   01/25/2021 04:03:32.761 PM, 0.2271
       478,   01/25/2021 04:03:32.765 PM, 0.2271
       479,   01/25/2021 04:03:32.769 PM, 0.2271
       480,   01/25/2021 04:03:32.773 PM, 0.2271
       481,   01/25/2021 04:03:32.777 PM, 0.2271
       482,   01/25/2021 04:03:32.781 PM, 0.2271
       483,   01/25/2021 04:03:32.785 PM, 0.2271
       484,   01/25/2021 04:03:32.789 PM, 0.2271
       485,   01/25/2021 04:03:32.793 PM, 0.2271
       486,   01/25/2021 04:03:32.797 PM, 0.2271
       487,   01/25/2021 04:03:32.801 PM, 0.2271
       488,   01/25/2021 04:03:32.805 PM, 0.2271
       489,   01/25/2021 04:03:32.809 PM, 0.2271
       490,   01/25/2021 04:03:32.813 PM, 0.2271
       491,   01/25/2021 04:03:32.817 PM, 0.2271
       492,   01/25/2021 04:03:32.821 PM, 0.2271
       493,   01/25/2021 04:03:32.825 PM, 0.2271
       494,   01/25/2021 04:03:32.829 PM, 0.2271
       495,   01/25/2021 04:03:32.833 PM, 0.2271
       496,   01/25/2021 04:03:32.837 PM, 0.2271
