Header Size:  7
        41,   01/25/2021 04:01:52.112 PM, 0.2466
        42,   01/25/2021 04:01:52.116 PM, 0.2466
        43,   01/25/2021 04:01:52.120 PM, 0.2466
        44,   01/25/2021 04:01:52.124 PM, 0.2466
        45,   01/25/2021 04:01:52.128 PM, 0.2466
        46,   01/25/2021 04:01:52.132 PM, 0.2466
        47,   01/25/2021 04:01:52.136 PM, 0.2466
        48,   01/25/2021 04:01:52.140 PM, 0.2466
        49,   01/25/2021 04:01:52.144 PM, 0.2466
        50,   01/25/2021 04:01:52.148 PM, 0.2466
        51,   01/25/2021 04:01:52.152 PM, 0.2466
        52,   01/25/2021 04:01:52.156 PM, 0.2466
        53,   01/25/2021 04:01:52.160 PM, 0.2466
        54,   01/25/2021 04:01:52.164 PM, 0.2466
        55,   01/25/2021 04:01:52.168 PM, 0.2466
        56,   01/25/2021 04:01:52.172 PM, 0.2466
        57,   01/25/2021 04:01:52.176 PM, 0.2466
        58,   01/25/2021 04:01:52.180 PM, 0.2466
        59,   01/25/2021 04:01:52.184 PM, 0.2466
        60,   01/25/2021 04:01:52.188 PM, 0.2466
        61,   01/25/2021 04:01:52.192 PM, 0.2466
        62,   01/25/2021 04:01:52.196 PM, 0.2466
        63,   01/25/2021 04:01:52.200 PM, 0.2466
        64,   01/25/2021 04:01:52.204 PM, 0.2466
        65,   01/25/2021 04:01:52.208 PM, 0.2466
        66,   01/25/2021 04:01:52.212 PM, 0.2466
        67,   01/25/2021 04:01:52.216 PM, 0.2466
        68,   01/25/2021 04:01:52.220 PM, 0.2466
        69,   01/25/2021 04:01:52.224 PM, 0.2466
        70,   01/25/2021 04:01:52.228 PM, 0.2466
        71,   01/25/2021 04:01:52.232 PM, 0.2466
        72,   01/25/2021 04:01:52.236 PM, 0.2466
        73,   01/25/2021 04:01:52.240 PM, 0.2466
        74,   01/25/2021 04:01:52.244 PM, 0.2466
        75,   01/25/2021 04:01:52.248 PM, 0.2466
        76,   01/25/2021 04:01:52.252 PM, 0.2466
        77,   01/25/2021 04:01:52.256 PM, 0.2466
        78,   01/25/2021 04:01:52.260 PM, 0.2466
        79,   01/25/2021 04:01:52.264 PM, 0.2466
        80,   01/25/2021 04:01:52.268 PM, 0.2466
        81,   01/25/2021 04:01:52.272 PM, 0.2466
        82,   01/25/2021 04:01:52.276 PM, 0.2466
        83,   01/25/2021 04:01:52.280 PM, 0.2466
        84,   01/25/2021 04:01:52.284 PM, 0.2466
        85,   01/25/2021 04:01:52.288 PM, 0.2466
        86,   01/25/2021 04:01:52.292 PM, 0.2466
        87,   01/25/2021 04:01:52.296 PM, 0.2466
        88,   01/25/2021 04:01:52.300 PM, 0.2466
        89,   01/25/2021 04:01:52.304 PM, 0.2466
        90,   01/25/2021 04:01:52.308 PM, 0.2466
        91,   01/25/2021 04:01:52.312 PM, 0.2466
        92,   01/25/2021 04:01:52.316 PM, 0.2466
        93,   01/25/2021 04:01:52.320 PM, 0.2466
        94,   01/25/2021 04:01:52.324 PM, 0.2466
        95,   01/25/2021 04:01:52.328 PM, 0.2466
        96,   01/25/2021 04:01:52.332 PM, 0.2466
        97,   01/25/2021 04:01:52.336 PM, 0.2466
        98,   01/25/2021 04:01:52.340 PM, 0.2466
        99,   01/25/2021 04:01:52.344 PM, 0.2466
       100,   01/25/2021 04:01:52.348 PM, 0.2418
       101,   01/25/2021 04:01:52.352 PM, 0.2515
       102,   01/25/2021 04:01:52.356 PM, 0.2466
       103,   01/25/2021 04:01:52.360 PM, 0.2466
       104,   01/25/2021 04:01:52.364 PM, 0.2466
       105,   01/25/2021 04:01:52.368 PM, 0.2466
       106,   01/25/2021 04:01:52.372 PM, 0.2466
       107,   01/25/2021 04:01:52.376 PM, 0.2466
       108,   01/25/2021 04:01:52.380 PM, 0.2466
       109,   01/25/2021 04:01:52.384 PM, 0.2466
       110,   01/25/2021 04:01:52.388 PM, 0.2466
       111,   01/25/2021 04:01:52.392 PM, 0.2466
       112,   01/25/2021 04:01:52.396 PM, 0.2466
       113,   01/25/2021 04:01:52.400 PM, 0.2466
       114,   01/25/2021 04:01:52.404 PM, 0.2466
       115,   01/25/2021 04:01:52.408 PM, 0.2466
       116,   01/25/2021 04:01:52.412 PM, 0.2466
       117,   01/25/2021 04:01:52.416 PM, 0.2466
       118,   01/25/2021 04:01:52.420 PM, 0.2466
       119,   01/25/2021 04:01:52.424 PM, 0.2466
       120,   01/25/2021 04:01:52.428 PM, 0.2466
       121,   01/25/2021 04:01:52.432 PM, 0.2466
       122,   01/25/2021 04:01:52.436 PM, 0.2466
       123,   01/25/2021 04:01:52.440 PM, 0.2466
       124,   01/25/2021 04:01:52.444 PM, 0.2466
       125,   01/25/2021 04:01:52.448 PM, 0.2466
       126,   01/25/2021 04:01:52.452 PM, 0.2466
       127,   01/25/2021 04:01:52.456 PM, 0.2466
       128,   01/25/2021 04:01:52.460 PM, 0.2466
       129,   01/25/2021 04:01:52.464 PM, 0.2466
       130,   01/25/2021 04:01:52.468 PM, 0.2466
       131,   01/25/2021 04:01:52.472 PM, 0.2466
       132,   01/25/2021 04:01:52.476 PM, 0.2466
       133,   01/25/2021 04:01:52.480 PM, 0.2466
       134,   01/25/2021 04:01:52.484 PM, 0.2466
       135,   01/25/2021 04:01:52.488 PM, 0.2466
       136,   01/25/2021 04:01:52.492 PM, 0.2466
       137,   01/25/2021 04:01:52.496 PM, 0.2466
       138,   01/25/2021 04:01:52.500 PM, 0.2418
       139,   01/25/2021 04:01:52.504 PM, 0.2466
       140,   01/25/2021 04:01:52.508 PM, 0.2466
       141,   01/25/2021 04:01:52.512 PM, 0.2466
       142,   01/25/2021 04:01:52.516 PM, 0.2466
       143,   01/25/2021 04:01:52.520 PM, 0.2466
       144,   01/25/2021 04:01:52.524 PM, 0.2466
       145,   01/25/2021 04:01:52.528 PM, 0.2466
       146,   01/25/2021 04:01:52.532 PM, 0.2466
       147,   01/25/2021 04:01:52.536 PM, 0.2466
       148,   01/25/2021 04:01:52.540 PM, 0.2466
       149,   01/25/2021 04:01:52.544 PM, 0.2466
       150,   01/25/2021 04:01:52.548 PM, 0.2466
       151,   01/25/2021 04:01:52.552 PM, 0.2466
       152,   01/25/2021 04:01:52.556 PM, 0.2466
       153,   01/25/2021 04:01:52.560 PM, 0.2466
       154,   01/25/2021 04:01:52.564 PM, 0.2466
       155,   01/25/2021 04:01:52.568 PM, 0.2466
       156,   01/25/2021 04:01:52.572 PM, 0.2466
       157,   01/25/2021 04:01:52.576 PM, 0.2466
       158,   01/25/2021 04:01:52.580 PM, 0.2466
       159,   01/25/2021 04:01:52.584 PM, 0.2515
       160,   01/25/2021 04:01:52.588 PM, 0.2466
       161,   01/25/2021 04:01:52.592 PM, 0.2466
       162,   01/25/2021 04:01:52.596 PM, 0.2466
       163,   01/25/2021 04:01:52.600 PM, 0.2466
       164,   01/25/2021 04:01:52.604 PM, 0.2466
       165,   01/25/2021 04:01:52.608 PM, 0.2466
       166,   01/25/2021 04:01:52.612 PM, 0.2466
       167,   01/25/2021 04:01:52.616 PM, 0.2466
       168,   01/25/2021 04:01:52.620 PM, 0.2466
       169,   01/25/2021 04:01:52.624 PM, 0.2466
       170,   01/25/2021 04:01:52.628 PM, 0.2466
       171,   01/25/2021 04:01:52.632 PM, 0.2466
       172,   01/25/2021 04:01:52.636 PM, 0.2466
       173,   01/25/2021 04:01:52.640 PM, 0.2466
       174,   01/25/2021 04:01:52.644 PM, 0.2466
       175,   01/25/2021 04:01:52.648 PM, 0.2466
       176,   01/25/2021 04:01:52.652 PM, 0.2466
       177,   01/25/2021 04:01:52.656 PM, 0.2466
       178,   01/25/2021 04:01:52.660 PM, 0.2466
       179,   01/25/2021 04:01:52.664 PM, 0.2466
       180,   01/25/2021 04:01:52.668 PM, 0.2466
       181,   01/25/2021 04:01:52.672 PM, 0.2466
       182,   01/25/2021 04:01:52.676 PM, 0.2466
       183,   01/25/2021 04:01:52.680 PM, 0.2466
       184,   01/25/2021 04:01:52.684 PM, 0.2466
       185,   01/25/2021 04:01:52.688 PM, 0.2466
       186,   01/25/2021 04:01:52.692 PM, 0.2466
       187,   01/25/2021 04:01:52.696 PM, 0.2466
       188,   01/25/2021 04:01:52.700 PM, 0.2466
       189,   01/25/2021 04:01:52.704 PM, 0.2466
       190,   01/25/2021 04:01:52.708 PM, 0.2466
       191,   01/25/2021 04:01:52.712 PM, 0.2466
       192,   01/25/2021 04:01:52.716 PM, 0.2466
       193,   01/25/2021 04:01:52.720 PM, 0.2466
       194,   01/25/2021 04:01:52.724 PM, 0.2466
       195,   01/25/2021 04:01:52.728 PM, 0.2466
       196,   01/25/2021 04:01:52.732 PM, 0.2466
       197,   01/25/2021 04:01:52.736 PM, 0.2466
       198,   01/25/2021 04:01:52.740 PM, 0.2466
       199,   01/25/2021 04:01:52.744 PM, 0.2466
       200,   01/25/2021 04:01:52.748 PM, 0.2466
       201,   01/25/2021 04:01:52.752 PM, 0.2466
       202,   01/25/2021 04:01:52.756 PM, 0.2466
       203,   01/25/2021 04:01:52.760 PM, 0.2466
       204,   01/25/2021 04:01:52.764 PM, 0.2466
       205,   01/25/2021 04:01:52.768 PM, 0.2466
       206,   01/25/2021 04:01:52.772 PM, 0.2466
       207,   01/25/2021 04:01:52.776 PM, 0.2466
       208,   01/25/2021 04:01:52.780 PM, 0.2466
       209,   01/25/2021 04:01:52.784 PM, 0.2466
       210,   01/25/2021 04:01:52.788 PM, 0.2466
       211,   01/25/2021 04:01:52.792 PM, 0.2466
       212,   01/25/2021 04:01:52.796 PM, 0.2466
       213,   01/25/2021 04:01:52.800 PM, 0.2466
       214,   01/25/2021 04:01:52.804 PM, 0.2466
       215,   01/25/2021 04:01:52.808 PM, 0.2466
       216,   01/25/2021 04:01:52.812 PM, 0.2466
       217,   01/25/2021 04:01:52.816 PM, 0.2466
       218,   01/25/2021 04:01:52.820 PM, 0.2466
       219,   01/25/2021 04:01:52.824 PM, 0.2466
       220,   01/25/2021 04:01:52.828 PM, 0.2418
       221,   01/25/2021 04:01:52.832 PM, 0.2466
       222,   01/25/2021 04:01:52.836 PM, 0.2466
       223,   01/25/2021 04:01:52.840 PM, 0.2466
       224,   01/25/2021 04:01:52.844 PM, 0.2466
       225,   01/25/2021 04:01:52.848 PM, 0.2466
       226,   01/25/2021 04:01:52.852 PM, 0.2466
       227,   01/25/2021 04:01:52.856 PM, 0.2466
       228,   01/25/2021 04:01:52.860 PM, 0.2466
       229,   01/25/2021 04:01:52.864 PM, 0.2466
       230,   01/25/2021 04:01:52.868 PM, 0.2466
       231,   01/25/2021 04:01:52.872 PM, 0.2466
       232,   01/25/2021 04:01:52.876 PM, 0.2466
       233,   01/25/2021 04:01:52.880 PM, 0.2466
       234,   01/25/2021 04:01:52.884 PM, 0.2466
       235,   01/25/2021 04:01:52.888 PM, 0.2466
       236,   01/25/2021 04:01:52.892 PM, 0.2466
       237,   01/25/2021 04:01:52.896 PM, 0.2466
       238,   01/25/2021 04:01:52.900 PM, 0.2466
       239,   01/25/2021 04:01:52.904 PM, 0.2466
       240,   01/25/2021 04:01:52.908 PM, 0.2466
       241,   01/25/2021 04:01:52.912 PM, 0.2466
       242,   01/25/2021 04:01:52.916 PM, 0.2466
       243,   01/25/2021 04:01:52.920 PM, 0.2466
       244,   01/25/2021 04:01:52.924 PM, 0.2466
       245,   01/25/2021 04:01:52.928 PM, 0.2466
       246,   01/25/2021 04:01:52.932 PM, 0.2466
       247,   01/25/2021 04:01:52.936 PM, 0.2466
       248,   01/25/2021 04:01:52.940 PM, 0.2466
       249,   01/25/2021 04:01:52.944 PM, 0.2466
       250,   01/25/2021 04:01:52.948 PM, 0.2466
       251,   01/25/2021 04:01:52.952 PM, 0.2466
       252,   01/25/2021 04:01:52.956 PM, 0.2466
       253,   01/25/2021 04:01:52.960 PM, 0.2466
       254,   01/25/2021 04:01:52.964 PM, 0.2466
       255,   01/25/2021 04:01:52.968 PM, 0.2466
       256,   01/25/2021 04:01:52.972 PM, 0.2466
       257,   01/25/2021 04:01:52.976 PM, 0.2466
       258,   01/25/2021 04:01:52.980 PM, 0.2466
       259,   01/25/2021 04:01:52.984 PM, 0.2466
       260,   01/25/2021 04:01:52.988 PM, 0.2466
       261,   01/25/2021 04:01:52.992 PM, 0.2466
       262,   01/25/2021 04:01:52.996 PM, 0.2466
       263,   01/25/2021 04:01:53.000 PM, 0.2466
       264,   01/25/2021 04:01:53.004 PM, 0.2466
       265,   01/25/2021 04:01:53.008 PM, 0.2466
       266,   01/25/2021 04:01:53.012 PM, 0.2466
       267,   01/25/2021 04:01:53.016 PM, 0.2466
       268,   01/25/2021 04:01:53.020 PM, 0.2466
       269,   01/25/2021 04:01:53.024 PM, 0.2466
       270,   01/25/2021 04:01:53.028 PM, 0.2466
       271,   01/25/2021 04:01:53.032 PM, 0.2466
       272,   01/25/2021 04:01:53.036 PM, 0.2466
       273,   01/25/2021 04:01:53.040 PM, 0.2466
       274,   01/25/2021 04:01:53.044 PM, 0.2466
       275,   01/25/2021 04:01:53.048 PM, 0.2466
       276,   01/25/2021 04:01:53.052 PM, 0.2466
       277,   01/25/2021 04:01:53.056 PM, 0.2466
       278,   01/25/2021 04:01:53.060 PM, 0.2466
       279,   01/25/2021 04:01:53.064 PM, 0.2466
       280,   01/25/2021 04:01:53.068 PM, 0.2466
       281,   01/25/2021 04:01:53.072 PM, 0.2466
       282,   01/25/2021 04:01:53.076 PM, 0.2515
       283,   01/25/2021 04:01:53.080 PM, 0.2466
       284,   01/25/2021 04:01:53.084 PM, 0.2466
       285,   01/25/2021 04:01:53.088 PM, 0.2466
       286,   01/25/2021 04:01:53.092 PM, 0.2466
       287,   01/25/2021 04:01:53.096 PM, 0.2466
       288,   01/25/2021 04:01:53.100 PM, 0.2466
       289,   01/25/2021 04:01:53.104 PM, 0.2466
       290,   01/25/2021 04:01:53.108 PM, 0.2466
       291,   01/25/2021 04:01:53.112 PM, 0.2466
       292,   01/25/2021 04:01:53.116 PM, 0.2466
       293,   01/25/2021 04:01:53.120 PM, 0.2466
       294,   01/25/2021 04:01:53.124 PM, 0.2466
       295,   01/25/2021 04:01:53.128 PM, 0.2466
       296,   01/25/2021 04:01:53.132 PM, 0.2466
       297,   01/25/2021 04:01:53.136 PM, 0.2466
       298,   01/25/2021 04:01:53.140 PM, 0.2466
       299,   01/25/2021 04:01:53.144 PM, 0.2466
       300,   01/25/2021 04:01:53.148 PM, 0.2466
       301,   01/25/2021 04:01:53.152 PM, 0.2466
       302,   01/25/2021 04:01:53.156 PM, 0.2466
       303,   01/25/2021 04:01:53.160 PM, 0.2466
       304,   01/25/2021 04:01:53.164 PM, 0.2466
       305,   01/25/2021 04:01:53.168 PM, 0.2466
       306,   01/25/2021 04:01:53.172 PM, 0.2466
       307,   01/25/2021 04:01:53.176 PM, 0.2466
       308,   01/25/2021 04:01:53.180 PM, 0.2466
       309,   01/25/2021 04:01:53.184 PM, 0.2466
       310,   01/25/2021 04:01:53.188 PM, 0.2466
       311,   01/25/2021 04:01:53.192 PM, 0.2466
       312,   01/25/2021 04:01:53.196 PM, 0.2466
       313,   01/25/2021 04:01:53.200 PM, 0.2466
       314,   01/25/2021 04:01:53.204 PM, 0.2466
       315,   01/25/2021 04:01:53.208 PM, 0.2466
       316,   01/25/2021 04:01:53.212 PM, 0.2466
       317,   01/25/2021 04:01:53.216 PM, 0.2466
       318,   01/25/2021 04:01:53.220 PM, 0.2466
       319,   01/25/2021 04:01:53.224 PM, 0.2466
       320,   01/25/2021 04:01:53.228 PM, 0.2466
       321,   01/25/2021 04:01:53.232 PM, 0.2466
       322,   01/25/2021 04:01:53.236 PM, 0.2466
       323,   01/25/2021 04:01:53.240 PM, 0.2466
       324,   01/25/2021 04:01:53.244 PM, 0.2466
       325,   01/25/2021 04:01:53.248 PM, 0.2466
       326,   01/25/2021 04:01:53.252 PM, 0.2466
       327,   01/25/2021 04:01:53.256 PM, 0.2466
       328,   01/25/2021 04:01:53.260 PM, 0.2466
       329,   01/25/2021 04:01:53.264 PM, 0.2466
       330,   01/25/2021 04:01:53.268 PM, 0.2466
       331,   01/25/2021 04:01:53.272 PM, 0.2466
       332,   01/25/2021 04:01:53.276 PM, 0.2466
       333,   01/25/2021 04:01:53.280 PM, 0.2466
       334,   01/25/2021 04:01:53.284 PM, 0.2466
       335,   01/25/2021 04:01:53.288 PM, 0.2466
       336,   01/25/2021 04:01:53.292 PM, 0.2466
       337,   01/25/2021 04:01:53.296 PM, 0.2466
       338,   01/25/2021 04:01:53.300 PM, 0.2466
       339,   01/25/2021 04:01:53.304 PM, 0.2466
       340,   01/25/2021 04:01:53.308 PM, 0.2466
       341,   01/25/2021 04:01:53.312 PM, 0.2466
       342,   01/25/2021 04:01:53.316 PM, 0.2466
       343,   01/25/2021 04:01:53.320 PM, 0.2466
       344,   01/25/2021 04:01:53.324 PM, 0.2466
       345,   01/25/2021 04:01:53.328 PM, 0.2466
       346,   01/25/2021 04:01:53.332 PM, 0.2466
       347,   01/25/2021 04:01:53.336 PM, 0.2466
       348,   01/25/2021 04:01:53.340 PM, 0.2466
       349,   01/25/2021 04:01:53.344 PM, 0.2418
       350,   01/25/2021 04:01:53.348 PM, 0.2466
       351,   01/25/2021 04:01:53.352 PM, 0.2466
       352,   01/25/2021 04:01:53.356 PM, 0.2466
       353,   01/25/2021 04:01:53.360 PM, 0.2466
       354,   01/25/2021 04:01:53.364 PM, 0.2466
       355,   01/25/2021 04:01:53.368 PM, 0.2466
       356,   01/25/2021 04:01:53.372 PM, 0.2466
       357,   01/25/2021 04:01:53.376 PM, 0.2466
       358,   01/25/2021 04:01:53.380 PM, 0.2466
       359,   01/25/2021 04:01:53.384 PM, 0.2466
       360,   01/25/2021 04:01:53.388 PM, 0.2466
       361,   01/25/2021 04:01:53.392 PM, 0.2466
       362,   01/25/2021 04:01:53.396 PM, 0.2466
       363,   01/25/2021 04:01:53.400 PM, 0.2466
       364,   01/25/2021 04:01:53.404 PM, 0.2466
       365,   01/25/2021 04:01:53.408 PM, 0.2466
       366,   01/25/2021 04:01:53.412 PM, 0.2466
       367,   01/25/2021 04:01:53.416 PM, 0.2466
       368,   01/25/2021 04:01:53.420 PM, 0.2466
       369,   01/25/2021 04:01:53.424 PM, 0.2466
       370,   01/25/2021 04:01:53.428 PM, 0.2466
       371,   01/25/2021 04:01:53.432 PM, 0.2466
       372,   01/25/2021 04:01:53.436 PM, 0.2466
       373,   01/25/2021 04:01:53.440 PM, 0.2466
       374,   01/25/2021 04:01:53.444 PM, 0.2466
       375,   01/25/2021 04:01:53.448 PM, 0.2466
       376,   01/25/2021 04:01:53.452 PM, 0.2466
       377,   01/25/2021 04:01:53.456 PM, 0.2466
       378,   01/25/2021 04:01:53.460 PM, 0.2466
       379,   01/25/2021 04:01:53.464 PM, 0.2466
       380,   01/25/2021 04:01:53.468 PM, 0.2466
       381,   01/25/2021 04:01:53.472 PM, 0.2466
       382,   01/25/2021 04:01:53.476 PM, 0.2466
       383,   01/25/2021 04:01:53.480 PM, 0.2466
       384,   01/25/2021 04:01:53.484 PM, 0.2466
       385,   01/25/2021 04:01:53.488 PM, 0.2466
       386,   01/25/2021 04:01:53.492 PM, 0.2466
       387,   01/25/2021 04:01:53.496 PM, 0.2466
       388,   01/25/2021 04:01:53.500 PM, 0.2466
       389,   01/25/2021 04:01:53.504 PM, 0.2466
       390,   01/25/2021 04:01:53.508 PM, 0.2466
       391,   01/25/2021 04:01:53.512 PM, 0.2466
       392,   01/25/2021 04:01:53.516 PM, 0.2466
       393,   01/25/2021 04:01:53.520 PM, 0.2466
       394,   01/25/2021 04:01:53.524 PM, 0.2466
       395,   01/25/2021 04:01:53.528 PM, 0.2466
       396,   01/25/2021 04:01:53.532 PM, 0.2466
       397,   01/25/2021 04:01:53.536 PM, 0.2466
       398,   01/25/2021 04:01:53.540 PM, 0.2466
       399,   01/25/2021 04:01:53.544 PM, 0.2466
       400,   01/25/2021 04:01:53.548 PM, 0.2466
       401,   01/25/2021 04:01:53.552 PM, 0.2466
       402,   01/25/2021 04:01:53.556 PM, 0.2466
       403,   01/25/2021 04:01:53.560 PM, 0.2466
       404,   01/25/2021 04:01:53.564 PM, 0.2466
       405,   01/25/2021 04:01:53.568 PM, 0.2466
       406,   01/25/2021 04:01:53.572 PM, 0.2466
       407,   01/25/2021 04:01:53.576 PM, 0.2466
       408,   01/25/2021 04:01:53.580 PM, 0.2466
       409,   01/25/2021 04:01:53.584 PM, 0.2466
       410,   01/25/2021 04:01:53.588 PM, 0.2466
       411,   01/25/2021 04:01:53.592 PM, 0.2466
       412,   01/25/2021 04:01:53.596 PM, 0.2466
       413,   01/25/2021 04:01:53.600 PM, 0.2466
       414,   01/25/2021 04:01:53.604 PM, 0.2466
       415,   01/25/2021 04:01:53.608 PM, 0.2466
       416,   01/25/2021 04:01:53.612 PM, 0.2466
       417,   01/25/2021 04:01:53.616 PM, 0.2466
       418,   01/25/2021 04:01:53.620 PM, 0.2466
       419,   01/25/2021 04:01:53.624 PM, 0.2466
       420,   01/25/2021 04:01:53.628 PM, 0.2466
       421,   01/25/2021 04:01:53.632 PM, 0.2466
       422,   01/25/2021 04:01:53.636 PM, 0.2466
       423,   01/25/2021 04:01:53.640 PM, 0.2466
       424,   01/25/2021 04:01:53.644 PM, 0.2466
       425,   01/25/2021 04:01:53.648 PM, 0.2466
       426,   01/25/2021 04:01:53.652 PM, 0.2466
       427,   01/25/2021 04:01:53.656 PM, 0.2466
       428,   01/25/2021 04:01:53.660 PM, 0.2466
       429,   01/25/2021 04:01:53.664 PM, 0.2466
       430,   01/25/2021 04:01:53.668 PM, 0.2466
       431,   01/25/2021 04:01:53.672 PM, 0.2466
       432,   01/25/2021 04:01:53.676 PM, 0.2466
       433,   01/25/2021 04:01:53.680 PM, 0.2466
       434,   01/25/2021 04:01:53.684 PM, 0.2466
       435,   01/25/2021 04:01:53.688 PM, 0.2466
       436,   01/25/2021 04:01:53.692 PM, 0.2466
       437,   01/25/2021 04:01:53.696 PM, 0.2466
       438,   01/25/2021 04:01:53.700 PM, 0.2466
       439,   01/25/2021 04:01:53.704 PM, 0.2466
       440,   01/25/2021 04:01:53.708 PM, 0.2466
       441,   01/25/2021 04:01:53.712 PM, 0.2466
       442,   01/25/2021 04:01:53.716 PM, 0.2466
       443,   01/25/2021 04:01:53.720 PM, 0.2466
       444,   01/25/2021 04:01:53.724 PM, 0.2466
       445,   01/25/2021 04:01:53.728 PM, 0.2466
       446,   01/25/2021 04:01:53.732 PM, 0.2466
       447,   01/25/2021 04:01:53.736 PM, 0.2466
       448,   01/25/2021 04:01:53.740 PM, 0.2466
       449,   01/25/2021 04:01:53.744 PM, 0.2466
       450,   01/25/2021 04:01:53.748 PM, 0.2466
       451,   01/25/2021 04:01:53.752 PM, 0.2466
       452,   01/25/2021 04:01:53.756 PM, 0.2466
       453,   01/25/2021 04:01:53.760 PM, 0.2466
       454,   01/25/2021 04:01:53.764 PM, 0.2466
       455,   01/25/2021 04:01:53.768 PM, 0.2466
       456,   01/25/2021 04:01:53.772 PM, 0.2466
       457,   01/25/2021 04:01:53.776 PM, 0.2466
       458,   01/25/2021 04:01:53.780 PM, 0.2466
       459,   01/25/2021 04:01:53.784 PM, 0.2466
       460,   01/25/2021 04:01:53.788 PM, 0.2466
       461,   01/25/2021 04:01:53.792 PM, 0.2466
       462,   01/25/2021 04:01:53.796 PM, 0.2466
       463,   01/25/2021 04:01:53.800 PM, 0.2466
       464,   01/25/2021 04:01:53.804 PM, 0.2466
       465,   01/25/2021 04:01:53.808 PM, 0.2466
       466,   01/25/2021 04:01:53.812 PM, 0.2466
       467,   01/25/2021 04:01:53.816 PM, 0.2466
       468,   01/25/2021 04:01:53.820 PM, 0.2466
       469,   01/25/2021 04:01:53.824 PM, 0.2466
       470,   01/25/2021 04:01:53.828 PM, 0.2466
       471,   01/25/2021 04:01:53.832 PM, 0.2515
       472,   01/25/2021 04:01:53.836 PM, 0.2466
       473,   01/25/2021 04:01:53.840 PM, 0.2466
       474,   01/25/2021 04:01:53.844 PM, 0.2466
       475,   01/25/2021 04:01:53.848 PM, 0.2466
       476,   01/25/2021 04:01:53.852 PM, 0.2466
       477,   01/25/2021 04:01:53.856 PM, 0.2466
       478,   01/25/2021 04:01:53.860 PM, 0.2466
       479,   01/25/2021 04:01:53.864 PM, 0.2466
       480,   01/25/2021 04:01:53.868 PM, 0.2466
       481,   01/25/2021 04:01:53.872 PM, 0.2466
       482,   01/25/2021 04:01:53.876 PM, 0.2466
       483,   01/25/2021 04:01:53.880 PM, 0.2466
       484,   01/25/2021 04:01:53.884 PM, 0.2466
       485,   01/25/2021 04:01:53.888 PM, 0.2466
       486,   01/25/2021 04:01:53.892 PM, 0.2466
       487,   01/25/2021 04:01:53.896 PM, 0.2466
       488,   01/25/2021 04:01:53.900 PM, 0.2418
       489,   01/25/2021 04:01:53.904 PM, 0.2466
       490,   01/25/2021 04:01:53.908 PM, 0.2466
       491,   01/25/2021 04:01:53.912 PM, 0.2466
       492,   01/25/2021 04:01:53.916 PM, 0.2466
       493,   01/25/2021 04:01:53.920 PM, 0.2466
       494,   01/25/2021 04:01:53.924 PM, 0.2466
       495,   01/25/2021 04:01:53.928 PM, 0.2466
       496,   01/25/2021 04:01:53.932 PM, 0.2466
