Header Size:  7
        41,   01/25/2021 04:35:53.538 PM, 0.2271
        42,   01/25/2021 04:35:53.542 PM, 0.2271
        43,   01/25/2021 04:35:53.546 PM, 0.2271
        44,   01/25/2021 04:35:53.550 PM, 0.2271
        45,   01/25/2021 04:35:53.554 PM, 0.2271
        46,   01/25/2021 04:35:53.558 PM, 0.2222
        47,   01/25/2021 04:35:53.562 PM, 0.2271
        48,   01/25/2021 04:35:53.566 PM, 0.2271
        49,   01/25/2021 04:35:53.570 PM, 0.2271
        50,   01/25/2021 04:35:53.574 PM, 0.2271
        51,   01/25/2021 04:35:53.578 PM, 0.2271
        52,   01/25/2021 04:35:53.582 PM, 0.2222
        53,   01/25/2021 04:35:53.586 PM, 0.2271
        54,   01/25/2021 04:35:53.590 PM, 0.2271
        55,   01/25/2021 04:35:53.594 PM, 0.2222
        56,   01/25/2021 04:35:53.598 PM, 0.2271
        57,   01/25/2021 04:35:53.602 PM, 0.2271
        58,   01/25/2021 04:35:53.606 PM, 0.2222
        59,   01/25/2021 04:35:53.610 PM, 0.2222
        60,   01/25/2021 04:35:53.614 PM, 0.2222
        61,   01/25/2021 04:35:53.618 PM, 0.2271
        62,   01/25/2021 04:35:53.622 PM, 0.2271
        63,   01/25/2021 04:35:53.626 PM, 0.2271
        64,   01/25/2021 04:35:53.630 PM, 0.2271
        65,   01/25/2021 04:35:53.634 PM, 0.2271
        66,   01/25/2021 04:35:53.638 PM, 0.2271
        67,   01/25/2021 04:35:53.642 PM, 0.2271
        68,   01/25/2021 04:35:53.646 PM, 0.2271
        69,   01/25/2021 04:35:53.650 PM, 0.2271
        70,   01/25/2021 04:35:53.654 PM, 0.2271
        71,   01/25/2021 04:35:53.658 PM, 0.2271
        72,   01/25/2021 04:35:53.662 PM, 0.2271
        73,   01/25/2021 04:35:53.666 PM, 0.2271
        74,   01/25/2021 04:35:53.670 PM, 0.2222
        75,   01/25/2021 04:35:53.674 PM, 0.2222
        76,   01/25/2021 04:35:53.678 PM, 0.2271
        77,   01/25/2021 04:35:53.682 PM, 0.2271
        78,   01/25/2021 04:35:53.686 PM, 0.2271
        79,   01/25/2021 04:35:53.690 PM, 0.2271
        80,   01/25/2021 04:35:53.694 PM, 0.2271
        81,   01/25/2021 04:35:53.698 PM, 0.2271
        82,   01/25/2021 04:35:53.702 PM, 0.2222
        83,   01/25/2021 04:35:53.706 PM, 0.2271
        84,   01/25/2021 04:35:53.710 PM, 0.2271
        85,   01/25/2021 04:35:53.714 PM, 0.2271
        86,   01/25/2021 04:35:53.718 PM, 0.2222
        87,   01/25/2021 04:35:53.722 PM, 0.2271
        88,   01/25/2021 04:35:53.726 PM, 0.2271
        89,   01/25/2021 04:35:53.730 PM, 0.2271
        90,   01/25/2021 04:35:53.734 PM, 0.2271
        91,   01/25/2021 04:35:53.738 PM, 0.2222
        92,   01/25/2021 04:35:53.742 PM, 0.2271
        93,   01/25/2021 04:35:53.746 PM, 0.2271
        94,   01/25/2021 04:35:53.750 PM, 0.2271
        95,   01/25/2021 04:35:53.754 PM, 0.2271
        96,   01/25/2021 04:35:53.758 PM, 0.2271
        97,   01/25/2021 04:35:53.762 PM, 0.2271
        98,   01/25/2021 04:35:53.766 PM, 0.2271
        99,   01/25/2021 04:35:53.770 PM, 0.2271
       100,   01/25/2021 04:35:53.774 PM, 0.2271
       101,   01/25/2021 04:35:53.778 PM, 0.2271
       102,   01/25/2021 04:35:53.782 PM, 0.2271
       103,   01/25/2021 04:35:53.786 PM, 0.2271
       104,   01/25/2021 04:35:53.790 PM, 0.2271
       105,   01/25/2021 04:35:53.794 PM, 0.2271
       106,   01/25/2021 04:35:53.798 PM, 0.2222
       107,   01/25/2021 04:35:53.802 PM, 0.2271
       108,   01/25/2021 04:35:53.806 PM, 0.2271
       109,   01/25/2021 04:35:53.810 PM, 0.2271
       110,   01/25/2021 04:35:53.814 PM, 0.2271
       111,   01/25/2021 04:35:53.818 PM, 0.2271
       112,   01/25/2021 04:35:53.822 PM, 0.2271
       113,   01/25/2021 04:35:53.826 PM, 0.2222
       114,   01/25/2021 04:35:53.830 PM, 0.2222
       115,   01/25/2021 04:35:53.834 PM, 0.2271
       116,   01/25/2021 04:35:53.838 PM, 0.2271
       117,   01/25/2021 04:35:53.842 PM, 0.2222
       118,   01/25/2021 04:35:53.846 PM, 0.2222
       119,   01/25/2021 04:35:53.850 PM, 0.2222
       120,   01/25/2021 04:35:53.854 PM, 0.2222
       121,   01/25/2021 04:35:53.858 PM, 0.2271
       122,   01/25/2021 04:35:53.862 PM, 0.2222
       123,   01/25/2021 04:35:53.866 PM, 0.2271
       124,   01/25/2021 04:35:53.870 PM, 0.2271
       125,   01/25/2021 04:35:53.874 PM, 0.2222
       126,   01/25/2021 04:35:53.878 PM, 0.2271
       127,   01/25/2021 04:35:53.882 PM, 0.2271
       128,   01/25/2021 04:35:53.886 PM, 0.2271
       129,   01/25/2021 04:35:53.890 PM, 0.2271
       130,   01/25/2021 04:35:53.894 PM, 0.2271
       131,   01/25/2021 04:35:53.898 PM, 0.2271
       132,   01/25/2021 04:35:53.902 PM, 0.2271
       133,   01/25/2021 04:35:53.906 PM, 0.2271
       134,   01/25/2021 04:35:53.910 PM, 0.2271
       135,   01/25/2021 04:35:53.914 PM, 0.2271
       136,   01/25/2021 04:35:53.918 PM, 0.2271
       137,   01/25/2021 04:35:53.922 PM, 0.2271
       138,   01/25/2021 04:35:53.926 PM, 0.2271
       139,   01/25/2021 04:35:53.930 PM, 0.2271
       140,   01/25/2021 04:35:53.934 PM, 0.2271
       141,   01/25/2021 04:35:53.938 PM, 0.2271
       142,   01/25/2021 04:35:53.942 PM, 0.2271
       143,   01/25/2021 04:35:53.946 PM, 0.2271
       144,   01/25/2021 04:35:53.950 PM, 0.2222
       145,   01/25/2021 04:35:53.954 PM, 0.2271
       146,   01/25/2021 04:35:53.958 PM, 0.2271
       147,   01/25/2021 04:35:53.962 PM, 0.2222
       148,   01/25/2021 04:35:53.966 PM, 0.2271
       149,   01/25/2021 04:35:53.970 PM, 0.2271
       150,   01/25/2021 04:35:53.974 PM, 0.2222
       151,   01/25/2021 04:35:53.978 PM, 0.2222
       152,   01/25/2021 04:35:53.982 PM, 0.2271
       153,   01/25/2021 04:35:53.986 PM, 0.2271
       154,   01/25/2021 04:35:53.990 PM, 0.2271
       155,   01/25/2021 04:35:53.994 PM, 0.2271
       156,   01/25/2021 04:35:53.998 PM, 0.2222
       157,   01/25/2021 04:35:54.002 PM, 0.2271
       158,   01/25/2021 04:35:54.006 PM, 0.2271
       159,   01/25/2021 04:35:54.010 PM, 0.2271
       160,   01/25/2021 04:35:54.014 PM, 0.2271
       161,   01/25/2021 04:35:54.018 PM, 0.2271
       162,   01/25/2021 04:35:54.022 PM, 0.2271
       163,   01/25/2021 04:35:54.026 PM, 0.2271
       164,   01/25/2021 04:35:54.030 PM, 0.2222
       165,   01/25/2021 04:35:54.034 PM, 0.2271
       166,   01/25/2021 04:35:54.038 PM, 0.2271
       167,   01/25/2021 04:35:54.042 PM, 0.2271
       168,   01/25/2021 04:35:54.046 PM, 0.2271
       169,   01/25/2021 04:35:54.050 PM, 0.2271
       170,   01/25/2021 04:35:54.054 PM, 0.2271
       171,   01/25/2021 04:35:54.058 PM, 0.2271
       172,   01/25/2021 04:35:54.062 PM, 0.2271
       173,   01/25/2021 04:35:54.066 PM, 0.2271
       174,   01/25/2021 04:35:54.070 PM, 0.2271
       175,   01/25/2021 04:35:54.074 PM, 0.2271
       176,   01/25/2021 04:35:54.078 PM, 0.2271
       177,   01/25/2021 04:35:54.082 PM, 0.2271
       178,   01/25/2021 04:35:54.086 PM, 0.2271
       179,   01/25/2021 04:35:54.090 PM, 0.2222
       180,   01/25/2021 04:35:54.094 PM, 0.2222
       181,   01/25/2021 04:35:54.098 PM, 0.2271
       182,   01/25/2021 04:35:54.102 PM, 0.2271
       183,   01/25/2021 04:35:54.106 PM, 0.2271
       184,   01/25/2021 04:35:54.110 PM, 0.2271
       185,   01/25/2021 04:35:54.114 PM, 0.2271
       186,   01/25/2021 04:35:54.118 PM, 0.2271
       187,   01/25/2021 04:35:54.122 PM, 0.2271
       188,   01/25/2021 04:35:54.126 PM, 0.2271
       189,   01/25/2021 04:35:54.130 PM, 0.2271
       190,   01/25/2021 04:35:54.134 PM, 0.2271
       191,   01/25/2021 04:35:54.138 PM, 0.2271
       192,   01/25/2021 04:35:54.142 PM, 0.2271
       193,   01/25/2021 04:35:54.146 PM, 0.2271
       194,   01/25/2021 04:35:54.150 PM, 0.2271
       195,   01/25/2021 04:35:54.154 PM, 0.2271
       196,   01/25/2021 04:35:54.158 PM, 0.2271
       197,   01/25/2021 04:35:54.162 PM, 0.2271
       198,   01/25/2021 04:35:54.166 PM, 0.2271
       199,   01/25/2021 04:35:54.170 PM, 0.2271
       200,   01/25/2021 04:35:54.174 PM, 0.2271
       201,   01/25/2021 04:35:54.178 PM, 0.2271
       202,   01/25/2021 04:35:54.182 PM, 0.2271
       203,   01/25/2021 04:35:54.186 PM, 0.2271
       204,   01/25/2021 04:35:54.190 PM, 0.2271
       205,   01/25/2021 04:35:54.194 PM, 0.2271
       206,   01/25/2021 04:35:54.198 PM, 0.2271
       207,   01/25/2021 04:35:54.202 PM, 0.2271
       208,   01/25/2021 04:35:54.206 PM, 0.2271
       209,   01/25/2021 04:35:54.210 PM, 0.2271
       210,   01/25/2021 04:35:54.214 PM, 0.2271
       211,   01/25/2021 04:35:54.218 PM, 0.2271
       212,   01/25/2021 04:35:54.222 PM, 0.2271
       213,   01/25/2021 04:35:54.226 PM, 0.2271
       214,   01/25/2021 04:35:54.230 PM, 0.2271
       215,   01/25/2021 04:35:54.234 PM, 0.2271
       216,   01/25/2021 04:35:54.238 PM, 0.2271
       217,   01/25/2021 04:35:54.242 PM, 0.2271
       218,   01/25/2021 04:35:54.246 PM, 0.2271
       219,   01/25/2021 04:35:54.250 PM, 0.2271
       220,   01/25/2021 04:35:54.254 PM, 0.2222
       221,   01/25/2021 04:35:54.258 PM, 0.2271
       222,   01/25/2021 04:35:54.262 PM, 0.2271
       223,   01/25/2021 04:35:54.266 PM, 0.2271
       224,   01/25/2021 04:35:54.270 PM, 0.2271
       225,   01/25/2021 04:35:54.274 PM, 0.2271
       226,   01/25/2021 04:35:54.278 PM, 0.2271
       227,   01/25/2021 04:35:54.282 PM, 0.2271
       228,   01/25/2021 04:35:54.286 PM, 0.2271
       229,   01/25/2021 04:35:54.290 PM, 0.2271
       230,   01/25/2021 04:35:54.294 PM, 0.2222
       231,   01/25/2021 04:35:54.298 PM, 0.2271
       232,   01/25/2021 04:35:54.302 PM, 0.2271
       233,   01/25/2021 04:35:54.306 PM, 0.2271
       234,   01/25/2021 04:35:54.310 PM, 0.2271
       235,   01/25/2021 04:35:54.314 PM, 0.2271
       236,   01/25/2021 04:35:54.318 PM, 0.2271
       237,   01/25/2021 04:35:54.322 PM, 0.2271
       238,   01/25/2021 04:35:54.326 PM, 0.2271
       239,   01/25/2021 04:35:54.330 PM, 0.2271
       240,   01/25/2021 04:35:54.334 PM, 0.2271
       241,   01/25/2021 04:35:54.338 PM, 0.2271
       242,   01/25/2021 04:35:54.342 PM, 0.2271
       243,   01/25/2021 04:35:54.346 PM, 0.2271
       244,   01/25/2021 04:35:54.350 PM, 0.2271
       245,   01/25/2021 04:35:54.354 PM, 0.2271
       246,   01/25/2021 04:35:54.358 PM, 0.2271
       247,   01/25/2021 04:35:54.362 PM, 0.2271
       248,   01/25/2021 04:35:54.366 PM, 0.2271
       249,   01/25/2021 04:35:54.370 PM, 0.2271
       250,   01/25/2021 04:35:54.374 PM, 0.2271
       251,   01/25/2021 04:35:54.378 PM, 0.2271
       252,   01/25/2021 04:35:54.382 PM, 0.2271
       253,   01/25/2021 04:35:54.386 PM, 0.2222
       254,   01/25/2021 04:35:54.390 PM, 0.2271
       255,   01/25/2021 04:35:54.394 PM, 0.2271
       256,   01/25/2021 04:35:54.398 PM, 0.2271
       257,   01/25/2021 04:35:54.402 PM, 0.2271
       258,   01/25/2021 04:35:54.406 PM, 0.2271
       259,   01/25/2021 04:35:54.410 PM, 0.2271
       260,   01/25/2021 04:35:54.414 PM, 0.2271
       261,   01/25/2021 04:35:54.418 PM, 0.2271
       262,   01/25/2021 04:35:54.422 PM, 0.2271
       263,   01/25/2021 04:35:54.426 PM, 0.2271
       264,   01/25/2021 04:35:54.430 PM, 0.2271
       265,   01/25/2021 04:35:54.434 PM, 0.2222
       266,   01/25/2021 04:35:54.438 PM, 0.2271
       267,   01/25/2021 04:35:54.442 PM, 0.2271
       268,   01/25/2021 04:35:54.446 PM, 0.2271
       269,   01/25/2021 04:35:54.450 PM, 0.2271
       270,   01/25/2021 04:35:54.454 PM, 0.2271
       271,   01/25/2021 04:35:54.458 PM, 0.2271
       272,   01/25/2021 04:35:54.462 PM, 0.2271
       273,   01/25/2021 04:35:54.466 PM, 0.2271
       274,   01/25/2021 04:35:54.470 PM, 0.2271
       275,   01/25/2021 04:35:54.474 PM, 0.2271
       276,   01/25/2021 04:35:54.478 PM, 0.2271
       277,   01/25/2021 04:35:54.482 PM, 0.2222
       278,   01/25/2021 04:35:54.486 PM, 0.2271
       279,   01/25/2021 04:35:54.490 PM, 0.2271
       280,   01/25/2021 04:35:54.494 PM, 0.2271
       281,   01/25/2021 04:35:54.498 PM, 0.2271
       282,   01/25/2021 04:35:54.502 PM, 0.2271
       283,   01/25/2021 04:35:54.506 PM, 0.2271
       284,   01/25/2021 04:35:54.510 PM, 0.2271
       285,   01/25/2021 04:35:54.514 PM, 0.2271
       286,   01/25/2021 04:35:54.518 PM, 0.2271
       287,   01/25/2021 04:35:54.522 PM, 0.2271
       288,   01/25/2021 04:35:54.526 PM, 0.2271
       289,   01/25/2021 04:35:54.530 PM, 0.2222
       290,   01/25/2021 04:35:54.534 PM, 0.2271
       291,   01/25/2021 04:35:54.538 PM, 0.2222
       292,   01/25/2021 04:35:54.542 PM, 0.2271
       293,   01/25/2021 04:35:54.546 PM, 0.2271
       294,   01/25/2021 04:35:54.550 PM, 0.2222
       295,   01/25/2021 04:35:54.554 PM, 0.2271
       296,   01/25/2021 04:35:54.558 PM, 0.2271
       297,   01/25/2021 04:35:54.562 PM, 0.2271
       298,   01/25/2021 04:35:54.566 PM, 0.2222
       299,   01/25/2021 04:35:54.570 PM, 0.2271
       300,   01/25/2021 04:35:54.574 PM, 0.2271
       301,   01/25/2021 04:35:54.578 PM, 0.2271
       302,   01/25/2021 04:35:54.582 PM, 0.2222
       303,   01/25/2021 04:35:54.586 PM, 0.2222
       304,   01/25/2021 04:35:54.590 PM, 0.2271
       305,   01/25/2021 04:35:54.594 PM, 0.2271
       306,   01/25/2021 04:35:54.598 PM, 0.2271
       307,   01/25/2021 04:35:54.602 PM, 0.2271
       308,   01/25/2021 04:35:54.606 PM, 0.2271
       309,   01/25/2021 04:35:54.610 PM, 0.2271
       310,   01/25/2021 04:35:54.614 PM, 0.2271
       311,   01/25/2021 04:35:54.618 PM, 0.2271
       312,   01/25/2021 04:35:54.622 PM, 0.2271
       313,   01/25/2021 04:35:54.626 PM, 0.2271
       314,   01/25/2021 04:35:54.630 PM, 0.2271
       315,   01/25/2021 04:35:54.634 PM, 0.2271
       316,   01/25/2021 04:35:54.638 PM, 0.2271
       317,   01/25/2021 04:35:54.642 PM, 0.2271
       318,   01/25/2021 04:35:54.646 PM, 0.2271
       319,   01/25/2021 04:35:54.650 PM, 0.2271
       320,   01/25/2021 04:35:54.654 PM, 0.2271
       321,   01/25/2021 04:35:54.658 PM, 0.2271
       322,   01/25/2021 04:35:54.662 PM, 0.2271
       323,   01/25/2021 04:35:54.666 PM, 0.2271
       324,   01/25/2021 04:35:54.670 PM, 0.2271
       325,   01/25/2021 04:35:54.674 PM, 0.2222
       326,   01/25/2021 04:35:54.678 PM, 0.2271
       327,   01/25/2021 04:35:54.682 PM, 0.2271
       328,   01/25/2021 04:35:54.686 PM, 0.2271
       329,   01/25/2021 04:35:54.690 PM, 0.2271
       330,   01/25/2021 04:35:54.694 PM, 0.2271
       331,   01/25/2021 04:35:54.698 PM, 0.2271
       332,   01/25/2021 04:35:54.702 PM, 0.2271
       333,   01/25/2021 04:35:54.706 PM, 0.2271
       334,   01/25/2021 04:35:54.710 PM, 0.2222
       335,   01/25/2021 04:35:54.714 PM, 0.2222
       336,   01/25/2021 04:35:54.718 PM, 0.2271
       337,   01/25/2021 04:35:54.722 PM, 0.2271
       338,   01/25/2021 04:35:54.726 PM, 0.2271
       339,   01/25/2021 04:35:54.730 PM, 0.2271
       340,   01/25/2021 04:35:54.734 PM, 0.2222
       341,   01/25/2021 04:35:54.738 PM, 0.2271
       342,   01/25/2021 04:35:54.742 PM, 0.2271
       343,   01/25/2021 04:35:54.746 PM, 0.2271
       344,   01/25/2021 04:35:54.750 PM, 0.2271
       345,   01/25/2021 04:35:54.754 PM, 0.2271
       346,   01/25/2021 04:35:54.758 PM, 0.2271
       347,   01/25/2021 04:35:54.762 PM, 0.2271
       348,   01/25/2021 04:35:54.766 PM, 0.2271
       349,   01/25/2021 04:35:54.770 PM, 0.2271
       350,   01/25/2021 04:35:54.774 PM, 0.2271
       351,   01/25/2021 04:35:54.778 PM, 0.2271
       352,   01/25/2021 04:35:54.782 PM, 0.2271
       353,   01/25/2021 04:35:54.786 PM, 0.2271
       354,   01/25/2021 04:35:54.790 PM, 0.2271
       355,   01/25/2021 04:35:54.794 PM, 0.2271
       356,   01/25/2021 04:35:54.798 PM, 0.2271
       357,   01/25/2021 04:35:54.802 PM, 0.2271
       358,   01/25/2021 04:35:54.806 PM, 0.2271
       359,   01/25/2021 04:35:54.810 PM, 0.2222
       360,   01/25/2021 04:35:54.814 PM, 0.2271
       361,   01/25/2021 04:35:54.818 PM, 0.2271
       362,   01/25/2021 04:35:54.822 PM, 0.2271
       363,   01/25/2021 04:35:54.826 PM, 0.2271
       364,   01/25/2021 04:35:54.830 PM, 0.2271
       365,   01/25/2021 04:35:54.834 PM, 0.2222
       366,   01/25/2021 04:35:54.838 PM, 0.2271
       367,   01/25/2021 04:35:54.842 PM, 0.2271
       368,   01/25/2021 04:35:54.846 PM, 0.2222
       369,   01/25/2021 04:35:54.850 PM, 0.2271
       370,   01/25/2021 04:35:54.854 PM, 0.2271
       371,   01/25/2021 04:35:54.858 PM, 0.2271
       372,   01/25/2021 04:35:54.862 PM, 0.2271
       373,   01/25/2021 04:35:54.866 PM, 0.2271
       374,   01/25/2021 04:35:54.870 PM, 0.2271
       375,   01/25/2021 04:35:54.874 PM, 0.2271
       376,   01/25/2021 04:35:54.878 PM, 0.2271
       377,   01/25/2021 04:35:54.882 PM, 0.2271
       378,   01/25/2021 04:35:54.886 PM, 0.2271
       379,   01/25/2021 04:35:54.890 PM, 0.2271
       380,   01/25/2021 04:35:54.894 PM, 0.2271
       381,   01/25/2021 04:35:54.898 PM, 0.2271
       382,   01/25/2021 04:35:54.902 PM, 0.2271
       383,   01/25/2021 04:35:54.906 PM, 0.2271
       384,   01/25/2021 04:35:54.910 PM, 0.2271
       385,   01/25/2021 04:35:54.914 PM, 0.2271
       386,   01/25/2021 04:35:54.918 PM, 0.2271
       387,   01/25/2021 04:35:54.922 PM, 0.2271
       388,   01/25/2021 04:35:54.926 PM, 0.2271
       389,   01/25/2021 04:35:54.930 PM, 0.2271
       390,   01/25/2021 04:35:54.934 PM, 0.2271
       391,   01/25/2021 04:35:54.938 PM, 0.2271
       392,   01/25/2021 04:35:54.942 PM, 0.2271
       393,   01/25/2021 04:35:54.946 PM, 0.2271
       394,   01/25/2021 04:35:54.950 PM, 0.2271
       395,   01/25/2021 04:35:54.954 PM, 0.2271
       396,   01/25/2021 04:35:54.958 PM, 0.2271
       397,   01/25/2021 04:35:54.962 PM, 0.2271
       398,   01/25/2021 04:35:54.966 PM, 0.2222
       399,   01/25/2021 04:35:54.970 PM, 0.2271
       400,   01/25/2021 04:35:54.974 PM, 0.2271
       401,   01/25/2021 04:35:54.978 PM, 0.2271
       402,   01/25/2021 04:35:54.982 PM, 0.2222
       403,   01/25/2021 04:35:54.986 PM, 0.2271
       404,   01/25/2021 04:35:54.990 PM, 0.2271
       405,   01/25/2021 04:35:54.994 PM, 0.2271
       406,   01/25/2021 04:35:54.998 PM, 0.2271
       407,   01/25/2021 04:35:55.002 PM, 0.2271
       408,   01/25/2021 04:35:55.006 PM, 0.2271
       409,   01/25/2021 04:35:55.010 PM, 0.2271
       410,   01/25/2021 04:35:55.014 PM, 0.2222
       411,   01/25/2021 04:35:55.018 PM, 0.2271
       412,   01/25/2021 04:35:55.022 PM, 0.2271
       413,   01/25/2021 04:35:55.026 PM, 0.2271
       414,   01/25/2021 04:35:55.030 PM, 0.2271
       415,   01/25/2021 04:35:55.034 PM, 0.2271
       416,   01/25/2021 04:35:55.038 PM, 0.2271
       417,   01/25/2021 04:35:55.042 PM, 0.2271
       418,   01/25/2021 04:35:55.046 PM, 0.2271
       419,   01/25/2021 04:35:55.050 PM, 0.2271
       420,   01/25/2021 04:35:55.054 PM, 0.2271
       421,   01/25/2021 04:35:55.058 PM, 0.2271
       422,   01/25/2021 04:35:55.062 PM, 0.2271
       423,   01/25/2021 04:35:55.066 PM, 0.2271
       424,   01/25/2021 04:35:55.070 PM, 0.2271
       425,   01/25/2021 04:35:55.074 PM, 0.2271
       426,   01/25/2021 04:35:55.078 PM, 0.2271
       427,   01/25/2021 04:35:55.082 PM, 0.2271
       428,   01/25/2021 04:35:55.086 PM, 0.2271
       429,   01/25/2021 04:35:55.090 PM, 0.2271
       430,   01/25/2021 04:35:55.094 PM, 0.2271
       431,   01/25/2021 04:35:55.098 PM, 0.2222
       432,   01/25/2021 04:35:55.102 PM, 0.2271
       433,   01/25/2021 04:35:55.106 PM, 0.2271
       434,   01/25/2021 04:35:55.110 PM, 0.2271
       435,   01/25/2021 04:35:55.114 PM, 0.2271
       436,   01/25/2021 04:35:55.118 PM, 0.2271
       437,   01/25/2021 04:35:55.122 PM, 0.2222
       438,   01/25/2021 04:35:55.126 PM, 0.2222
       439,   01/25/2021 04:35:55.130 PM, 0.2271
       440,   01/25/2021 04:35:55.134 PM, 0.2222
       441,   01/25/2021 04:35:55.138 PM, 0.2222
       442,   01/25/2021 04:35:55.142 PM, 0.2271
       443,   01/25/2021 04:35:55.146 PM, 0.2271
       444,   01/25/2021 04:35:55.150 PM, 0.2271
       445,   01/25/2021 04:35:55.154 PM, 0.2222
       446,   01/25/2021 04:35:55.158 PM, 0.2222
       447,   01/25/2021 04:35:55.162 PM, 0.2271
       448,   01/25/2021 04:35:55.166 PM, 0.2271
       449,   01/25/2021 04:35:55.170 PM, 0.2271
       450,   01/25/2021 04:35:55.174 PM, 0.2271
       451,   01/25/2021 04:35:55.178 PM, 0.2271
       452,   01/25/2021 04:35:55.182 PM, 0.2271
       453,   01/25/2021 04:35:55.186 PM, 0.2271
       454,   01/25/2021 04:35:55.190 PM, 0.2271
       455,   01/25/2021 04:35:55.194 PM, 0.2271
       456,   01/25/2021 04:35:55.198 PM, 0.2271
       457,   01/25/2021 04:35:55.202 PM, 0.2271
       458,   01/25/2021 04:35:55.206 PM, 0.2271
       459,   01/25/2021 04:35:55.210 PM, 0.2271
       460,   01/25/2021 04:35:55.214 PM, 0.2271
       461,   01/25/2021 04:35:55.218 PM, 0.2271
       462,   01/25/2021 04:35:55.222 PM, 0.2271
       463,   01/25/2021 04:35:55.226 PM, 0.2271
       464,   01/25/2021 04:35:55.230 PM, 0.2271
       465,   01/25/2021 04:35:55.234 PM, 0.2271
       466,   01/25/2021 04:35:55.238 PM, 0.2271
       467,   01/25/2021 04:35:55.242 PM, 0.2271
       468,   01/25/2021 04:35:55.246 PM, 0.2271
       469,   01/25/2021 04:35:55.250 PM, 0.2271
       470,   01/25/2021 04:35:55.254 PM, 0.2271
       471,   01/25/2021 04:35:55.258 PM, 0.2222
       472,   01/25/2021 04:35:55.262 PM, 0.2271
       473,   01/25/2021 04:35:55.266 PM, 0.2222
       474,   01/25/2021 04:35:55.270 PM, 0.2271
       475,   01/25/2021 04:35:55.274 PM, 0.2271
       476,   01/25/2021 04:35:55.278 PM, 0.2271
       477,   01/25/2021 04:35:55.282 PM, 0.2271
       478,   01/25/2021 04:35:55.286 PM, 0.2271
       479,   01/25/2021 04:35:55.290 PM, 0.2271
       480,   01/25/2021 04:35:55.294 PM, 0.2271
       481,   01/25/2021 04:35:55.298 PM, 0.2271
       482,   01/25/2021 04:35:55.302 PM, 0.2271
       483,   01/25/2021 04:35:55.306 PM, 0.2271
       484,   01/25/2021 04:35:55.310 PM, 0.2271
       485,   01/25/2021 04:35:55.314 PM, 0.2271
       486,   01/25/2021 04:35:55.318 PM, 0.2271
       487,   01/25/2021 04:35:55.322 PM, 0.2271
       488,   01/25/2021 04:35:55.326 PM, 0.2271
       489,   01/25/2021 04:35:55.330 PM, 0.2271
       490,   01/25/2021 04:35:55.334 PM, 0.2271
       491,   01/25/2021 04:35:55.338 PM, 0.2271
       492,   01/25/2021 04:35:55.342 PM, 0.2271
       493,   01/25/2021 04:35:55.346 PM, 0.2271
       494,   01/25/2021 04:35:55.350 PM, 0.2271
       495,   01/25/2021 04:35:55.354 PM, 0.2271
       496,   01/25/2021 04:35:55.358 PM, 0.2271
