Header Size:  7
        41,   01/19/2021 11:52:11.882 AM, 0.2808
        42,   01/19/2021 11:52:11.886 AM, 0.2808
        43,   01/19/2021 11:52:11.890 AM, 0.2857
        44,   01/19/2021 11:52:11.894 AM, 0.2808
        45,   01/19/2021 11:52:11.898 AM, 0.2808
        46,   01/19/2021 11:52:11.902 AM, 0.2857
        47,   01/19/2021 11:52:11.906 AM, 0.2857
        48,   01/19/2021 11:52:11.910 AM, 0.2857
        49,   01/19/2021 11:52:11.914 AM, 0.2906
        50,   01/19/2021 11:52:11.918 AM, 0.2857
        51,   01/19/2021 11:52:11.922 AM, 0.2857
        52,   01/19/2021 11:52:11.926 AM, 0.2808
        53,   01/19/2021 11:52:11.930 AM, 0.2857
        54,   01/19/2021 11:52:11.934 AM, 0.2808
        55,   01/19/2021 11:52:11.938 AM, 0.2857
        56,   01/19/2021 11:52:11.942 AM, 0.2857
        57,   01/19/2021 11:52:11.946 AM, 0.2857
        58,   01/19/2021 11:52:11.950 AM, 0.2857
        59,   01/19/2021 11:52:11.954 AM, 0.2857
        60,   01/19/2021 11:52:11.958 AM, 0.2857
        61,   01/19/2021 11:52:11.962 AM, 0.2857
        62,   01/19/2021 11:52:11.966 AM, 0.2857
        63,   01/19/2021 11:52:11.970 AM, 0.2857
        64,   01/19/2021 11:52:11.974 AM, 0.2857
        65,   01/19/2021 11:52:11.978 AM, 0.2857
        66,   01/19/2021 11:52:11.982 AM, 0.2857
        67,   01/19/2021 11:52:11.986 AM, 0.2857
        68,   01/19/2021 11:52:11.990 AM, 0.2857
        69,   01/19/2021 11:52:11.994 AM, 0.2857
        70,   01/19/2021 11:52:11.998 AM, 0.2857
        71,   01/19/2021 11:52:12.002 AM, 0.2857
        72,   01/19/2021 11:52:12.006 AM, 0.2808
        73,   01/19/2021 11:52:12.010 AM, 0.2808
        74,   01/19/2021 11:52:12.014 AM, 0.2857
        75,   01/19/2021 11:52:12.018 AM, 0.2808
        76,   01/19/2021 11:52:12.022 AM, 0.2808
        77,   01/19/2021 11:52:12.026 AM, 0.2857
        78,   01/19/2021 11:52:12.030 AM, 0.2808
        79,   01/19/2021 11:52:12.034 AM, 0.2808
        80,   01/19/2021 11:52:12.038 AM, 0.2808
        81,   01/19/2021 11:52:12.042 AM, 0.2808
        82,   01/19/2021 11:52:12.046 AM, 0.2808
        83,   01/19/2021 11:52:12.050 AM, 0.2808
        84,   01/19/2021 11:52:12.054 AM, 0.2808
        85,   01/19/2021 11:52:12.058 AM, 0.2808
        86,   01/19/2021 11:52:12.062 AM, 0.2808
        87,   01/19/2021 11:52:12.066 AM, 0.2857
        88,   01/19/2021 11:52:12.070 AM, 0.2857
        89,   01/19/2021 11:52:12.074 AM, 0.2857
        90,   01/19/2021 11:52:12.078 AM, 0.2808
        91,   01/19/2021 11:52:12.082 AM, 0.2857
        92,   01/19/2021 11:52:12.086 AM, 0.2857
        93,   01/19/2021 11:52:12.090 AM, 0.2857
        94,   01/19/2021 11:52:12.094 AM, 0.2857
        95,   01/19/2021 11:52:12.098 AM, 0.2857
        96,   01/19/2021 11:52:12.102 AM, 0.2857
        97,   01/19/2021 11:52:12.106 AM, 0.2857
        98,   01/19/2021 11:52:12.110 AM, 0.2857
        99,   01/19/2021 11:52:12.114 AM, 0.2808
       100,   01/19/2021 11:52:12.118 AM, 0.2857
       101,   01/19/2021 11:52:12.122 AM, 0.2808
       102,   01/19/2021 11:52:12.126 AM, 0.2857
       103,   01/19/2021 11:52:12.130 AM, 0.2857
       104,   01/19/2021 11:52:12.134 AM, 0.2857
       105,   01/19/2021 11:52:12.138 AM, 0.2808
       106,   01/19/2021 11:52:12.142 AM, 0.2857
       107,   01/19/2021 11:52:12.146 AM, 0.2857
       108,   01/19/2021 11:52:12.150 AM, 0.2857
       109,   01/19/2021 11:52:12.154 AM, 0.2857
       110,   01/19/2021 11:52:12.158 AM, 0.2857
       111,   01/19/2021 11:52:12.162 AM, 0.2857
       112,   01/19/2021 11:52:12.166 AM, 0.2857
       113,   01/19/2021 11:52:12.170 AM, 0.2808
       114,   01/19/2021 11:52:12.174 AM, 0.2808
       115,   01/19/2021 11:52:12.178 AM, 0.2808
       116,   01/19/2021 11:52:12.182 AM, 0.2808
       117,   01/19/2021 11:52:12.186 AM, 0.2808
       118,   01/19/2021 11:52:12.190 AM, 0.2808
       119,   01/19/2021 11:52:12.194 AM, 0.2808
       120,   01/19/2021 11:52:12.198 AM, 0.2808
       121,   01/19/2021 11:52:12.202 AM, 0.2808
       122,   01/19/2021 11:52:12.206 AM, 0.2808
       123,   01/19/2021 11:52:12.210 AM, 0.2808
       124,   01/19/2021 11:52:12.214 AM, 0.2857
       125,   01/19/2021 11:52:12.218 AM, 0.2857
       126,   01/19/2021 11:52:12.222 AM, 0.2857
       127,   01/19/2021 11:52:12.226 AM, 0.2857
       128,   01/19/2021 11:52:12.230 AM, 0.2857
       129,   01/19/2021 11:52:12.234 AM, 0.2857
       130,   01/19/2021 11:52:12.238 AM, 0.2857
       131,   01/19/2021 11:52:12.242 AM, 0.2857
       132,   01/19/2021 11:52:12.246 AM, 0.2857
       133,   01/19/2021 11:52:12.250 AM, 0.2857
       134,   01/19/2021 11:52:12.254 AM, 0.2857
       135,   01/19/2021 11:52:12.258 AM, 0.2906
       136,   01/19/2021 11:52:12.262 AM, 0.2857
       137,   01/19/2021 11:52:12.266 AM, 0.2857
       138,   01/19/2021 11:52:12.270 AM, 0.2857
       139,   01/19/2021 11:52:12.274 AM, 0.2857
       140,   01/19/2021 11:52:12.278 AM, 0.2857
       141,   01/19/2021 11:52:12.282 AM, 0.2857
       142,   01/19/2021 11:52:12.286 AM, 0.2857
       143,   01/19/2021 11:52:12.290 AM, 0.2906
       144,   01/19/2021 11:52:12.294 AM, 0.2857
       145,   01/19/2021 11:52:12.298 AM, 0.2857
       146,   01/19/2021 11:52:12.302 AM, 0.2857
       147,   01/19/2021 11:52:12.306 AM, 0.2857
       148,   01/19/2021 11:52:12.310 AM, 0.2857
       149,   01/19/2021 11:52:12.314 AM, 0.2808
       150,   01/19/2021 11:52:12.318 AM, 0.2808
       151,   01/19/2021 11:52:12.322 AM, 0.2857
       152,   01/19/2021 11:52:12.326 AM, 0.2808
       153,   01/19/2021 11:52:12.330 AM, 0.2808
       154,   01/19/2021 11:52:12.334 AM, 0.2808
       155,   01/19/2021 11:52:12.338 AM, 0.2808
       156,   01/19/2021 11:52:12.342 AM, 0.2808
       157,   01/19/2021 11:52:12.346 AM, 0.2808
       158,   01/19/2021 11:52:12.350 AM, 0.2808
       159,   01/19/2021 11:52:12.354 AM, 0.2808
       160,   01/19/2021 11:52:12.358 AM, 0.2857
       161,   01/19/2021 11:52:12.362 AM, 0.2808
       162,   01/19/2021 11:52:12.366 AM, 0.2808
       163,   01/19/2021 11:52:12.370 AM, 0.2857
       164,   01/19/2021 11:52:12.374 AM, 0.2857
       165,   01/19/2021 11:52:12.378 AM, 0.2808
       166,   01/19/2021 11:52:12.382 AM, 0.2857
       167,   01/19/2021 11:52:12.386 AM, 0.2857
       168,   01/19/2021 11:52:12.390 AM, 0.2857
       169,   01/19/2021 11:52:12.394 AM, 0.2857
       170,   01/19/2021 11:52:12.398 AM, 0.2808
       171,   01/19/2021 11:52:12.402 AM, 0.2857
       172,   01/19/2021 11:52:12.406 AM, 0.2857
       173,   01/19/2021 11:52:12.410 AM, 0.2857
       174,   01/19/2021 11:52:12.414 AM, 0.2857
       175,   01/19/2021 11:52:12.418 AM, 0.2857
       176,   01/19/2021 11:52:12.422 AM, 0.2906
       177,   01/19/2021 11:52:12.426 AM, 0.2857
       178,   01/19/2021 11:52:12.430 AM, 0.2808
       179,   01/19/2021 11:52:12.434 AM, 0.2857
       180,   01/19/2021 11:52:12.438 AM, 0.2857
       181,   01/19/2021 11:52:12.442 AM, 0.2857
       182,   01/19/2021 11:52:12.446 AM, 0.2857
       183,   01/19/2021 11:52:12.450 AM, 0.2857
       184,   01/19/2021 11:52:12.454 AM, 0.2857
       185,   01/19/2021 11:52:12.458 AM, 0.2808
       186,   01/19/2021 11:52:12.462 AM, 0.2808
       187,   01/19/2021 11:52:12.466 AM, 0.2808
       188,   01/19/2021 11:52:12.470 AM, 0.2808
       189,   01/19/2021 11:52:12.474 AM, 0.2808
       190,   01/19/2021 11:52:12.478 AM, 0.2808
       191,   01/19/2021 11:52:12.482 AM, 0.2808
       192,   01/19/2021 11:52:12.486 AM, 0.2808
       193,   01/19/2021 11:52:12.490 AM, 0.2808
       194,   01/19/2021 11:52:12.494 AM, 0.2808
       195,   01/19/2021 11:52:12.498 AM, 0.2808
       196,   01/19/2021 11:52:12.502 AM, 0.2808
       197,   01/19/2021 11:52:12.506 AM, 0.2808
       198,   01/19/2021 11:52:12.510 AM, 0.2808
       199,   01/19/2021 11:52:12.514 AM, 0.2808
       200,   01/19/2021 11:52:12.518 AM, 0.2857
       201,   01/19/2021 11:52:12.522 AM, 0.2857
       202,   01/19/2021 11:52:12.526 AM, 0.2808
       203,   01/19/2021 11:52:12.530 AM, 0.2857
       204,   01/19/2021 11:52:12.534 AM, 0.2857
       205,   01/19/2021 11:52:12.538 AM, 0.2857
       206,   01/19/2021 11:52:12.542 AM, 0.2857
       207,   01/19/2021 11:52:12.546 AM, 0.2857
       208,   01/19/2021 11:52:12.550 AM, 0.2857
       209,   01/19/2021 11:52:12.554 AM, 0.2857
       210,   01/19/2021 11:52:12.558 AM, 0.2857
       211,   01/19/2021 11:52:12.562 AM, 0.2857
       212,   01/19/2021 11:52:12.566 AM, 0.2857
       213,   01/19/2021 11:52:12.570 AM, 0.2857
       214,   01/19/2021 11:52:12.574 AM, 0.2906
       215,   01/19/2021 11:52:12.578 AM, 0.2857
       216,   01/19/2021 11:52:12.582 AM, 0.2857
       217,   01/19/2021 11:52:12.586 AM, 0.2857
       218,   01/19/2021 11:52:12.590 AM, 0.2808
       219,   01/19/2021 11:52:12.594 AM, 0.2857
       220,   01/19/2021 11:52:12.598 AM, 0.2857
       221,   01/19/2021 11:52:12.602 AM, 0.2857
       222,   01/19/2021 11:52:12.606 AM, 0.2857
       223,   01/19/2021 11:52:12.610 AM, 0.2857
       224,   01/19/2021 11:52:12.614 AM, 0.2857
       225,   01/19/2021 11:52:12.618 AM, 0.2808
       226,   01/19/2021 11:52:12.622 AM, 0.2857
       227,   01/19/2021 11:52:12.626 AM, 0.2857
       228,   01/19/2021 11:52:12.630 AM, 0.2857
       229,   01/19/2021 11:52:12.634 AM, 0.2857
       230,   01/19/2021 11:52:12.638 AM, 0.2808
       231,   01/19/2021 11:52:12.642 AM, 0.2808
       232,   01/19/2021 11:52:12.646 AM, 0.2857
       233,   01/19/2021 11:52:12.650 AM, 0.2857
       234,   01/19/2021 11:52:12.654 AM, 0.2857
       235,   01/19/2021 11:52:12.658 AM, 0.2857
       236,   01/19/2021 11:52:12.662 AM, 0.2857
       237,   01/19/2021 11:52:12.666 AM, 0.2808
       238,   01/19/2021 11:52:12.670 AM, 0.2808
       239,   01/19/2021 11:52:12.674 AM, 0.2808
       240,   01/19/2021 11:52:12.678 AM, 0.2808
       241,   01/19/2021 11:52:12.682 AM, 0.2808
       242,   01/19/2021 11:52:12.686 AM, 0.2808
       243,   01/19/2021 11:52:12.690 AM, 0.2808
       244,   01/19/2021 11:52:12.694 AM, 0.2808
       245,   01/19/2021 11:52:12.698 AM, 0.2808
       246,   01/19/2021 11:52:12.702 AM, 0.2808
       247,   01/19/2021 11:52:12.706 AM, 0.2857
       248,   01/19/2021 11:52:12.710 AM, 0.2857
       249,   01/19/2021 11:52:12.714 AM, 0.2857
       250,   01/19/2021 11:52:12.718 AM, 0.2857
       251,   01/19/2021 11:52:12.722 AM, 0.2857
       252,   01/19/2021 11:52:12.726 AM, 0.2857
       253,   01/19/2021 11:52:12.730 AM, 0.2857
       254,   01/19/2021 11:52:12.734 AM, 0.2857
       255,   01/19/2021 11:52:12.738 AM, 0.2857
       256,   01/19/2021 11:52:12.742 AM, 0.2857
       257,   01/19/2021 11:52:12.746 AM, 0.2857
       258,   01/19/2021 11:52:12.750 AM, 0.2857
       259,   01/19/2021 11:52:12.754 AM, 0.2857
       260,   01/19/2021 11:52:12.758 AM, 0.2808
       261,   01/19/2021 11:52:12.762 AM, 0.2857
       262,   01/19/2021 11:52:12.766 AM, 0.2857
       263,   01/19/2021 11:52:12.770 AM, 0.2857
       264,   01/19/2021 11:52:12.774 AM, 0.2808
       265,   01/19/2021 11:52:12.778 AM, 0.2857
       266,   01/19/2021 11:52:12.782 AM, 0.2857
       267,   01/19/2021 11:52:12.786 AM, 0.2808
       268,   01/19/2021 11:52:12.790 AM, 0.2808
       269,   01/19/2021 11:52:12.794 AM, 0.2857
       270,   01/19/2021 11:52:12.798 AM, 0.2857
       271,   01/19/2021 11:52:12.802 AM, 0.2857
       272,   01/19/2021 11:52:12.806 AM, 0.2808
       273,   01/19/2021 11:52:12.810 AM, 0.2808
       274,   01/19/2021 11:52:12.814 AM, 0.2808
       275,   01/19/2021 11:52:12.818 AM, 0.2808
       276,   01/19/2021 11:52:12.822 AM, 0.2808
       277,   01/19/2021 11:52:12.826 AM, 0.2808
       278,   01/19/2021 11:52:12.830 AM, 0.2808
       279,   01/19/2021 11:52:12.834 AM, 0.2857
       280,   01/19/2021 11:52:12.838 AM, 0.2808
       281,   01/19/2021 11:52:12.842 AM, 0.2808
       282,   01/19/2021 11:52:12.846 AM, 0.2857
       283,   01/19/2021 11:52:12.850 AM, 0.2808
       284,   01/19/2021 11:52:12.854 AM, 0.2808
       285,   01/19/2021 11:52:12.858 AM, 0.2857
       286,   01/19/2021 11:52:12.862 AM, 0.2857
       287,   01/19/2021 11:52:12.866 AM, 0.2857
       288,   01/19/2021 11:52:12.870 AM, 0.2857
       289,   01/19/2021 11:52:12.874 AM, 0.2857
       290,   01/19/2021 11:52:12.878 AM, 0.2857
       291,   01/19/2021 11:52:12.882 AM, 0.2857
       292,   01/19/2021 11:52:12.886 AM, 0.2857
       293,   01/19/2021 11:52:12.890 AM, 0.2857
       294,   01/19/2021 11:52:12.894 AM, 0.2857
       295,   01/19/2021 11:52:12.898 AM, 0.2857
       296,   01/19/2021 11:52:12.902 AM, 0.2857
       297,   01/19/2021 11:52:12.906 AM, 0.2857
       298,   01/19/2021 11:52:12.910 AM, 0.2857
       299,   01/19/2021 11:52:12.914 AM, 0.2857
       300,   01/19/2021 11:52:12.918 AM, 0.2857
       301,   01/19/2021 11:52:12.922 AM, 0.2857
       302,   01/19/2021 11:52:12.926 AM, 0.2857
       303,   01/19/2021 11:52:12.930 AM, 0.2857
       304,   01/19/2021 11:52:12.934 AM, 0.2857
       305,   01/19/2021 11:52:12.938 AM, 0.2857
       306,   01/19/2021 11:52:12.942 AM, 0.2857
       307,   01/19/2021 11:52:12.946 AM, 0.2808
       308,   01/19/2021 11:52:12.950 AM, 0.2808
       309,   01/19/2021 11:52:12.954 AM, 0.2808
       310,   01/19/2021 11:52:12.958 AM, 0.2808
       311,   01/19/2021 11:52:12.962 AM, 0.2808
       312,   01/19/2021 11:52:12.966 AM, 0.2808
       313,   01/19/2021 11:52:12.970 AM, 0.2808
       314,   01/19/2021 11:52:12.974 AM, 0.2808
       315,   01/19/2021 11:52:12.978 AM, 0.2808
       316,   01/19/2021 11:52:12.982 AM, 0.2808
       317,   01/19/2021 11:52:12.986 AM, 0.2808
       318,   01/19/2021 11:52:12.990 AM, 0.2857
       319,   01/19/2021 11:52:12.994 AM, 0.2808
       320,   01/19/2021 11:52:12.998 AM, 0.2857
       321,   01/19/2021 11:52:13.002 AM, 0.2808
       322,   01/19/2021 11:52:13.006 AM, 0.2857
       323,   01/19/2021 11:52:13.010 AM, 0.2808
       324,   01/19/2021 11:52:13.014 AM, 0.2857
       325,   01/19/2021 11:52:13.018 AM, 0.2808
       326,   01/19/2021 11:52:13.022 AM, 0.2857
       327,   01/19/2021 11:52:13.026 AM, 0.2857
       328,   01/19/2021 11:52:13.030 AM, 0.2857
       329,   01/19/2021 11:52:13.034 AM, 0.2857
       330,   01/19/2021 11:52:13.038 AM, 0.2857
       331,   01/19/2021 11:52:13.042 AM, 0.2857
       332,   01/19/2021 11:52:13.046 AM, 0.2857
       333,   01/19/2021 11:52:13.050 AM, 0.2857
       334,   01/19/2021 11:52:13.054 AM, 0.2857
       335,   01/19/2021 11:52:13.058 AM, 0.2857
       336,   01/19/2021 11:52:13.062 AM, 0.2906
       337,   01/19/2021 11:52:13.066 AM, 0.2857
       338,   01/19/2021 11:52:13.070 AM, 0.2808
       339,   01/19/2021 11:52:13.074 AM, 0.2808
       340,   01/19/2021 11:52:13.078 AM, 0.2857
       341,   01/19/2021 11:52:13.082 AM, 0.2808
       342,   01/19/2021 11:52:13.086 AM, 0.2857
       343,   01/19/2021 11:52:13.090 AM, 0.2857
       344,   01/19/2021 11:52:13.094 AM, 0.2808
       345,   01/19/2021 11:52:13.098 AM, 0.2857
       346,   01/19/2021 11:52:13.102 AM, 0.2808
       347,   01/19/2021 11:52:13.106 AM, 0.2808
       348,   01/19/2021 11:52:13.110 AM, 0.2857
       349,   01/19/2021 11:52:13.114 AM, 0.2808
       350,   01/19/2021 11:52:13.118 AM, 0.2808
       351,   01/19/2021 11:52:13.122 AM, 0.2808
       352,   01/19/2021 11:52:13.126 AM, 0.2808
       353,   01/19/2021 11:52:13.130 AM, 0.2808
       354,   01/19/2021 11:52:13.134 AM, 0.2808
       355,   01/19/2021 11:52:13.138 AM, 0.2808
       356,   01/19/2021 11:52:13.142 AM, 0.2808
       357,   01/19/2021 11:52:13.146 AM, 0.2857
       358,   01/19/2021 11:52:13.150 AM, 0.2857
       359,   01/19/2021 11:52:13.154 AM, 0.2808
       360,   01/19/2021 11:52:13.158 AM, 0.2857
       361,   01/19/2021 11:52:13.162 AM, 0.2857
       362,   01/19/2021 11:52:13.166 AM, 0.2808
       363,   01/19/2021 11:52:13.170 AM, 0.2808
       364,   01/19/2021 11:52:13.174 AM, 0.2808
       365,   01/19/2021 11:52:13.178 AM, 0.2808
       366,   01/19/2021 11:52:13.182 AM, 0.2857
       367,   01/19/2021 11:52:13.186 AM, 0.2857
       368,   01/19/2021 11:52:13.190 AM, 0.2857
       369,   01/19/2021 11:52:13.194 AM, 0.2857
       370,   01/19/2021 11:52:13.198 AM, 0.2857
       371,   01/19/2021 11:52:13.202 AM, 0.2857
       372,   01/19/2021 11:52:13.206 AM, 0.2857
       373,   01/19/2021 11:52:13.210 AM, 0.2857
       374,   01/19/2021 11:52:13.214 AM, 0.2857
       375,   01/19/2021 11:52:13.218 AM, 0.2808
       376,   01/19/2021 11:52:13.222 AM, 0.2857
       377,   01/19/2021 11:52:13.226 AM, 0.2857
       378,   01/19/2021 11:52:13.230 AM, 0.2857
       379,   01/19/2021 11:52:13.234 AM, 0.2857
       380,   01/19/2021 11:52:13.238 AM, 0.2808
       381,   01/19/2021 11:52:13.242 AM, 0.2857
       382,   01/19/2021 11:52:13.246 AM, 0.2857
       383,   01/19/2021 11:52:13.250 AM, 0.2808
       384,   01/19/2021 11:52:13.254 AM, 0.2857
       385,   01/19/2021 11:52:13.258 AM, 0.2857
       386,   01/19/2021 11:52:13.262 AM, 0.2857
       387,   01/19/2021 11:52:13.266 AM, 0.2857
       388,   01/19/2021 11:52:13.270 AM, 0.2857
       389,   01/19/2021 11:52:13.274 AM, 0.2808
       390,   01/19/2021 11:52:13.278 AM, 0.2808
       391,   01/19/2021 11:52:13.282 AM, 0.2857
       392,   01/19/2021 11:52:13.286 AM, 0.2808
       393,   01/19/2021 11:52:13.290 AM, 0.2857
       394,   01/19/2021 11:52:13.294 AM, 0.2808
       395,   01/19/2021 11:52:13.298 AM, 0.2857
       396,   01/19/2021 11:52:13.302 AM, 0.2808
       397,   01/19/2021 11:52:13.306 AM, 0.2808
       398,   01/19/2021 11:52:13.310 AM, 0.2857
       399,   01/19/2021 11:52:13.314 AM, 0.2808
       400,   01/19/2021 11:52:13.318 AM, 0.2808
       401,   01/19/2021 11:52:13.322 AM, 0.2857
       402,   01/19/2021 11:52:13.326 AM, 0.2857
       403,   01/19/2021 11:52:13.330 AM, 0.2808
       404,   01/19/2021 11:52:13.334 AM, 0.2808
       405,   01/19/2021 11:52:13.338 AM, 0.2857
       406,   01/19/2021 11:52:13.342 AM, 0.2808
       407,   01/19/2021 11:52:13.346 AM, 0.2857
       408,   01/19/2021 11:52:13.350 AM, 0.2857
       409,   01/19/2021 11:52:13.354 AM, 0.2808
       410,   01/19/2021 11:52:13.358 AM, 0.2857
       411,   01/19/2021 11:52:13.362 AM, 0.2857
       412,   01/19/2021 11:52:13.366 AM, 0.2857
       413,   01/19/2021 11:52:13.370 AM, 0.2857
       414,   01/19/2021 11:52:13.374 AM, 0.2857
       415,   01/19/2021 11:52:13.378 AM, 0.2808
       416,   01/19/2021 11:52:13.382 AM, 0.2857
       417,   01/19/2021 11:52:13.386 AM, 0.2857
       418,   01/19/2021 11:52:13.390 AM, 0.2857
       419,   01/19/2021 11:52:13.394 AM, 0.2857
       420,   01/19/2021 11:52:13.398 AM, 0.2906
       421,   01/19/2021 11:52:13.402 AM, 0.2857
       422,   01/19/2021 11:52:13.406 AM, 0.2857
       423,   01/19/2021 11:52:13.410 AM, 0.2857
       424,   01/19/2021 11:52:13.414 AM, 0.2857
       425,   01/19/2021 11:52:13.418 AM, 0.2857
       426,   01/19/2021 11:52:13.422 AM, 0.2857
       427,   01/19/2021 11:52:13.426 AM, 0.2857
       428,   01/19/2021 11:52:13.430 AM, 0.2857
       429,   01/19/2021 11:52:13.434 AM, 0.2857
       430,   01/19/2021 11:52:13.438 AM, 0.2857
       431,   01/19/2021 11:52:13.442 AM, 0.2857
       432,   01/19/2021 11:52:13.446 AM, 0.2808
       433,   01/19/2021 11:52:13.450 AM, 0.2857
       434,   01/19/2021 11:52:13.454 AM, 0.2857
       435,   01/19/2021 11:52:13.458 AM, 0.2857
       436,   01/19/2021 11:52:13.462 AM, 0.2857
       437,   01/19/2021 11:52:13.466 AM, 0.2808
       438,   01/19/2021 11:52:13.470 AM, 0.2808
       439,   01/19/2021 11:52:13.474 AM, 0.2857
       440,   01/19/2021 11:52:13.478 AM, 0.2808
       441,   01/19/2021 11:52:13.482 AM, 0.2808
       442,   01/19/2021 11:52:13.486 AM, 0.2857
       443,   01/19/2021 11:52:13.490 AM, 0.2808
       444,   01/19/2021 11:52:13.494 AM, 0.2857
       445,   01/19/2021 11:52:13.498 AM, 0.2857
       446,   01/19/2021 11:52:13.502 AM, 0.2857
       447,   01/19/2021 11:52:13.506 AM, 0.2857
       448,   01/19/2021 11:52:13.510 AM, 0.2857
       449,   01/19/2021 11:52:13.514 AM, 0.2857
       450,   01/19/2021 11:52:13.518 AM, 0.2808
       451,   01/19/2021 11:52:13.522 AM, 0.2857
       452,   01/19/2021 11:52:13.526 AM, 0.2808
       453,   01/19/2021 11:52:13.530 AM, 0.2808
       454,   01/19/2021 11:52:13.534 AM, 0.2808
       455,   01/19/2021 11:52:13.538 AM, 0.2857
       456,   01/19/2021 11:52:13.542 AM, 0.2857
       457,   01/19/2021 11:52:13.546 AM, 0.2857
       458,   01/19/2021 11:52:13.550 AM, 0.2808
       459,   01/19/2021 11:52:13.554 AM, 0.2857
       460,   01/19/2021 11:52:13.558 AM, 0.2857
       461,   01/19/2021 11:52:13.562 AM, 0.2857
       462,   01/19/2021 11:52:13.566 AM, 0.2857
       463,   01/19/2021 11:52:13.570 AM, 0.2857
       464,   01/19/2021 11:52:13.574 AM, 0.2857
       465,   01/19/2021 11:52:13.578 AM, 0.2857
       466,   01/19/2021 11:52:13.582 AM, 0.2906
       467,   01/19/2021 11:52:13.586 AM, 0.2857
       468,   01/19/2021 11:52:13.590 AM, 0.2857
       469,   01/19/2021 11:52:13.594 AM, 0.2808
       470,   01/19/2021 11:52:13.598 AM, 0.2808
       471,   01/19/2021 11:52:13.602 AM, 0.2906
       472,   01/19/2021 11:52:13.606 AM, 0.2857
       473,   01/19/2021 11:52:13.610 AM, 0.2857
       474,   01/19/2021 11:52:13.614 AM, 0.2808
       475,   01/19/2021 11:52:13.618 AM, 0.2808
       476,   01/19/2021 11:52:13.622 AM, 0.2857
       477,   01/19/2021 11:52:13.626 AM, 0.2808
       478,   01/19/2021 11:52:13.630 AM, 0.2808
       479,   01/19/2021 11:52:13.634 AM, 0.2808
       480,   01/19/2021 11:52:13.638 AM, 0.2808
       481,   01/19/2021 11:52:13.642 AM, 0.2808
       482,   01/19/2021 11:52:13.646 AM, 0.2808
       483,   01/19/2021 11:52:13.650 AM, 0.2808
       484,   01/19/2021 11:52:13.654 AM, 0.2857
       485,   01/19/2021 11:52:13.658 AM, 0.2857
       486,   01/19/2021 11:52:13.662 AM, 0.2857
       487,   01/19/2021 11:52:13.666 AM, 0.2808
       488,   01/19/2021 11:52:13.670 AM, 0.2857
       489,   01/19/2021 11:52:13.674 AM, 0.2808
       490,   01/19/2021 11:52:13.678 AM, 0.2857
       491,   01/19/2021 11:52:13.682 AM, 0.2857
       492,   01/19/2021 11:52:13.686 AM, 0.2906
       493,   01/19/2021 11:52:13.690 AM, 0.2857
       494,   01/19/2021 11:52:13.694 AM, 0.2857
       495,   01/19/2021 11:52:13.698 AM, 0.2857
       496,   01/19/2021 11:52:13.702 AM, 0.2857
