Header Size:  7
        41,   01/19/2021 11:55:28.552 AM, 0.2857
        42,   01/19/2021 11:55:28.556 AM, 0.2906
        43,   01/19/2021 11:55:28.560 AM, 0.2857
        44,   01/19/2021 11:55:28.564 AM, 0.2857
        45,   01/19/2021 11:55:28.568 AM, 0.2857
        46,   01/19/2021 11:55:28.572 AM, 0.2857
        47,   01/19/2021 11:55:28.576 AM, 0.2906
        48,   01/19/2021 11:55:28.580 AM, 0.2857
        49,   01/19/2021 11:55:28.584 AM, 0.2857
        50,   01/19/2021 11:55:28.588 AM, 0.2857
        51,   01/19/2021 11:55:28.592 AM, 0.2857
        52,   01/19/2021 11:55:28.596 AM, 0.2857
        53,   01/19/2021 11:55:28.600 AM, 0.2857
        54,   01/19/2021 11:55:28.604 AM, 0.2857
        55,   01/19/2021 11:55:28.608 AM, 0.2857
        56,   01/19/2021 11:55:28.612 AM, 0.2857
        57,   01/19/2021 11:55:28.616 AM, 0.2906
        58,   01/19/2021 11:55:28.620 AM, 0.2857
        59,   01/19/2021 11:55:28.624 AM, 0.2857
        60,   01/19/2021 11:55:28.628 AM, 0.2857
        61,   01/19/2021 11:55:28.632 AM, 0.2857
        62,   01/19/2021 11:55:28.636 AM, 0.2906
        63,   01/19/2021 11:55:28.640 AM, 0.2857
        64,   01/19/2021 11:55:28.644 AM, 0.2906
        65,   01/19/2021 11:55:28.648 AM, 0.2857
        66,   01/19/2021 11:55:28.652 AM, 0.2857
        67,   01/19/2021 11:55:28.656 AM, 0.2857
        68,   01/19/2021 11:55:28.660 AM, 0.2857
        69,   01/19/2021 11:55:28.664 AM, 0.2808
        70,   01/19/2021 11:55:28.668 AM, 0.2906
        71,   01/19/2021 11:55:28.672 AM, 0.2857
        72,   01/19/2021 11:55:28.676 AM, 0.2857
        73,   01/19/2021 11:55:28.680 AM, 0.2808
        74,   01/19/2021 11:55:28.684 AM, 0.2857
        75,   01/19/2021 11:55:28.688 AM, 0.2857
        76,   01/19/2021 11:55:28.692 AM, 0.2857
        77,   01/19/2021 11:55:28.696 AM, 0.2857
        78,   01/19/2021 11:55:28.700 AM, 0.2857
        79,   01/19/2021 11:55:28.704 AM, 0.2906
        80,   01/19/2021 11:55:28.708 AM, 0.2857
        81,   01/19/2021 11:55:28.712 AM, 0.2857
        82,   01/19/2021 11:55:28.716 AM, 0.2857
        83,   01/19/2021 11:55:28.720 AM, 0.2857
        84,   01/19/2021 11:55:28.724 AM, 0.2857
        85,   01/19/2021 11:55:28.728 AM, 0.2857
        86,   01/19/2021 11:55:28.732 AM, 0.2857
        87,   01/19/2021 11:55:28.736 AM, 0.2857
        88,   01/19/2021 11:55:28.740 AM, 0.2857
        89,   01/19/2021 11:55:28.744 AM, 0.2857
        90,   01/19/2021 11:55:28.748 AM, 0.2857
        91,   01/19/2021 11:55:28.752 AM, 0.2906
        92,   01/19/2021 11:55:28.756 AM, 0.2857
        93,   01/19/2021 11:55:28.760 AM, 0.2857
        94,   01/19/2021 11:55:28.764 AM, 0.2857
        95,   01/19/2021 11:55:28.768 AM, 0.2857
        96,   01/19/2021 11:55:28.772 AM, 0.2857
        97,   01/19/2021 11:55:28.776 AM, 0.2857
        98,   01/19/2021 11:55:28.780 AM, 0.2906
        99,   01/19/2021 11:55:28.784 AM, 0.2857
       100,   01/19/2021 11:55:28.788 AM, 0.2857
       101,   01/19/2021 11:55:28.792 AM, 0.2857
       102,   01/19/2021 11:55:28.796 AM, 0.2857
       103,   01/19/2021 11:55:28.800 AM, 0.2857
       104,   01/19/2021 11:55:28.804 AM, 0.2857
       105,   01/19/2021 11:55:28.808 AM, 0.2857
       106,   01/19/2021 11:55:28.812 AM, 0.2857
       107,   01/19/2021 11:55:28.816 AM, 0.2857
       108,   01/19/2021 11:55:28.820 AM, 0.2857
       109,   01/19/2021 11:55:28.824 AM, 0.2857
       110,   01/19/2021 11:55:28.828 AM, 0.2857
       111,   01/19/2021 11:55:28.832 AM, 0.2857
       112,   01/19/2021 11:55:28.836 AM, 0.2857
       113,   01/19/2021 11:55:28.840 AM, 0.2857
       114,   01/19/2021 11:55:28.844 AM, 0.2857
       115,   01/19/2021 11:55:28.848 AM, 0.2857
       116,   01/19/2021 11:55:28.852 AM, 0.2808
       117,   01/19/2021 11:55:28.856 AM, 0.2857
       118,   01/19/2021 11:55:28.860 AM, 0.2857
       119,   01/19/2021 11:55:28.864 AM, 0.2857
       120,   01/19/2021 11:55:28.868 AM, 0.2857
       121,   01/19/2021 11:55:28.872 AM, 0.2857
       122,   01/19/2021 11:55:28.876 AM, 0.2857
       123,   01/19/2021 11:55:28.880 AM, 0.2857
       124,   01/19/2021 11:55:28.884 AM, 0.2857
       125,   01/19/2021 11:55:28.888 AM, 0.2857
       126,   01/19/2021 11:55:28.892 AM, 0.2857
       127,   01/19/2021 11:55:28.896 AM, 0.2857
       128,   01/19/2021 11:55:28.900 AM, 0.2857
       129,   01/19/2021 11:55:28.904 AM, 0.2857
       130,   01/19/2021 11:55:28.908 AM, 0.2857
       131,   01/19/2021 11:55:28.912 AM, 0.2857
       132,   01/19/2021 11:55:28.916 AM, 0.2906
       133,   01/19/2021 11:55:28.920 AM, 0.2906
       134,   01/19/2021 11:55:28.924 AM, 0.2857
       135,   01/19/2021 11:55:28.928 AM, 0.2857
       136,   01/19/2021 11:55:28.932 AM, 0.2857
       137,   01/19/2021 11:55:28.936 AM, 0.2857
       138,   01/19/2021 11:55:28.940 AM, 0.2857
       139,   01/19/2021 11:55:28.944 AM, 0.2857
       140,   01/19/2021 11:55:28.948 AM, 0.2857
       141,   01/19/2021 11:55:28.952 AM, 0.2857
       142,   01/19/2021 11:55:28.956 AM, 0.2857
       143,   01/19/2021 11:55:28.960 AM, 0.2906
       144,   01/19/2021 11:55:28.964 AM, 0.2857
       145,   01/19/2021 11:55:28.968 AM, 0.2857
       146,   01/19/2021 11:55:28.972 AM, 0.2857
       147,   01/19/2021 11:55:28.976 AM, 0.2857
       148,   01/19/2021 11:55:28.980 AM, 0.2857
       149,   01/19/2021 11:55:28.984 AM, 0.2857
       150,   01/19/2021 11:55:28.988 AM, 0.2857
       151,   01/19/2021 11:55:28.992 AM, 0.2857
       152,   01/19/2021 11:55:28.996 AM, 0.2857
       153,   01/19/2021 11:55:29.000 AM, 0.2906
       154,   01/19/2021 11:55:29.004 AM, 0.2857
       155,   01/19/2021 11:55:29.008 AM, 0.2857
       156,   01/19/2021 11:55:29.012 AM, 0.2857
       157,   01/19/2021 11:55:29.016 AM, 0.2857
       158,   01/19/2021 11:55:29.020 AM, 0.2857
       159,   01/19/2021 11:55:29.024 AM, 0.2857
       160,   01/19/2021 11:55:29.028 AM, 0.2906
       161,   01/19/2021 11:55:29.032 AM, 0.2857
       162,   01/19/2021 11:55:29.036 AM, 0.2857
       163,   01/19/2021 11:55:29.040 AM, 0.2857
       164,   01/19/2021 11:55:29.044 AM, 0.2857
       165,   01/19/2021 11:55:29.048 AM, 0.2857
       166,   01/19/2021 11:55:29.052 AM, 0.2857
       167,   01/19/2021 11:55:29.056 AM, 0.2857
       168,   01/19/2021 11:55:29.060 AM, 0.2857
       169,   01/19/2021 11:55:29.064 AM, 0.2857
       170,   01/19/2021 11:55:29.068 AM, 0.2857
       171,   01/19/2021 11:55:29.072 AM, 0.2857
       172,   01/19/2021 11:55:29.076 AM, 0.2857
       173,   01/19/2021 11:55:29.080 AM, 0.2857
       174,   01/19/2021 11:55:29.084 AM, 0.2857
       175,   01/19/2021 11:55:29.088 AM, 0.2906
       176,   01/19/2021 11:55:29.092 AM, 0.2857
       177,   01/19/2021 11:55:29.096 AM, 0.2808
       178,   01/19/2021 11:55:29.100 AM, 0.2857
       179,   01/19/2021 11:55:29.104 AM, 0.2857
       180,   01/19/2021 11:55:29.108 AM, 0.2857
       181,   01/19/2021 11:55:29.112 AM, 0.2857
       182,   01/19/2021 11:55:29.116 AM, 0.2857
       183,   01/19/2021 11:55:29.120 AM, 0.2857
       184,   01/19/2021 11:55:29.124 AM, 0.2857
       185,   01/19/2021 11:55:29.128 AM, 0.2906
       186,   01/19/2021 11:55:29.132 AM, 0.2857
       187,   01/19/2021 11:55:29.136 AM, 0.2857
       188,   01/19/2021 11:55:29.140 AM, 0.2857
       189,   01/19/2021 11:55:29.144 AM, 0.2857
       190,   01/19/2021 11:55:29.148 AM, 0.2857
       191,   01/19/2021 11:55:29.152 AM, 0.2857
       192,   01/19/2021 11:55:29.156 AM, 0.2857
       193,   01/19/2021 11:55:29.160 AM, 0.2857
       194,   01/19/2021 11:55:29.164 AM, 0.2857
       195,   01/19/2021 11:55:29.168 AM, 0.2857
       196,   01/19/2021 11:55:29.172 AM, 0.2857
       197,   01/19/2021 11:55:29.176 AM, 0.2857
       198,   01/19/2021 11:55:29.180 AM, 0.2857
       199,   01/19/2021 11:55:29.184 AM, 0.2857
       200,   01/19/2021 11:55:29.188 AM, 0.2857
       201,   01/19/2021 11:55:29.192 AM, 0.2857
       202,   01/19/2021 11:55:29.196 AM, 0.2857
       203,   01/19/2021 11:55:29.200 AM, 0.2857
       204,   01/19/2021 11:55:29.204 AM, 0.2857
       205,   01/19/2021 11:55:29.208 AM, 0.2857
       206,   01/19/2021 11:55:29.212 AM, 0.2808
       207,   01/19/2021 11:55:29.216 AM, 0.2857
       208,   01/19/2021 11:55:29.220 AM, 0.2857
       209,   01/19/2021 11:55:29.224 AM, 0.2857
       210,   01/19/2021 11:55:29.228 AM, 0.2857
       211,   01/19/2021 11:55:29.232 AM, 0.2857
       212,   01/19/2021 11:55:29.236 AM, 0.2857
       213,   01/19/2021 11:55:29.240 AM, 0.2857
       214,   01/19/2021 11:55:29.244 AM, 0.2857
       215,   01/19/2021 11:55:29.248 AM, 0.2857
       216,   01/19/2021 11:55:29.252 AM, 0.2857
       217,   01/19/2021 11:55:29.256 AM, 0.2857
       218,   01/19/2021 11:55:29.260 AM, 0.2857
       219,   01/19/2021 11:55:29.264 AM, 0.2906
       220,   01/19/2021 11:55:29.268 AM, 0.2857
       221,   01/19/2021 11:55:29.272 AM, 0.2857
       222,   01/19/2021 11:55:29.276 AM, 0.2857
       223,   01/19/2021 11:55:29.280 AM, 0.2857
       224,   01/19/2021 11:55:29.284 AM, 0.2857
       225,   01/19/2021 11:55:29.288 AM, 0.2906
       226,   01/19/2021 11:55:29.292 AM, 0.2857
       227,   01/19/2021 11:55:29.296 AM, 0.2857
       228,   01/19/2021 11:55:29.300 AM, 0.2857
       229,   01/19/2021 11:55:29.304 AM, 0.2857
       230,   01/19/2021 11:55:29.308 AM, 0.2857
       231,   01/19/2021 11:55:29.312 AM, 0.2857
       232,   01/19/2021 11:55:29.316 AM, 0.2857
       233,   01/19/2021 11:55:29.320 AM, 0.2857
       234,   01/19/2021 11:55:29.324 AM, 0.2857
       235,   01/19/2021 11:55:29.328 AM, 0.2857
       236,   01/19/2021 11:55:29.332 AM, 0.2857
       237,   01/19/2021 11:55:29.336 AM, 0.2857
       238,   01/19/2021 11:55:29.340 AM, 0.2857
       239,   01/19/2021 11:55:29.344 AM, 0.2857
       240,   01/19/2021 11:55:29.348 AM, 0.2857
       241,   01/19/2021 11:55:29.352 AM, 0.2857
       242,   01/19/2021 11:55:29.356 AM, 0.2857
       243,   01/19/2021 11:55:29.360 AM, 0.2857
       244,   01/19/2021 11:55:29.364 AM, 0.2857
       245,   01/19/2021 11:55:29.368 AM, 0.2857
       246,   01/19/2021 11:55:29.372 AM, 0.2857
       247,   01/19/2021 11:55:29.376 AM, 0.2906
       248,   01/19/2021 11:55:29.380 AM, 0.2857
       249,   01/19/2021 11:55:29.384 AM, 0.2906
       250,   01/19/2021 11:55:29.388 AM, 0.2857
       251,   01/19/2021 11:55:29.392 AM, 0.2857
       252,   01/19/2021 11:55:29.396 AM, 0.2857
       253,   01/19/2021 11:55:29.400 AM, 0.2857
       254,   01/19/2021 11:55:29.404 AM, 0.2857
       255,   01/19/2021 11:55:29.408 AM, 0.2906
       256,   01/19/2021 11:55:29.412 AM, 0.2857
       257,   01/19/2021 11:55:29.416 AM, 0.2857
       258,   01/19/2021 11:55:29.420 AM, 0.2857
       259,   01/19/2021 11:55:29.424 AM, 0.2857
       260,   01/19/2021 11:55:29.428 AM, 0.2857
       261,   01/19/2021 11:55:29.432 AM, 0.2857
       262,   01/19/2021 11:55:29.436 AM, 0.2857
       263,   01/19/2021 11:55:29.440 AM, 0.2857
       264,   01/19/2021 11:55:29.444 AM, 0.2857
       265,   01/19/2021 11:55:29.448 AM, 0.2857
       266,   01/19/2021 11:55:29.452 AM, 0.2857
       267,   01/19/2021 11:55:29.456 AM, 0.2857
       268,   01/19/2021 11:55:29.460 AM, 0.2857
       269,   01/19/2021 11:55:29.464 AM, 0.2906
       270,   01/19/2021 11:55:29.468 AM, 0.2906
       271,   01/19/2021 11:55:29.472 AM, 0.2906
       272,   01/19/2021 11:55:29.476 AM, 0.2906
       273,   01/19/2021 11:55:29.480 AM, 0.2857
       274,   01/19/2021 11:55:29.484 AM, 0.2857
       275,   01/19/2021 11:55:29.488 AM, 0.2857
       276,   01/19/2021 11:55:29.492 AM, 0.2857
       277,   01/19/2021 11:55:29.496 AM, 0.2857
       278,   01/19/2021 11:55:29.500 AM, 0.2857
       279,   01/19/2021 11:55:29.504 AM, 0.2857
       280,   01/19/2021 11:55:29.508 AM, 0.2857
       281,   01/19/2021 11:55:29.512 AM, 0.2857
       282,   01/19/2021 11:55:29.516 AM, 0.2857
       283,   01/19/2021 11:55:29.520 AM, 0.2857
       284,   01/19/2021 11:55:29.524 AM, 0.2906
       285,   01/19/2021 11:55:29.528 AM, 0.2857
       286,   01/19/2021 11:55:29.532 AM, 0.2857
       287,   01/19/2021 11:55:29.536 AM, 0.2857
       288,   01/19/2021 11:55:29.540 AM, 0.2857
       289,   01/19/2021 11:55:29.544 AM, 0.2857
       290,   01/19/2021 11:55:29.548 AM, 0.2857
       291,   01/19/2021 11:55:29.552 AM, 0.2857
       292,   01/19/2021 11:55:29.556 AM, 0.2857
       293,   01/19/2021 11:55:29.560 AM, 0.2857
       294,   01/19/2021 11:55:29.564 AM, 0.2857
       295,   01/19/2021 11:55:29.568 AM, 0.2857
       296,   01/19/2021 11:55:29.572 AM, 0.2857
       297,   01/19/2021 11:55:29.576 AM, 0.2857
       298,   01/19/2021 11:55:29.580 AM, 0.2857
       299,   01/19/2021 11:55:29.584 AM, 0.2857
       300,   01/19/2021 11:55:29.588 AM, 0.2857
       301,   01/19/2021 11:55:29.592 AM, 0.2857
       302,   01/19/2021 11:55:29.596 AM, 0.2857
       303,   01/19/2021 11:55:29.600 AM, 0.2857
       304,   01/19/2021 11:55:29.604 AM, 0.2906
       305,   01/19/2021 11:55:29.608 AM, 0.2857
       306,   01/19/2021 11:55:29.612 AM, 0.2857
       307,   01/19/2021 11:55:29.616 AM, 0.2906
       308,   01/19/2021 11:55:29.620 AM, 0.2857
       309,   01/19/2021 11:55:29.624 AM, 0.2857
       310,   01/19/2021 11:55:29.628 AM, 0.2906
       311,   01/19/2021 11:55:29.632 AM, 0.2857
       312,   01/19/2021 11:55:29.636 AM, 0.2857
       313,   01/19/2021 11:55:29.640 AM, 0.2857
       314,   01/19/2021 11:55:29.644 AM, 0.2857
       315,   01/19/2021 11:55:29.648 AM, 0.2857
       316,   01/19/2021 11:55:29.652 AM, 0.2857
       317,   01/19/2021 11:55:29.656 AM, 0.2857
       318,   01/19/2021 11:55:29.660 AM, 0.2857
       319,   01/19/2021 11:55:29.664 AM, 0.2857
       320,   01/19/2021 11:55:29.668 AM, 0.2906
       321,   01/19/2021 11:55:29.672 AM, 0.2857
       322,   01/19/2021 11:55:29.676 AM, 0.2857
       323,   01/19/2021 11:55:29.680 AM, 0.2857
       324,   01/19/2021 11:55:29.684 AM, 0.2857
       325,   01/19/2021 11:55:29.688 AM, 0.2857
       326,   01/19/2021 11:55:29.692 AM, 0.2906
       327,   01/19/2021 11:55:29.696 AM, 0.2857
       328,   01/19/2021 11:55:29.700 AM, 0.2857
       329,   01/19/2021 11:55:29.704 AM, 0.2857
       330,   01/19/2021 11:55:29.708 AM, 0.2857
       331,   01/19/2021 11:55:29.712 AM, 0.2857
       332,   01/19/2021 11:55:29.716 AM, 0.2857
       333,   01/19/2021 11:55:29.720 AM, 0.2857
       334,   01/19/2021 11:55:29.724 AM, 0.2857
       335,   01/19/2021 11:55:29.728 AM, 0.2857
       336,   01/19/2021 11:55:29.732 AM, 0.2857
       337,   01/19/2021 11:55:29.736 AM, 0.2857
       338,   01/19/2021 11:55:29.740 AM, 0.2857
       339,   01/19/2021 11:55:29.744 AM, 0.2857
       340,   01/19/2021 11:55:29.748 AM, 0.2857
       341,   01/19/2021 11:55:29.752 AM, 0.2857
       342,   01/19/2021 11:55:29.756 AM, 0.2857
       343,   01/19/2021 11:55:29.760 AM, 0.2857
       344,   01/19/2021 11:55:29.764 AM, 0.2857
       345,   01/19/2021 11:55:29.768 AM, 0.2857
       346,   01/19/2021 11:55:29.772 AM, 0.2857
       347,   01/19/2021 11:55:29.776 AM, 0.2857
       348,   01/19/2021 11:55:29.780 AM, 0.2857
       349,   01/19/2021 11:55:29.784 AM, 0.2906
       350,   01/19/2021 11:55:29.788 AM, 0.2857
       351,   01/19/2021 11:55:29.792 AM, 0.2857
       352,   01/19/2021 11:55:29.796 AM, 0.2857
       353,   01/19/2021 11:55:29.800 AM, 0.2857
       354,   01/19/2021 11:55:29.804 AM, 0.2857
       355,   01/19/2021 11:55:29.808 AM, 0.2857
       356,   01/19/2021 11:55:29.812 AM, 0.2857
       357,   01/19/2021 11:55:29.816 AM, 0.2857
       358,   01/19/2021 11:55:29.820 AM, 0.2857
       359,   01/19/2021 11:55:29.824 AM, 0.2857
       360,   01/19/2021 11:55:29.828 AM, 0.2857
       361,   01/19/2021 11:55:29.832 AM, 0.2857
       362,   01/19/2021 11:55:29.836 AM, 0.2808
       363,   01/19/2021 11:55:29.840 AM, 0.2808
       364,   01/19/2021 11:55:29.844 AM, 0.2808
       365,   01/19/2021 11:55:29.848 AM, 0.2857
       366,   01/19/2021 11:55:29.852 AM, 0.2857
       367,   01/19/2021 11:55:29.856 AM, 0.2808
       368,   01/19/2021 11:55:29.860 AM, 0.2808
       369,   01/19/2021 11:55:29.864 AM, 0.2857
       370,   01/19/2021 11:55:29.868 AM, 0.2857
       371,   01/19/2021 11:55:29.872 AM, 0.2808
       372,   01/19/2021 11:55:29.876 AM, 0.2857
       373,   01/19/2021 11:55:29.880 AM, 0.2857
       374,   01/19/2021 11:55:29.884 AM, 0.2857
       375,   01/19/2021 11:55:29.888 AM, 0.2857
       376,   01/19/2021 11:55:29.892 AM, 0.2857
       377,   01/19/2021 11:55:29.896 AM, 0.2857
       378,   01/19/2021 11:55:29.900 AM, 0.2857
       379,   01/19/2021 11:55:29.904 AM, 0.2857
       380,   01/19/2021 11:55:29.908 AM, 0.2906
       381,   01/19/2021 11:55:29.912 AM, 0.2857
       382,   01/19/2021 11:55:29.916 AM, 0.2857
       383,   01/19/2021 11:55:29.920 AM, 0.2906
       384,   01/19/2021 11:55:29.924 AM, 0.2857
       385,   01/19/2021 11:55:29.928 AM, 0.2857
       386,   01/19/2021 11:55:29.932 AM, 0.2906
       387,   01/19/2021 11:55:29.936 AM, 0.2857
       388,   01/19/2021 11:55:29.940 AM, 0.2857
       389,   01/19/2021 11:55:29.944 AM, 0.2906
       390,   01/19/2021 11:55:29.948 AM, 0.2857
       391,   01/19/2021 11:55:29.952 AM, 0.2857
       392,   01/19/2021 11:55:29.956 AM, 0.2857
       393,   01/19/2021 11:55:29.960 AM, 0.2857
       394,   01/19/2021 11:55:29.964 AM, 0.2857
       395,   01/19/2021 11:55:29.968 AM, 0.2857
       396,   01/19/2021 11:55:29.972 AM, 0.2857
       397,   01/19/2021 11:55:29.976 AM, 0.2857
       398,   01/19/2021 11:55:29.980 AM, 0.2857
       399,   01/19/2021 11:55:29.984 AM, 0.2857
       400,   01/19/2021 11:55:29.988 AM, 0.2857
       401,   01/19/2021 11:55:29.992 AM, 0.2857
       402,   01/19/2021 11:55:29.996 AM, 0.2857
       403,   01/19/2021 11:55:30.000 AM, 0.2857
       404,   01/19/2021 11:55:30.004 AM, 0.2857
       405,   01/19/2021 11:55:30.008 AM, 0.2857
       406,   01/19/2021 11:55:30.012 AM, 0.2857
       407,   01/19/2021 11:55:30.016 AM, 0.2857
       408,   01/19/2021 11:55:30.020 AM, 0.2857
       409,   01/19/2021 11:55:30.024 AM, 0.2906
       410,   01/19/2021 11:55:30.028 AM, 0.2857
       411,   01/19/2021 11:55:30.032 AM, 0.2857
       412,   01/19/2021 11:55:30.036 AM, 0.2857
       413,   01/19/2021 11:55:30.040 AM, 0.2857
       414,   01/19/2021 11:55:30.044 AM, 0.2857
       415,   01/19/2021 11:55:30.048 AM, 0.2857
       416,   01/19/2021 11:55:30.052 AM, 0.2857
       417,   01/19/2021 11:55:30.056 AM, 0.2857
       418,   01/19/2021 11:55:30.060 AM, 0.2857
       419,   01/19/2021 11:55:30.064 AM, 0.2857
       420,   01/19/2021 11:55:30.068 AM, 0.2857
       421,   01/19/2021 11:55:30.072 AM, 0.2857
       422,   01/19/2021 11:55:30.076 AM, 0.2857
       423,   01/19/2021 11:55:30.080 AM, 0.2857
       424,   01/19/2021 11:55:30.084 AM, 0.2857
       425,   01/19/2021 11:55:30.088 AM, 0.2857
       426,   01/19/2021 11:55:30.092 AM, 0.2857
       427,   01/19/2021 11:55:30.096 AM, 0.2857
       428,   01/19/2021 11:55:30.100 AM, 0.2857
       429,   01/19/2021 11:55:30.104 AM, 0.2857
       430,   01/19/2021 11:55:30.108 AM, 0.2857
       431,   01/19/2021 11:55:30.112 AM, 0.2857
       432,   01/19/2021 11:55:30.116 AM, 0.2857
       433,   01/19/2021 11:55:30.120 AM, 0.2857
       434,   01/19/2021 11:55:30.124 AM, 0.2857
       435,   01/19/2021 11:55:30.128 AM, 0.2857
       436,   01/19/2021 11:55:30.132 AM, 0.2906
       437,   01/19/2021 11:55:30.136 AM, 0.2808
       438,   01/19/2021 11:55:30.140 AM, 0.2857
       439,   01/19/2021 11:55:30.144 AM, 0.2857
       440,   01/19/2021 11:55:30.148 AM, 0.2857
       441,   01/19/2021 11:55:30.152 AM, 0.2906
       442,   01/19/2021 11:55:30.156 AM, 0.2857
       443,   01/19/2021 11:55:30.160 AM, 0.2808
       444,   01/19/2021 11:55:30.164 AM, 0.2857
       445,   01/19/2021 11:55:30.168 AM, 0.2857
       446,   01/19/2021 11:55:30.172 AM, 0.2857
       447,   01/19/2021 11:55:30.176 AM, 0.2857
       448,   01/19/2021 11:55:30.180 AM, 0.2857
       449,   01/19/2021 11:55:30.184 AM, 0.2857
       450,   01/19/2021 11:55:30.188 AM, 0.2857
       451,   01/19/2021 11:55:30.192 AM, 0.2857
       452,   01/19/2021 11:55:30.196 AM, 0.2857
       453,   01/19/2021 11:55:30.200 AM, 0.2857
       454,   01/19/2021 11:55:30.204 AM, 0.2857
       455,   01/19/2021 11:55:30.208 AM, 0.2857
       456,   01/19/2021 11:55:30.212 AM, 0.2857
       457,   01/19/2021 11:55:30.216 AM, 0.2857
       458,   01/19/2021 11:55:30.220 AM, 0.2906
       459,   01/19/2021 11:55:30.224 AM, 0.2857
       460,   01/19/2021 11:55:30.228 AM, 0.2857
       461,   01/19/2021 11:55:30.232 AM, 0.2857
       462,   01/19/2021 11:55:30.236 AM, 0.2857
       463,   01/19/2021 11:55:30.240 AM, 0.2857
       464,   01/19/2021 11:55:30.244 AM, 0.2857
       465,   01/19/2021 11:55:30.248 AM, 0.2857
       466,   01/19/2021 11:55:30.252 AM, 0.2857
       467,   01/19/2021 11:55:30.256 AM, 0.2906
       468,   01/19/2021 11:55:30.260 AM, 0.2857
       469,   01/19/2021 11:55:30.264 AM, 0.2857
       470,   01/19/2021 11:55:30.268 AM, 0.2857
       471,   01/19/2021 11:55:30.272 AM, 0.2857
       472,   01/19/2021 11:55:30.276 AM, 0.2808
       473,   01/19/2021 11:55:30.280 AM, 0.2857
       474,   01/19/2021 11:55:30.284 AM, 0.2857
       475,   01/19/2021 11:55:30.288 AM, 0.2857
       476,   01/19/2021 11:55:30.292 AM, 0.2857
       477,   01/19/2021 11:55:30.296 AM, 0.2857
       478,   01/19/2021 11:55:30.300 AM, 0.2857
       479,   01/19/2021 11:55:30.304 AM, 0.2906
       480,   01/19/2021 11:55:30.308 AM, 0.2906
       481,   01/19/2021 11:55:30.312 AM, 0.2857
       482,   01/19/2021 11:55:30.316 AM, 0.2906
       483,   01/19/2021 11:55:30.320 AM, 0.2906
       484,   01/19/2021 11:55:30.324 AM, 0.2857
       485,   01/19/2021 11:55:30.328 AM, 0.2857
       486,   01/19/2021 11:55:30.332 AM, 0.2906
       487,   01/19/2021 11:55:30.336 AM, 0.2857
       488,   01/19/2021 11:55:30.340 AM, 0.2857
       489,   01/19/2021 11:55:30.344 AM, 0.2857
       490,   01/19/2021 11:55:30.348 AM, 0.2857
       491,   01/19/2021 11:55:30.352 AM, 0.2857
       492,   01/19/2021 11:55:30.356 AM, 0.2857
       493,   01/19/2021 11:55:30.360 AM, 0.2857
       494,   01/19/2021 11:55:30.364 AM, 0.2857
       495,   01/19/2021 11:55:30.368 AM, 0.2857
       496,   01/19/2021 11:55:30.372 AM, 0.2857
