Header Size:  7
        41,   01/19/2021 11:50:23.913 AM, 0.2857
        42,   01/19/2021 11:50:23.917 AM, 0.2808
        43,   01/19/2021 11:50:23.921 AM, 0.2857
        44,   01/19/2021 11:50:23.925 AM, 0.2857
        45,   01/19/2021 11:50:23.929 AM, 0.2857
        46,   01/19/2021 11:50:23.933 AM, 0.2857
        47,   01/19/2021 11:50:23.937 AM, 0.2857
        48,   01/19/2021 11:50:23.941 AM, 0.2857
        49,   01/19/2021 11:50:23.945 AM, 0.2857
        50,   01/19/2021 11:50:23.949 AM, 0.2857
        51,   01/19/2021 11:50:23.953 AM, 0.2857
        52,   01/19/2021 11:50:23.957 AM, 0.2808
        53,   01/19/2021 11:50:23.961 AM, 0.2857
        54,   01/19/2021 11:50:23.965 AM, 0.2857
        55,   01/19/2021 11:50:23.969 AM, 0.2857
        56,   01/19/2021 11:50:23.973 AM, 0.2857
        57,   01/19/2021 11:50:23.977 AM, 0.2857
        58,   01/19/2021 11:50:23.981 AM, 0.2857
        59,   01/19/2021 11:50:23.985 AM, 0.2857
        60,   01/19/2021 11:50:23.989 AM, 0.2857
        61,   01/19/2021 11:50:23.993 AM, 0.2808
        62,   01/19/2021 11:50:23.997 AM, 0.2808
        63,   01/19/2021 11:50:24.001 AM, 0.2808
        64,   01/19/2021 11:50:24.005 AM, 0.2857
        65,   01/19/2021 11:50:24.009 AM, 0.2857
        66,   01/19/2021 11:50:24.013 AM, 0.2857
        67,   01/19/2021 11:50:24.017 AM, 0.2808
        68,   01/19/2021 11:50:24.021 AM, 0.2808
        69,   01/19/2021 11:50:24.025 AM, 0.2808
        70,   01/19/2021 11:50:24.029 AM, 0.2808
        71,   01/19/2021 11:50:24.033 AM, 0.2808
        72,   01/19/2021 11:50:24.037 AM, 0.2808
        73,   01/19/2021 11:50:24.041 AM, 0.2857
        74,   01/19/2021 11:50:24.045 AM, 0.2857
        75,   01/19/2021 11:50:24.049 AM, 0.2857
        76,   01/19/2021 11:50:24.053 AM, 0.2808
        77,   01/19/2021 11:50:24.057 AM, 0.2857
        78,   01/19/2021 11:50:24.061 AM, 0.2808
        79,   01/19/2021 11:50:24.065 AM, 0.2857
        80,   01/19/2021 11:50:24.069 AM, 0.2808
        81,   01/19/2021 11:50:24.073 AM, 0.2857
        82,   01/19/2021 11:50:24.077 AM, 0.2857
        83,   01/19/2021 11:50:24.081 AM, 0.2857
        84,   01/19/2021 11:50:24.085 AM, 0.2808
        85,   01/19/2021 11:50:24.089 AM, 0.2857
        86,   01/19/2021 11:50:24.093 AM, 0.2857
        87,   01/19/2021 11:50:24.097 AM, 0.2857
        88,   01/19/2021 11:50:24.101 AM, 0.2857
        89,   01/19/2021 11:50:24.105 AM, 0.2857
        90,   01/19/2021 11:50:24.109 AM, 0.2857
        91,   01/19/2021 11:50:24.113 AM, 0.2857
        92,   01/19/2021 11:50:24.117 AM, 0.2857
        93,   01/19/2021 11:50:24.121 AM, 0.2857
        94,   01/19/2021 11:50:24.125 AM, 0.2857
        95,   01/19/2021 11:50:24.129 AM, 0.2857
        96,   01/19/2021 11:50:24.133 AM, 0.2857
        97,   01/19/2021 11:50:24.137 AM, 0.2808
        98,   01/19/2021 11:50:24.141 AM, 0.2906
        99,   01/19/2021 11:50:24.145 AM, 0.2808
       100,   01/19/2021 11:50:24.149 AM, 0.2857
       101,   01/19/2021 11:50:24.153 AM, 0.2808
       102,   01/19/2021 11:50:24.157 AM, 0.2808
       103,   01/19/2021 11:50:24.161 AM, 0.2906
       104,   01/19/2021 11:50:24.165 AM, 0.2808
       105,   01/19/2021 11:50:24.169 AM, 0.2857
       106,   01/19/2021 11:50:24.173 AM, 0.2808
       107,   01/19/2021 11:50:24.177 AM, 0.2857
       108,   01/19/2021 11:50:24.181 AM, 0.2808
       109,   01/19/2021 11:50:24.185 AM, 0.2808
       110,   01/19/2021 11:50:24.189 AM, 0.2857
       111,   01/19/2021 11:50:24.193 AM, 0.2808
       112,   01/19/2021 11:50:24.197 AM, 0.2857
       113,   01/19/2021 11:50:24.201 AM, 0.2808
       114,   01/19/2021 11:50:24.205 AM, 0.2857
       115,   01/19/2021 11:50:24.209 AM, 0.2808
       116,   01/19/2021 11:50:24.213 AM, 0.2808
       117,   01/19/2021 11:50:24.217 AM, 0.2857
       118,   01/19/2021 11:50:24.221 AM, 0.2857
       119,   01/19/2021 11:50:24.225 AM, 0.2857
       120,   01/19/2021 11:50:24.229 AM, 0.2857
       121,   01/19/2021 11:50:24.233 AM, 0.2857
       122,   01/19/2021 11:50:24.237 AM, 0.2857
       123,   01/19/2021 11:50:24.241 AM, 0.2857
       124,   01/19/2021 11:50:24.245 AM, 0.2857
       125,   01/19/2021 11:50:24.249 AM, 0.2857
       126,   01/19/2021 11:50:24.253 AM, 0.2857
       127,   01/19/2021 11:50:24.257 AM, 0.2857
       128,   01/19/2021 11:50:24.261 AM, 0.2808
       129,   01/19/2021 11:50:24.265 AM, 0.2808
       130,   01/19/2021 11:50:24.269 AM, 0.2808
       131,   01/19/2021 11:50:24.273 AM, 0.2808
       132,   01/19/2021 11:50:24.277 AM, 0.2857
       133,   01/19/2021 11:50:24.281 AM, 0.2808
       134,   01/19/2021 11:50:24.285 AM, 0.2906
       135,   01/19/2021 11:50:24.289 AM, 0.2857
       136,   01/19/2021 11:50:24.293 AM, 0.2857
       137,   01/19/2021 11:50:24.297 AM, 0.2857
       138,   01/19/2021 11:50:24.301 AM, 0.2857
       139,   01/19/2021 11:50:24.305 AM, 0.2808
       140,   01/19/2021 11:50:24.309 AM, 0.2808
       141,   01/19/2021 11:50:24.313 AM, 0.2808
       142,   01/19/2021 11:50:24.317 AM, 0.2857
       143,   01/19/2021 11:50:24.321 AM, 0.2808
       144,   01/19/2021 11:50:24.325 AM, 0.2808
       145,   01/19/2021 11:50:24.329 AM, 0.2808
       146,   01/19/2021 11:50:24.333 AM, 0.2808
       147,   01/19/2021 11:50:24.337 AM, 0.2857
       148,   01/19/2021 11:50:24.341 AM, 0.2857
       149,   01/19/2021 11:50:24.345 AM, 0.2857
       150,   01/19/2021 11:50:24.349 AM, 0.2857
       151,   01/19/2021 11:50:24.353 AM, 0.2857
       152,   01/19/2021 11:50:24.357 AM, 0.2857
       153,   01/19/2021 11:50:24.361 AM, 0.2857
       154,   01/19/2021 11:50:24.365 AM, 0.2808
       155,   01/19/2021 11:50:24.369 AM, 0.2906
       156,   01/19/2021 11:50:24.373 AM, 0.2857
       157,   01/19/2021 11:50:24.377 AM, 0.2857
       158,   01/19/2021 11:50:24.381 AM, 0.2857
       159,   01/19/2021 11:50:24.385 AM, 0.2857
       160,   01/19/2021 11:50:24.389 AM, 0.2857
       161,   01/19/2021 11:50:24.393 AM, 0.2857
       162,   01/19/2021 11:50:24.397 AM, 0.2857
       163,   01/19/2021 11:50:24.401 AM, 0.2857
       164,   01/19/2021 11:50:24.405 AM, 0.2857
       165,   01/19/2021 11:50:24.409 AM, 0.2857
       166,   01/19/2021 11:50:24.413 AM, 0.2857
       167,   01/19/2021 11:50:24.417 AM, 0.2808
       168,   01/19/2021 11:50:24.421 AM, 0.2808
       169,   01/19/2021 11:50:24.425 AM, 0.2808
       170,   01/19/2021 11:50:24.429 AM, 0.2808
       171,   01/19/2021 11:50:24.433 AM, 0.2857
       172,   01/19/2021 11:50:24.437 AM, 0.2857
       173,   01/19/2021 11:50:24.441 AM, 0.2808
       174,   01/19/2021 11:50:24.445 AM, 0.2857
       175,   01/19/2021 11:50:24.449 AM, 0.2808
       176,   01/19/2021 11:50:24.453 AM, 0.2808
       177,   01/19/2021 11:50:24.457 AM, 0.2808
       178,   01/19/2021 11:50:24.461 AM, 0.2857
       179,   01/19/2021 11:50:24.465 AM, 0.2808
       180,   01/19/2021 11:50:24.469 AM, 0.2808
       181,   01/19/2021 11:50:24.473 AM, 0.2808
       182,   01/19/2021 11:50:24.477 AM, 0.2808
       183,   01/19/2021 11:50:24.481 AM, 0.2857
       184,   01/19/2021 11:50:24.485 AM, 0.2808
       185,   01/19/2021 11:50:24.489 AM, 0.2808
       186,   01/19/2021 11:50:24.493 AM, 0.2857
       187,   01/19/2021 11:50:24.497 AM, 0.2857
       188,   01/19/2021 11:50:24.501 AM, 0.2808
       189,   01/19/2021 11:50:24.505 AM, 0.2857
       190,   01/19/2021 11:50:24.509 AM, 0.2857
       191,   01/19/2021 11:50:24.513 AM, 0.2857
       192,   01/19/2021 11:50:24.517 AM, 0.2808
       193,   01/19/2021 11:50:24.521 AM, 0.2808
       194,   01/19/2021 11:50:24.525 AM, 0.2808
       195,   01/19/2021 11:50:24.529 AM, 0.2857
       196,   01/19/2021 11:50:24.533 AM, 0.2808
       197,   01/19/2021 11:50:24.537 AM, 0.2857
       198,   01/19/2021 11:50:24.541 AM, 0.2857
       199,   01/19/2021 11:50:24.545 AM, 0.2857
       200,   01/19/2021 11:50:24.549 AM, 0.2857
       201,   01/19/2021 11:50:24.553 AM, 0.2857
       202,   01/19/2021 11:50:24.557 AM, 0.2808
       203,   01/19/2021 11:50:24.561 AM, 0.2857
       204,   01/19/2021 11:50:24.565 AM, 0.2808
       205,   01/19/2021 11:50:24.569 AM, 0.2808
       206,   01/19/2021 11:50:24.573 AM, 0.2808
       207,   01/19/2021 11:50:24.577 AM, 0.2857
       208,   01/19/2021 11:50:24.581 AM, 0.2808
       209,   01/19/2021 11:50:24.585 AM, 0.2857
       210,   01/19/2021 11:50:24.589 AM, 0.2808
       211,   01/19/2021 11:50:24.593 AM, 0.2808
       212,   01/19/2021 11:50:24.597 AM, 0.2808
       213,   01/19/2021 11:50:24.601 AM, 0.2808
       214,   01/19/2021 11:50:24.605 AM, 0.2857
       215,   01/19/2021 11:50:24.609 AM, 0.2857
       216,   01/19/2021 11:50:24.613 AM, 0.2857
       217,   01/19/2021 11:50:24.617 AM, 0.2808
       218,   01/19/2021 11:50:24.621 AM, 0.2857
       219,   01/19/2021 11:50:24.625 AM, 0.2808
       220,   01/19/2021 11:50:24.629 AM, 0.2857
       221,   01/19/2021 11:50:24.633 AM, 0.2857
       222,   01/19/2021 11:50:24.637 AM, 0.2808
       223,   01/19/2021 11:50:24.641 AM, 0.2857
       224,   01/19/2021 11:50:24.645 AM, 0.2808
       225,   01/19/2021 11:50:24.649 AM, 0.2808
       226,   01/19/2021 11:50:24.653 AM, 0.2808
       227,   01/19/2021 11:50:24.657 AM, 0.2857
       228,   01/19/2021 11:50:24.661 AM, 0.2808
       229,   01/19/2021 11:50:24.665 AM, 0.2857
       230,   01/19/2021 11:50:24.669 AM, 0.2857
       231,   01/19/2021 11:50:24.673 AM, 0.2857
       232,   01/19/2021 11:50:24.677 AM, 0.2857
       233,   01/19/2021 11:50:24.681 AM, 0.2906
       234,   01/19/2021 11:50:24.685 AM, 0.2808
       235,   01/19/2021 11:50:24.689 AM, 0.2857
       236,   01/19/2021 11:50:24.693 AM, 0.2857
       237,   01/19/2021 11:50:24.697 AM, 0.2857
       238,   01/19/2021 11:50:24.701 AM, 0.2808
       239,   01/19/2021 11:50:24.705 AM, 0.2808
       240,   01/19/2021 11:50:24.709 AM, 0.2857
       241,   01/19/2021 11:50:24.713 AM, 0.2808
       242,   01/19/2021 11:50:24.717 AM, 0.2906
       243,   01/19/2021 11:50:24.721 AM, 0.2808
       244,   01/19/2021 11:50:24.725 AM, 0.2857
       245,   01/19/2021 11:50:24.729 AM, 0.2808
       246,   01/19/2021 11:50:24.733 AM, 0.2808
       247,   01/19/2021 11:50:24.737 AM, 0.2808
       248,   01/19/2021 11:50:24.741 AM, 0.2857
       249,   01/19/2021 11:50:24.745 AM, 0.2857
       250,   01/19/2021 11:50:24.749 AM, 0.2808
       251,   01/19/2021 11:50:24.753 AM, 0.2808
       252,   01/19/2021 11:50:24.757 AM, 0.2808
       253,   01/19/2021 11:50:24.761 AM, 0.2808
       254,   01/19/2021 11:50:24.765 AM, 0.2857
       255,   01/19/2021 11:50:24.769 AM, 0.2808
       256,   01/19/2021 11:50:24.773 AM, 0.2808
       257,   01/19/2021 11:50:24.777 AM, 0.2857
       258,   01/19/2021 11:50:24.781 AM, 0.2857
       259,   01/19/2021 11:50:24.785 AM, 0.2857
       260,   01/19/2021 11:50:24.789 AM, 0.2808
       261,   01/19/2021 11:50:24.793 AM, 0.2857
       262,   01/19/2021 11:50:24.797 AM, 0.2906
       263,   01/19/2021 11:50:24.801 AM, 0.2857
       264,   01/19/2021 11:50:24.805 AM, 0.2808
       265,   01/19/2021 11:50:24.809 AM, 0.2857
       266,   01/19/2021 11:50:24.813 AM, 0.2857
       267,   01/19/2021 11:50:24.817 AM, 0.2857
       268,   01/19/2021 11:50:24.821 AM, 0.2808
       269,   01/19/2021 11:50:24.825 AM, 0.2808
       270,   01/19/2021 11:50:24.829 AM, 0.2857
       271,   01/19/2021 11:50:24.833 AM, 0.2857
       272,   01/19/2021 11:50:24.837 AM, 0.2808
       273,   01/19/2021 11:50:24.841 AM, 0.2808
       274,   01/19/2021 11:50:24.845 AM, 0.2857
       275,   01/19/2021 11:50:24.849 AM, 0.2857
       276,   01/19/2021 11:50:24.853 AM, 0.2857
       277,   01/19/2021 11:50:24.857 AM, 0.2857
       278,   01/19/2021 11:50:24.861 AM, 0.2808
       279,   01/19/2021 11:50:24.865 AM, 0.2808
       280,   01/19/2021 11:50:24.869 AM, 0.2808
       281,   01/19/2021 11:50:24.873 AM, 0.2808
       282,   01/19/2021 11:50:24.877 AM, 0.2808
       283,   01/19/2021 11:50:24.881 AM, 0.2857
       284,   01/19/2021 11:50:24.885 AM, 0.2808
       285,   01/19/2021 11:50:24.889 AM, 0.2808
       286,   01/19/2021 11:50:24.893 AM, 0.2808
       287,   01/19/2021 11:50:24.897 AM, 0.2857
       288,   01/19/2021 11:50:24.901 AM, 0.2808
       289,   01/19/2021 11:50:24.905 AM, 0.2808
       290,   01/19/2021 11:50:24.909 AM, 0.2857
       291,   01/19/2021 11:50:24.913 AM, 0.2808
       292,   01/19/2021 11:50:24.917 AM, 0.2808
       293,   01/19/2021 11:50:24.921 AM, 0.2808
       294,   01/19/2021 11:50:24.925 AM, 0.2857
       295,   01/19/2021 11:50:24.929 AM, 0.2857
       296,   01/19/2021 11:50:24.933 AM, 0.2857
       297,   01/19/2021 11:50:24.937 AM, 0.2857
       298,   01/19/2021 11:50:24.941 AM, 0.2857
       299,   01/19/2021 11:50:24.945 AM, 0.2857
       300,   01/19/2021 11:50:24.949 AM, 0.2906
       301,   01/19/2021 11:50:24.953 AM, 0.2857
       302,   01/19/2021 11:50:24.957 AM, 0.2857
       303,   01/19/2021 11:50:24.961 AM, 0.2857
       304,   01/19/2021 11:50:24.965 AM, 0.2857
       305,   01/19/2021 11:50:24.969 AM, 0.2808
       306,   01/19/2021 11:50:24.973 AM, 0.2808
       307,   01/19/2021 11:50:24.977 AM, 0.2808
       308,   01/19/2021 11:50:24.981 AM, 0.2857
       309,   01/19/2021 11:50:24.985 AM, 0.2857
       310,   01/19/2021 11:50:24.989 AM, 0.2857
       311,   01/19/2021 11:50:24.993 AM, 0.2857
       312,   01/19/2021 11:50:24.997 AM, 0.2808
       313,   01/19/2021 11:50:25.001 AM, 0.2808
       314,   01/19/2021 11:50:25.005 AM, 0.2857
       315,   01/19/2021 11:50:25.009 AM, 0.2808
       316,   01/19/2021 11:50:25.013 AM, 0.2808
       317,   01/19/2021 11:50:25.017 AM, 0.2808
       318,   01/19/2021 11:50:25.021 AM, 0.2808
       319,   01/19/2021 11:50:25.025 AM, 0.2857
       320,   01/19/2021 11:50:25.029 AM, 0.2808
       321,   01/19/2021 11:50:25.033 AM, 0.2808
       322,   01/19/2021 11:50:25.037 AM, 0.2808
       323,   01/19/2021 11:50:25.041 AM, 0.2808
       324,   01/19/2021 11:50:25.045 AM, 0.2857
       325,   01/19/2021 11:50:25.049 AM, 0.2808
       326,   01/19/2021 11:50:25.053 AM, 0.2857
       327,   01/19/2021 11:50:25.057 AM, 0.2808
       328,   01/19/2021 11:50:25.061 AM, 0.2857
       329,   01/19/2021 11:50:25.065 AM, 0.2808
       330,   01/19/2021 11:50:25.069 AM, 0.2857
       331,   01/19/2021 11:50:25.073 AM, 0.2857
       332,   01/19/2021 11:50:25.077 AM, 0.2808
       333,   01/19/2021 11:50:25.081 AM, 0.2857
       334,   01/19/2021 11:50:25.085 AM, 0.2857
       335,   01/19/2021 11:50:25.089 AM, 0.2857
       336,   01/19/2021 11:50:25.093 AM, 0.2857
       337,   01/19/2021 11:50:25.097 AM, 0.2857
       338,   01/19/2021 11:50:25.101 AM, 0.2808
       339,   01/19/2021 11:50:25.105 AM, 0.2857
       340,   01/19/2021 11:50:25.109 AM, 0.2857
       341,   01/19/2021 11:50:25.113 AM, 0.2857
       342,   01/19/2021 11:50:25.117 AM, 0.2808
       343,   01/19/2021 11:50:25.121 AM, 0.2857
       344,   01/19/2021 11:50:25.125 AM, 0.2857
       345,   01/19/2021 11:50:25.129 AM, 0.2857
       346,   01/19/2021 11:50:25.133 AM, 0.2808
       347,   01/19/2021 11:50:25.137 AM, 0.2808
       348,   01/19/2021 11:50:25.141 AM, 0.2857
       349,   01/19/2021 11:50:25.145 AM, 0.2906
       350,   01/19/2021 11:50:25.149 AM, 0.2808
       351,   01/19/2021 11:50:25.153 AM, 0.2857
       352,   01/19/2021 11:50:25.157 AM, 0.2808
       353,   01/19/2021 11:50:25.161 AM, 0.2808
       354,   01/19/2021 11:50:25.165 AM, 0.2808
       355,   01/19/2021 11:50:25.169 AM, 0.2808
       356,   01/19/2021 11:50:25.173 AM, 0.2857
       357,   01/19/2021 11:50:25.177 AM, 0.2857
       358,   01/19/2021 11:50:25.181 AM, 0.2808
       359,   01/19/2021 11:50:25.185 AM, 0.2808
       360,   01/19/2021 11:50:25.189 AM, 0.2857
       361,   01/19/2021 11:50:25.193 AM, 0.2906
       362,   01/19/2021 11:50:25.197 AM, 0.2808
       363,   01/19/2021 11:50:25.201 AM, 0.2857
       364,   01/19/2021 11:50:25.205 AM, 0.2857
       365,   01/19/2021 11:50:25.209 AM, 0.2857
       366,   01/19/2021 11:50:25.213 AM, 0.2857
       367,   01/19/2021 11:50:25.217 AM, 0.2857
       368,   01/19/2021 11:50:25.221 AM, 0.2808
       369,   01/19/2021 11:50:25.225 AM, 0.2808
       370,   01/19/2021 11:50:25.229 AM, 0.2857
       371,   01/19/2021 11:50:25.233 AM, 0.2808
       372,   01/19/2021 11:50:25.237 AM, 0.2857
       373,   01/19/2021 11:50:25.241 AM, 0.2906
       374,   01/19/2021 11:50:25.245 AM, 0.2857
       375,   01/19/2021 11:50:25.249 AM, 0.2808
       376,   01/19/2021 11:50:25.253 AM, 0.2857
       377,   01/19/2021 11:50:25.257 AM, 0.2857
       378,   01/19/2021 11:50:25.261 AM, 0.2857
       379,   01/19/2021 11:50:25.265 AM, 0.2808
       380,   01/19/2021 11:50:25.269 AM, 0.2808
       381,   01/19/2021 11:50:25.273 AM, 0.2857
       382,   01/19/2021 11:50:25.277 AM, 0.2808
       383,   01/19/2021 11:50:25.281 AM, 0.2857
       384,   01/19/2021 11:50:25.285 AM, 0.2808
       385,   01/19/2021 11:50:25.289 AM, 0.2808
       386,   01/19/2021 11:50:25.293 AM, 0.2808
       387,   01/19/2021 11:50:25.297 AM, 0.2808
       388,   01/19/2021 11:50:25.301 AM, 0.2857
       389,   01/19/2021 11:50:25.305 AM, 0.2808
       390,   01/19/2021 11:50:25.309 AM, 0.2857
       391,   01/19/2021 11:50:25.313 AM, 0.2857
       392,   01/19/2021 11:50:25.317 AM, 0.2808
       393,   01/19/2021 11:50:25.321 AM, 0.2808
       394,   01/19/2021 11:50:25.325 AM, 0.2857
       395,   01/19/2021 11:50:25.329 AM, 0.2857
       396,   01/19/2021 11:50:25.333 AM, 0.2808
       397,   01/19/2021 11:50:25.337 AM, 0.2808
       398,   01/19/2021 11:50:25.341 AM, 0.2857
       399,   01/19/2021 11:50:25.345 AM, 0.2857
       400,   01/19/2021 11:50:25.349 AM, 0.2808
       401,   01/19/2021 11:50:25.353 AM, 0.2808
       402,   01/19/2021 11:50:25.357 AM, 0.2857
       403,   01/19/2021 11:50:25.361 AM, 0.2808
       404,   01/19/2021 11:50:25.365 AM, 0.2808
       405,   01/19/2021 11:50:25.369 AM, 0.2857
       406,   01/19/2021 11:50:25.373 AM, 0.2808
       407,   01/19/2021 11:50:25.377 AM, 0.2857
       408,   01/19/2021 11:50:25.381 AM, 0.2808
       409,   01/19/2021 11:50:25.385 AM, 0.2857
       410,   01/19/2021 11:50:25.389 AM, 0.2857
       411,   01/19/2021 11:50:25.393 AM, 0.2857
       412,   01/19/2021 11:50:25.397 AM, 0.2857
       413,   01/19/2021 11:50:25.401 AM, 0.2808
       414,   01/19/2021 11:50:25.405 AM, 0.2808
       415,   01/19/2021 11:50:25.409 AM, 0.2808
       416,   01/19/2021 11:50:25.413 AM, 0.2857
       417,   01/19/2021 11:50:25.417 AM, 0.2857
       418,   01/19/2021 11:50:25.421 AM, 0.2808
       419,   01/19/2021 11:50:25.425 AM, 0.2808
       420,   01/19/2021 11:50:25.429 AM, 0.2857
       421,   01/19/2021 11:50:25.433 AM, 0.2857
       422,   01/19/2021 11:50:25.437 AM, 0.2857
       423,   01/19/2021 11:50:25.441 AM, 0.2857
       424,   01/19/2021 11:50:25.445 AM, 0.2857
       425,   01/19/2021 11:50:25.449 AM, 0.2808
       426,   01/19/2021 11:50:25.453 AM, 0.2857
       427,   01/19/2021 11:50:25.457 AM, 0.2857
       428,   01/19/2021 11:50:25.461 AM, 0.2808
       429,   01/19/2021 11:50:25.465 AM, 0.2857
       430,   01/19/2021 11:50:25.469 AM, 0.2857
       431,   01/19/2021 11:50:25.473 AM, 0.2857
       432,   01/19/2021 11:50:25.477 AM, 0.2857
       433,   01/19/2021 11:50:25.481 AM, 0.2857
       434,   01/19/2021 11:50:25.485 AM, 0.2857
       435,   01/19/2021 11:50:25.489 AM, 0.2857
       436,   01/19/2021 11:50:25.493 AM, 0.2857
       437,   01/19/2021 11:50:25.497 AM, 0.2808
       438,   01/19/2021 11:50:25.501 AM, 0.2808
       439,   01/19/2021 11:50:25.505 AM, 0.2857
       440,   01/19/2021 11:50:25.509 AM, 0.2857
       441,   01/19/2021 11:50:25.513 AM, 0.2808
       442,   01/19/2021 11:50:25.517 AM, 0.2857
       443,   01/19/2021 11:50:25.521 AM, 0.2808
       444,   01/19/2021 11:50:25.525 AM, 0.2857
       445,   01/19/2021 11:50:25.529 AM, 0.2808
       446,   01/19/2021 11:50:25.533 AM, 0.2808
       447,   01/19/2021 11:50:25.537 AM, 0.2857
       448,   01/19/2021 11:50:25.541 AM, 0.2808
       449,   01/19/2021 11:50:25.545 AM, 0.2857
       450,   01/19/2021 11:50:25.549 AM, 0.2808
       451,   01/19/2021 11:50:25.553 AM, 0.2808
       452,   01/19/2021 11:50:25.557 AM, 0.2857
       453,   01/19/2021 11:50:25.561 AM, 0.2808
       454,   01/19/2021 11:50:25.565 AM, 0.2857
       455,   01/19/2021 11:50:25.569 AM, 0.2808
       456,   01/19/2021 11:50:25.573 AM, 0.2857
       457,   01/19/2021 11:50:25.577 AM, 0.2857
       458,   01/19/2021 11:50:25.581 AM, 0.2857
       459,   01/19/2021 11:50:25.585 AM, 0.2808
       460,   01/19/2021 11:50:25.589 AM, 0.2857
       461,   01/19/2021 11:50:25.593 AM, 0.2857
       462,   01/19/2021 11:50:25.597 AM, 0.2857
       463,   01/19/2021 11:50:25.601 AM, 0.2857
       464,   01/19/2021 11:50:25.605 AM, 0.2808
       465,   01/19/2021 11:50:25.609 AM, 0.2857
       466,   01/19/2021 11:50:25.613 AM, 0.2857
       467,   01/19/2021 11:50:25.617 AM, 0.2857
       468,   01/19/2021 11:50:25.621 AM, 0.2857
       469,   01/19/2021 11:50:25.625 AM, 0.2857
       470,   01/19/2021 11:50:25.629 AM, 0.2857
       471,   01/19/2021 11:50:25.633 AM, 0.2808
       472,   01/19/2021 11:50:25.637 AM, 0.2808
       473,   01/19/2021 11:50:25.641 AM, 0.2857
       474,   01/19/2021 11:50:25.645 AM, 0.2857
       475,   01/19/2021 11:50:25.649 AM, 0.2857
       476,   01/19/2021 11:50:25.653 AM, 0.2808
       477,   01/19/2021 11:50:25.657 AM, 0.2857
       478,   01/19/2021 11:50:25.661 AM, 0.2808
       479,   01/19/2021 11:50:25.665 AM, 0.2808
       480,   01/19/2021 11:50:25.669 AM, 0.2808
       481,   01/19/2021 11:50:25.673 AM, 0.2857
       482,   01/19/2021 11:50:25.677 AM, 0.2808
       483,   01/19/2021 11:50:25.681 AM, 0.2857
       484,   01/19/2021 11:50:25.685 AM, 0.2808
       485,   01/19/2021 11:50:25.689 AM, 0.2857
       486,   01/19/2021 11:50:25.693 AM, 0.2857
       487,   01/19/2021 11:50:25.697 AM, 0.2808
       488,   01/19/2021 11:50:25.701 AM, 0.2857
       489,   01/19/2021 11:50:25.705 AM, 0.2857
       490,   01/19/2021 11:50:25.709 AM, 0.2857
       491,   01/19/2021 11:50:25.713 AM, 0.2808
       492,   01/19/2021 11:50:25.717 AM, 0.2857
       493,   01/19/2021 11:50:25.721 AM, 0.2808
       494,   01/19/2021 11:50:25.725 AM, 0.2857
       495,   01/19/2021 11:50:25.729 AM, 0.2906
       496,   01/19/2021 11:50:25.733 AM, 0.2857
