Header Size:  7
        42,   02/05/2021 01:10:51.031 PM, 4.0684
        43,   02/05/2021 01:10:51.033 PM, 4.0684
        44,   02/05/2021 01:10:51.035 PM, 4.0684
        45,   02/05/2021 01:10:51.037 PM, 4.0684
        46,   02/05/2021 01:10:51.039 PM, 4.0684
        47,   02/05/2021 01:10:51.041 PM, 4.0684
        48,   02/05/2021 01:10:51.043 PM, 4.0684
        49,   02/05/2021 01:10:51.045 PM, 4.0684
        50,   02/05/2021 01:10:51.047 PM, 4.0684
        51,   02/05/2021 01:10:51.049 PM, 4.0684
        52,   02/05/2021 01:10:51.051 PM, 4.0684
        53,   02/05/2021 01:10:51.053 PM, 4.0684
        54,   02/05/2021 01:10:51.055 PM, 4.0684
        55,   02/05/2021 01:10:51.057 PM, 4.0684
        56,   02/05/2021 01:10:51.059 PM, 4.0684
        57,   02/05/2021 01:10:51.061 PM, 4.0684
        58,   02/05/2021 01:10:51.063 PM, 4.0684
        59,   02/05/2021 01:10:51.065 PM, 4.0684
        60,   02/05/2021 01:10:51.067 PM, 4.0684
        61,   02/05/2021 01:10:51.069 PM, 4.0684
        62,   02/05/2021 01:10:51.071 PM, 4.0684
        63,   02/05/2021 01:10:51.073 PM, 4.0684
        64,   02/05/2021 01:10:51.075 PM, 4.0684
        65,   02/05/2021 01:10:51.077 PM, 4.0684
        66,   02/05/2021 01:10:51.079 PM, 4.0684
        67,   02/05/2021 01:10:51.081 PM, 4.0781
        68,   02/05/2021 01:10:51.083 PM, 4.0684
        69,   02/05/2021 01:10:51.085 PM, 4.0781
        70,   02/05/2021 01:10:51.087 PM, 4.0684
        71,   02/05/2021 01:10:51.089 PM, 4.0781
        72,   02/05/2021 01:10:51.091 PM, 4.0684
        73,   02/05/2021 01:10:51.093 PM, 4.0781
        74,   02/05/2021 01:10:51.095 PM, 4.0684
        75,   02/05/2021 01:10:51.097 PM, 4.0684
        76,   02/05/2021 01:10:51.099 PM, 4.0684
        77,   02/05/2021 01:10:51.101 PM, 4.0684
        78,   02/05/2021 01:10:51.103 PM, 4.0684
        79,   02/05/2021 01:10:51.105 PM, 4.0684
        80,   02/05/2021 01:10:51.107 PM, 4.0684
        81,   02/05/2021 01:10:51.109 PM, 4.0781
        82,   02/05/2021 01:10:51.111 PM, 4.0781
        83,   02/05/2021 01:10:51.113 PM, 4.0781
        84,   02/05/2021 01:10:51.115 PM, 4.0684
        85,   02/05/2021 01:10:51.117 PM, 4.0781
        86,   02/05/2021 01:10:51.119 PM, 4.0781
        87,   02/05/2021 01:10:51.121 PM, 4.0781
        88,   02/05/2021 01:10:51.123 PM, 4.0781
        89,   02/05/2021 01:10:51.125 PM, 4.0781
        90,   02/05/2021 01:10:51.127 PM, 4.0781
        91,   02/05/2021 01:10:51.129 PM, 4.0781
        92,   02/05/2021 01:10:51.131 PM, 4.0781
        93,   02/05/2021 01:10:51.133 PM, 4.0781
        94,   02/05/2021 01:10:51.135 PM, 4.0781
        95,   02/05/2021 01:10:51.137 PM, 4.0781
        96,   02/05/2021 01:10:51.139 PM, 4.0781
        97,   02/05/2021 01:10:51.141 PM, 4.0781
        98,   02/05/2021 01:10:51.143 PM, 4.0781
        99,   02/05/2021 01:10:51.145 PM, 4.0781
       100,   02/05/2021 01:10:51.147 PM, 4.0781
       101,   02/05/2021 01:10:51.149 PM, 4.0781
       102,   02/05/2021 01:10:51.151 PM, 4.0781
       103,   02/05/2021 01:10:51.153 PM, 4.0781
       104,   02/05/2021 01:10:51.155 PM, 4.0781
       105,   02/05/2021 01:10:51.157 PM, 4.0781
       106,   02/05/2021 01:10:51.159 PM, 4.0781
       107,   02/05/2021 01:10:51.161 PM, 4.0781
       108,   02/05/2021 01:10:51.163 PM, 4.0781
       109,   02/05/2021 01:10:51.165 PM, 4.0684
       110,   02/05/2021 01:10:51.167 PM, 4.0781
       111,   02/05/2021 01:10:51.169 PM, 4.0781
       112,   02/05/2021 01:10:51.171 PM, 4.0781
       113,   02/05/2021 01:10:51.173 PM, 4.0781
       114,   02/05/2021 01:10:51.175 PM, 4.0781
       115,   02/05/2021 01:10:51.177 PM, 4.0781
       116,   02/05/2021 01:10:51.179 PM, 4.0781
       117,   02/05/2021 01:10:51.181 PM, 4.0684
       118,   02/05/2021 01:10:51.183 PM, 4.0684
       119,   02/05/2021 01:10:51.185 PM, 4.0684
       120,   02/05/2021 01:10:51.187 PM, 4.0781
       121,   02/05/2021 01:10:51.189 PM, 4.0684
       122,   02/05/2021 01:10:51.191 PM, 4.0781
       123,   02/05/2021 01:10:51.193 PM, 4.0781
       124,   02/05/2021 01:10:51.195 PM, 4.0781
       125,   02/05/2021 01:10:51.197 PM, 4.0781
       126,   02/05/2021 01:10:51.199 PM, 4.0781
       127,   02/05/2021 01:10:51.201 PM, 4.0781
       128,   02/05/2021 01:10:51.203 PM, 4.0781
       129,   02/05/2021 01:10:51.205 PM, 4.0781
       130,   02/05/2021 01:10:51.207 PM, 4.0781
       131,   02/05/2021 01:10:51.209 PM, 4.0781
       132,   02/05/2021 01:10:51.211 PM, 4.0781
       133,   02/05/2021 01:10:51.213 PM, 4.0781
       134,   02/05/2021 01:10:51.215 PM, 4.0781
       135,   02/05/2021 01:10:51.217 PM, 4.0781
       136,   02/05/2021 01:10:51.219 PM, 4.0781
       137,   02/05/2021 01:10:51.221 PM, 4.0781
       138,   02/05/2021 01:10:51.223 PM, 4.0781
       139,   02/05/2021 01:10:51.225 PM, 4.0781
       140,   02/05/2021 01:10:51.227 PM, 4.0781
       141,   02/05/2021 01:10:51.229 PM, 4.0781
       142,   02/05/2021 01:10:51.231 PM, 4.0781
       143,   02/05/2021 01:10:51.233 PM, 4.0781
       144,   02/05/2021 01:10:51.235 PM, 4.0781
       145,   02/05/2021 01:10:51.237 PM, 4.0781
       146,   02/05/2021 01:10:51.239 PM, 4.0781
       147,   02/05/2021 01:10:51.241 PM, 4.0781
       148,   02/05/2021 01:10:51.243 PM, 4.0781
       149,   02/05/2021 01:10:51.245 PM, 4.0781
       150,   02/05/2021 01:10:51.247 PM, 4.0781
       151,   02/05/2021 01:10:51.249 PM, 4.0781
       152,   02/05/2021 01:10:51.251 PM, 4.0781
       153,   02/05/2021 01:10:51.253 PM, 4.0781
       154,   02/05/2021 01:10:51.255 PM, 4.0684
       155,   02/05/2021 01:10:51.257 PM, 4.0781
       156,   02/05/2021 01:10:51.259 PM, 4.0781
       157,   02/05/2021 01:10:51.261 PM, 4.0684
       158,   02/05/2021 01:10:51.263 PM, 4.0781
       159,   02/05/2021 01:10:51.265 PM, 4.0781
       160,   02/05/2021 01:10:51.267 PM, 4.0684
       161,   02/05/2021 01:10:51.269 PM, 4.0781
       162,   02/05/2021 01:10:51.271 PM, 4.0781
       163,   02/05/2021 01:10:51.273 PM, 4.0781
       164,   02/05/2021 01:10:51.275 PM, 4.0684
       165,   02/05/2021 01:10:51.277 PM, 4.0781
       166,   02/05/2021 01:10:51.279 PM, 4.0684
       167,   02/05/2021 01:10:51.281 PM, 4.0781
       168,   02/05/2021 01:10:51.283 PM, 4.0781
       169,   02/05/2021 01:10:51.285 PM, 4.0781
       170,   02/05/2021 01:10:51.287 PM, 4.0684
       171,   02/05/2021 01:10:51.289 PM, 4.0684
       172,   02/05/2021 01:10:51.291 PM, 4.0781
       173,   02/05/2021 01:10:51.293 PM, 4.0684
       174,   02/05/2021 01:10:51.295 PM, 4.0684
       175,   02/05/2021 01:10:51.297 PM, 4.0781
       176,   02/05/2021 01:10:51.299 PM, 4.0781
       177,   02/05/2021 01:10:51.301 PM, 4.0781
       178,   02/05/2021 01:10:51.303 PM, 4.0781
       179,   02/05/2021 01:10:51.305 PM, 4.0781
       180,   02/05/2021 01:10:51.307 PM, 4.0781
       181,   02/05/2021 01:10:51.309 PM, 4.0781
       182,   02/05/2021 01:10:51.311 PM, 4.0781
       183,   02/05/2021 01:10:51.313 PM, 4.0781
       184,   02/05/2021 01:10:51.315 PM, 4.0781
       185,   02/05/2021 01:10:51.317 PM, 4.0781
       186,   02/05/2021 01:10:51.319 PM, 4.0781
       187,   02/05/2021 01:10:51.321 PM, 4.0781
       188,   02/05/2021 01:10:51.323 PM, 4.0781
       189,   02/05/2021 01:10:51.325 PM, 4.0781
       190,   02/05/2021 01:10:51.327 PM, 4.0781
       191,   02/05/2021 01:10:51.329 PM, 4.0781
       192,   02/05/2021 01:10:51.331 PM, 4.0781
       193,   02/05/2021 01:10:51.333 PM, 4.0781
       194,   02/05/2021 01:10:51.335 PM, 4.0781
       195,   02/05/2021 01:10:51.337 PM, 4.0781
       196,   02/05/2021 01:10:51.339 PM, 4.0781
       197,   02/05/2021 01:10:51.341 PM, 4.0781
       198,   02/05/2021 01:10:51.343 PM, 4.0781
       199,   02/05/2021 01:10:51.345 PM, 4.0781
       200,   02/05/2021 01:10:51.347 PM, 4.0781
       201,   02/05/2021 01:10:51.349 PM, 4.0781
       202,   02/05/2021 01:10:51.351 PM, 4.0781
       203,   02/05/2021 01:10:51.353 PM, 4.0781
       204,   02/05/2021 01:10:51.355 PM, 4.0781
       205,   02/05/2021 01:10:51.357 PM, 4.0781
       206,   02/05/2021 01:10:51.359 PM, 4.0781
       207,   02/05/2021 01:10:51.361 PM, 4.0781
       208,   02/05/2021 01:10:51.363 PM, 4.0684
       209,   02/05/2021 01:10:51.365 PM, 4.0781
       210,   02/05/2021 01:10:51.367 PM, 4.0781
       211,   02/05/2021 01:10:51.369 PM, 4.0781
       212,   02/05/2021 01:10:51.371 PM, 4.0781
       213,   02/05/2021 01:10:51.373 PM, 4.0879
       214,   02/05/2021 01:10:51.375 PM, 4.0879
       215,   02/05/2021 01:10:51.377 PM, 4.0781
       216,   02/05/2021 01:10:51.379 PM, 4.0781
       217,   02/05/2021 01:10:51.381 PM, 4.0781
       218,   02/05/2021 01:10:51.383 PM, 4.0781
       219,   02/05/2021 01:10:51.385 PM, 4.0781
       220,   02/05/2021 01:10:51.387 PM, 4.0781
       221,   02/05/2021 01:10:51.389 PM, 4.0781
       222,   02/05/2021 01:10:51.391 PM, 4.0781
       223,   02/05/2021 01:10:51.393 PM, 4.0781
       224,   02/05/2021 01:10:51.395 PM, 4.0781
       225,   02/05/2021 01:10:51.397 PM, 4.0781
       226,   02/05/2021 01:10:51.399 PM, 4.0781
       227,   02/05/2021 01:10:51.401 PM, 4.0781
       228,   02/05/2021 01:10:51.403 PM, 4.0781
       229,   02/05/2021 01:10:51.405 PM, 4.0781
       230,   02/05/2021 01:10:51.407 PM, 4.0781
       231,   02/05/2021 01:10:51.409 PM, 4.0781
       232,   02/05/2021 01:10:51.411 PM, 4.0781
       233,   02/05/2021 01:10:51.413 PM, 4.0781
       234,   02/05/2021 01:10:51.415 PM, 4.0781
       235,   02/05/2021 01:10:51.417 PM, 4.0781
       236,   02/05/2021 01:10:51.419 PM, 4.0781
       237,   02/05/2021 01:10:51.421 PM, 4.0781
       238,   02/05/2021 01:10:51.423 PM, 4.0781
       239,   02/05/2021 01:10:51.425 PM, 4.0781
       240,   02/05/2021 01:10:51.427 PM, 4.0781
       241,   02/05/2021 01:10:51.429 PM, 4.0781
       242,   02/05/2021 01:10:51.431 PM, 4.0781
       243,   02/05/2021 01:10:51.433 PM, 4.0781
       244,   02/05/2021 01:10:51.435 PM, 4.0781
       245,   02/05/2021 01:10:51.437 PM, 4.0781
       246,   02/05/2021 01:10:51.439 PM, 4.0781
       247,   02/05/2021 01:10:51.441 PM, 4.0781
       248,   02/05/2021 01:10:51.443 PM, 4.0781
       249,   02/05/2021 01:10:51.445 PM, 4.0781
       250,   02/05/2021 01:10:51.447 PM, 4.0781
       251,   02/05/2021 01:10:51.449 PM, 4.0781
       252,   02/05/2021 01:10:51.451 PM, 4.0781
       253,   02/05/2021 01:10:51.453 PM, 4.0781
       254,   02/05/2021 01:10:51.455 PM, 4.0781
       255,   02/05/2021 01:10:51.457 PM, 4.0781
       256,   02/05/2021 01:10:51.459 PM, 4.0781
       257,   02/05/2021 01:10:51.461 PM, 4.0781
       258,   02/05/2021 01:10:51.463 PM, 4.0781
       259,   02/05/2021 01:10:51.465 PM, 4.0781
       260,   02/05/2021 01:10:51.467 PM, 4.0781
       261,   02/05/2021 01:10:51.469 PM, 4.0781
       262,   02/05/2021 01:10:51.471 PM, 4.0781
       263,   02/05/2021 01:10:51.473 PM, 4.0781
       264,   02/05/2021 01:10:51.475 PM, 4.0781
       265,   02/05/2021 01:10:51.477 PM, 4.0781
       266,   02/05/2021 01:10:51.479 PM, 4.0781
       267,   02/05/2021 01:10:51.481 PM, 4.0781
       268,   02/05/2021 01:10:51.483 PM, 4.0781
       269,   02/05/2021 01:10:51.485 PM, 4.0781
       270,   02/05/2021 01:10:51.487 PM, 4.0781
       271,   02/05/2021 01:10:51.489 PM, 4.0781
       272,   02/05/2021 01:10:51.491 PM, 4.0781
       273,   02/05/2021 01:10:51.493 PM, 4.0781
       274,   02/05/2021 01:10:51.495 PM, 4.0781
       275,   02/05/2021 01:10:51.497 PM, 4.0781
       276,   02/05/2021 01:10:51.499 PM, 4.0781
       277,   02/05/2021 01:10:51.501 PM, 4.0781
       278,   02/05/2021 01:10:51.503 PM, 4.0781
       279,   02/05/2021 01:10:51.505 PM, 4.0781
       280,   02/05/2021 01:10:51.507 PM, 4.0781
       281,   02/05/2021 01:10:51.509 PM, 4.0781
       282,   02/05/2021 01:10:51.511 PM, 4.0781
       283,   02/05/2021 01:10:51.513 PM, 4.0781
       284,   02/05/2021 01:10:51.515 PM, 4.0781
       285,   02/05/2021 01:10:51.517 PM, 4.0781
       286,   02/05/2021 01:10:51.519 PM, 4.0781
       287,   02/05/2021 01:10:51.521 PM, 4.0781
       288,   02/05/2021 01:10:51.523 PM, 4.0781
       289,   02/05/2021 01:10:51.525 PM, 4.0781
       290,   02/05/2021 01:10:51.527 PM, 4.0781
       291,   02/05/2021 01:10:51.529 PM, 4.0781
       292,   02/05/2021 01:10:51.531 PM, 4.0781
       293,   02/05/2021 01:10:51.533 PM, 4.0781
       294,   02/05/2021 01:10:51.535 PM, 4.0781
       295,   02/05/2021 01:10:51.537 PM, 4.0781
       296,   02/05/2021 01:10:51.539 PM, 4.0781
       297,   02/05/2021 01:10:51.541 PM, 4.0781
       298,   02/05/2021 01:10:51.543 PM, 4.0781
       299,   02/05/2021 01:10:51.545 PM, 4.0781
       300,   02/05/2021 01:10:51.547 PM, 4.0781
       301,   02/05/2021 01:10:51.549 PM, 4.0781
       302,   02/05/2021 01:10:51.551 PM, 4.0781
       303,   02/05/2021 01:10:51.553 PM, 4.0781
       304,   02/05/2021 01:10:51.555 PM, 4.0781
       305,   02/05/2021 01:10:51.557 PM, 4.0781
       306,   02/05/2021 01:10:51.559 PM, 4.0781
       307,   02/05/2021 01:10:51.561 PM, 4.0781
       308,   02/05/2021 01:10:51.563 PM, 4.0781
       309,   02/05/2021 01:10:51.565 PM, 4.0781
       310,   02/05/2021 01:10:51.567 PM, 4.0781
       311,   02/05/2021 01:10:51.569 PM, 4.0781
       312,   02/05/2021 01:10:51.571 PM, 4.0781
       313,   02/05/2021 01:10:51.573 PM, 4.0781
       314,   02/05/2021 01:10:51.575 PM, 4.0781
       315,   02/05/2021 01:10:51.577 PM, 4.0781
       316,   02/05/2021 01:10:51.579 PM, 4.0781
       317,   02/05/2021 01:10:51.581 PM, 4.0781
       318,   02/05/2021 01:10:51.583 PM, 4.0781
       319,   02/05/2021 01:10:51.585 PM, 4.0781
       320,   02/05/2021 01:10:51.587 PM, 4.0781
       321,   02/05/2021 01:10:51.589 PM, 4.0781
       322,   02/05/2021 01:10:51.591 PM, 4.0781
       323,   02/05/2021 01:10:51.593 PM, 4.0781
       324,   02/05/2021 01:10:51.595 PM, 4.0781
       325,   02/05/2021 01:10:51.597 PM, 4.0781
       326,   02/05/2021 01:10:51.599 PM, 4.0781
       327,   02/05/2021 01:10:51.601 PM, 4.0781
       328,   02/05/2021 01:10:51.603 PM, 4.0781
       329,   02/05/2021 01:10:51.605 PM, 4.0781
       330,   02/05/2021 01:10:51.607 PM, 4.0781
       331,   02/05/2021 01:10:51.609 PM, 4.0781
       332,   02/05/2021 01:10:51.611 PM, 4.0781
       333,   02/05/2021 01:10:51.613 PM, 4.0781
       334,   02/05/2021 01:10:51.615 PM, 4.0781
       335,   02/05/2021 01:10:51.617 PM, 4.0781
       336,   02/05/2021 01:10:51.619 PM, 4.0781
       337,   02/05/2021 01:10:51.621 PM, 4.0781
       338,   02/05/2021 01:10:51.623 PM, 4.0781
       339,   02/05/2021 01:10:51.625 PM, 4.0781
       340,   02/05/2021 01:10:51.627 PM, 4.0781
       341,   02/05/2021 01:10:51.629 PM, 4.0781
       342,   02/05/2021 01:10:51.631 PM, 4.0781
       343,   02/05/2021 01:10:51.633 PM, 4.0781
       344,   02/05/2021 01:10:51.635 PM, 4.0781
       345,   02/05/2021 01:10:51.637 PM, 4.0879
       346,   02/05/2021 01:10:51.639 PM, 4.0879
       347,   02/05/2021 01:10:51.641 PM, 4.0781
       348,   02/05/2021 01:10:51.643 PM, 4.0781
       349,   02/05/2021 01:10:51.645 PM, 4.0781
       350,   02/05/2021 01:10:51.647 PM, 4.0879
       351,   02/05/2021 01:10:51.649 PM, 4.0781
       352,   02/05/2021 01:10:51.651 PM, 4.0781
       353,   02/05/2021 01:10:51.653 PM, 4.0781
       354,   02/05/2021 01:10:51.655 PM, 4.0781
       355,   02/05/2021 01:10:51.657 PM, 4.0781
       356,   02/05/2021 01:10:51.659 PM, 4.0781
       357,   02/05/2021 01:10:51.661 PM, 4.0781
       358,   02/05/2021 01:10:51.663 PM, 4.0781
       359,   02/05/2021 01:10:51.665 PM, 4.0781
       360,   02/05/2021 01:10:51.667 PM, 4.0781
       361,   02/05/2021 01:10:51.669 PM, 4.0781
       362,   02/05/2021 01:10:51.671 PM, 4.0781
       363,   02/05/2021 01:10:51.673 PM, 4.0781
       364,   02/05/2021 01:10:51.675 PM, 4.0781
       365,   02/05/2021 01:10:51.677 PM, 4.0781
       366,   02/05/2021 01:10:51.679 PM, 4.0781
       367,   02/05/2021 01:10:51.681 PM, 4.0781
       368,   02/05/2021 01:10:51.683 PM, 4.0781
       369,   02/05/2021 01:10:51.685 PM, 4.0781
       370,   02/05/2021 01:10:51.687 PM, 4.0781
       371,   02/05/2021 01:10:51.689 PM, 4.0781
       372,   02/05/2021 01:10:51.691 PM, 4.0781
       373,   02/05/2021 01:10:51.693 PM, 4.0781
       374,   02/05/2021 01:10:51.695 PM, 4.0781
       375,   02/05/2021 01:10:51.697 PM, 4.0781
       376,   02/05/2021 01:10:51.699 PM, 4.0781
       377,   02/05/2021 01:10:51.701 PM, 4.0781
       378,   02/05/2021 01:10:51.703 PM, 4.0781
       379,   02/05/2021 01:10:51.705 PM, 4.0781
       380,   02/05/2021 01:10:51.707 PM, 4.0781
       381,   02/05/2021 01:10:51.709 PM, 4.0781
       382,   02/05/2021 01:10:51.711 PM, 4.0781
       383,   02/05/2021 01:10:51.713 PM, 4.0781
       384,   02/05/2021 01:10:51.715 PM, 4.0781
       385,   02/05/2021 01:10:51.717 PM, 4.0781
       386,   02/05/2021 01:10:51.719 PM, 4.0781
       387,   02/05/2021 01:10:51.721 PM, 4.0781
       388,   02/05/2021 01:10:51.723 PM, 4.0781
       389,   02/05/2021 01:10:51.725 PM, 4.0781
       390,   02/05/2021 01:10:51.727 PM, 4.0781
       391,   02/05/2021 01:10:51.729 PM, 4.0781
       392,   02/05/2021 01:10:51.731 PM, 4.0781
       393,   02/05/2021 01:10:51.733 PM, 4.0781
       394,   02/05/2021 01:10:51.735 PM, 4.0781
       395,   02/05/2021 01:10:51.737 PM, 4.0781
       396,   02/05/2021 01:10:51.739 PM, 4.0781
       397,   02/05/2021 01:10:51.741 PM, 4.0781
       398,   02/05/2021 01:10:51.743 PM, 4.0781
       399,   02/05/2021 01:10:51.745 PM, 4.0781
       400,   02/05/2021 01:10:51.747 PM, 4.0781
       401,   02/05/2021 01:10:51.749 PM, 4.0781
       402,   02/05/2021 01:10:51.751 PM, 4.0781
       403,   02/05/2021 01:10:51.753 PM, 4.0781
       404,   02/05/2021 01:10:51.755 PM, 4.0781
       405,   02/05/2021 01:10:51.757 PM, 4.0781
       406,   02/05/2021 01:10:51.759 PM, 4.0781
       407,   02/05/2021 01:10:51.761 PM, 4.0781
       408,   02/05/2021 01:10:51.763 PM, 4.0781
       409,   02/05/2021 01:10:51.765 PM, 4.0781
       410,   02/05/2021 01:10:51.767 PM, 4.0781
       411,   02/05/2021 01:10:51.769 PM, 4.0781
       412,   02/05/2021 01:10:51.771 PM, 4.0781
       413,   02/05/2021 01:10:51.773 PM, 4.0781
       414,   02/05/2021 01:10:51.775 PM, 4.0781
       415,   02/05/2021 01:10:51.777 PM, 4.0781
       416,   02/05/2021 01:10:51.779 PM, 4.0879
       417,   02/05/2021 01:10:51.781 PM, 4.0879
       418,   02/05/2021 01:10:51.783 PM, 4.0879
       419,   02/05/2021 01:10:51.785 PM, 4.0879
       420,   02/05/2021 01:10:51.787 PM, 4.0879
       421,   02/05/2021 01:10:51.789 PM, 4.0781
       422,   02/05/2021 01:10:51.791 PM, 4.0879
       423,   02/05/2021 01:10:51.793 PM, 4.0879
       424,   02/05/2021 01:10:51.795 PM, 4.0781
       425,   02/05/2021 01:10:51.797 PM, 4.0781
       426,   02/05/2021 01:10:51.799 PM, 4.0781
       427,   02/05/2021 01:10:51.801 PM, 4.0879
       428,   02/05/2021 01:10:51.803 PM, 4.0781
       429,   02/05/2021 01:10:51.805 PM, 4.0781
       430,   02/05/2021 01:10:51.807 PM, 4.0781
       431,   02/05/2021 01:10:51.809 PM, 4.0781
       432,   02/05/2021 01:10:51.811 PM, 4.0781
       433,   02/05/2021 01:10:51.813 PM, 4.0879
       434,   02/05/2021 01:10:51.815 PM, 4.0879
       435,   02/05/2021 01:10:51.817 PM, 4.0879
       436,   02/05/2021 01:10:51.819 PM, 4.0879
       437,   02/05/2021 01:10:51.821 PM, 4.0781
       438,   02/05/2021 01:10:51.823 PM, 4.0781
       439,   02/05/2021 01:10:51.825 PM, 4.0781
       440,   02/05/2021 01:10:51.827 PM, 4.0781
       441,   02/05/2021 01:10:51.829 PM, 4.0781
       442,   02/05/2021 01:10:51.831 PM, 4.0781
       443,   02/05/2021 01:10:51.833 PM, 4.0879
       444,   02/05/2021 01:10:51.835 PM, 4.0781
       445,   02/05/2021 01:10:51.837 PM, 4.0781
       446,   02/05/2021 01:10:51.839 PM, 4.0781
       447,   02/05/2021 01:10:51.841 PM, 4.0781
       448,   02/05/2021 01:10:51.843 PM, 4.0781
       449,   02/05/2021 01:10:51.845 PM, 4.0781
       450,   02/05/2021 01:10:51.847 PM, 4.0781
       451,   02/05/2021 01:10:51.849 PM, 4.0781
       452,   02/05/2021 01:10:51.851 PM, 4.0781
       453,   02/05/2021 01:10:51.853 PM, 4.0781
       454,   02/05/2021 01:10:51.855 PM, 4.0781
       455,   02/05/2021 01:10:51.857 PM, 4.0781
       456,   02/05/2021 01:10:51.859 PM, 4.0781
       457,   02/05/2021 01:10:51.861 PM, 4.0781
       458,   02/05/2021 01:10:51.863 PM, 4.0781
       459,   02/05/2021 01:10:51.865 PM, 4.0781
       460,   02/05/2021 01:10:51.867 PM, 4.0781
       461,   02/05/2021 01:10:51.869 PM, 4.0781
       462,   02/05/2021 01:10:51.871 PM, 4.0781
       463,   02/05/2021 01:10:51.873 PM, 4.0781
       464,   02/05/2021 01:10:51.875 PM, 4.0781
       465,   02/05/2021 01:10:51.877 PM, 4.0781
       466,   02/05/2021 01:10:51.879 PM, 4.0781
       467,   02/05/2021 01:10:51.881 PM, 4.0781
       468,   02/05/2021 01:10:51.883 PM, 4.0781
       469,   02/05/2021 01:10:51.885 PM, 4.0781
       470,   02/05/2021 01:10:51.887 PM, 4.0781
       471,   02/05/2021 01:10:51.889 PM, 4.0781
       472,   02/05/2021 01:10:51.891 PM, 4.0781
       473,   02/05/2021 01:10:51.893 PM, 4.0781
       474,   02/05/2021 01:10:51.895 PM, 4.0781
       475,   02/05/2021 01:10:51.897 PM, 4.0781
       476,   02/05/2021 01:10:51.899 PM, 4.0781
       477,   02/05/2021 01:10:51.901 PM, 4.0781
       478,   02/05/2021 01:10:51.903 PM, 4.0879
       479,   02/05/2021 01:10:51.905 PM, 4.0781
       480,   02/05/2021 01:10:51.907 PM, 4.0781
       481,   02/05/2021 01:10:51.909 PM, 4.0879
       482,   02/05/2021 01:10:51.911 PM, 4.0879
       483,   02/05/2021 01:10:51.913 PM, 4.0781
       484,   02/05/2021 01:10:51.915 PM, 4.0781
       485,   02/05/2021 01:10:51.917 PM, 4.0781
       486,   02/05/2021 01:10:51.919 PM, 4.0781
       487,   02/05/2021 01:10:51.921 PM, 4.0781
       488,   02/05/2021 01:10:51.923 PM, 4.0781
       489,   02/05/2021 01:10:51.925 PM, 4.0781
       490,   02/05/2021 01:10:51.927 PM, 4.0781
       491,   02/05/2021 01:10:51.929 PM, 4.0781
       492,   02/05/2021 01:10:51.931 PM, 4.0781
       493,   02/05/2021 01:10:51.933 PM, 4.0781
       494,   02/05/2021 01:10:51.935 PM, 4.0781
       495,   02/05/2021 01:10:51.937 PM, 4.0781
       496,   02/05/2021 01:10:51.939 PM, 4.0781
