Header Size:  7
        42,   02/05/2021 01:09:18.833 PM, 3.8437
        43,   02/05/2021 01:09:18.835 PM, 3.8437
        44,   02/05/2021 01:09:18.837 PM, 3.8437
        45,   02/05/2021 01:09:18.839 PM, 3.8437
        46,   02/05/2021 01:09:18.841 PM, 3.8437
        47,   02/05/2021 01:09:18.843 PM, 3.8437
        48,   02/05/2021 01:09:18.845 PM, 3.8437
        49,   02/05/2021 01:09:18.847 PM, 3.8437
        50,   02/05/2021 01:09:18.849 PM, 3.8437
        51,   02/05/2021 01:09:18.851 PM, 3.8437
        52,   02/05/2021 01:09:18.853 PM, 3.8437
        53,   02/05/2021 01:09:18.855 PM, 3.8437
        54,   02/05/2021 01:09:18.857 PM, 3.8437
        55,   02/05/2021 01:09:18.859 PM, 3.8437
        56,   02/05/2021 01:09:18.861 PM, 3.8437
        57,   02/05/2021 01:09:18.863 PM, 3.8339
        58,   02/05/2021 01:09:18.865 PM, 3.8437
        59,   02/05/2021 01:09:18.867 PM, 3.8437
        60,   02/05/2021 01:09:18.869 PM, 3.8437
        61,   02/05/2021 01:09:18.871 PM, 3.8437
        62,   02/05/2021 01:09:18.873 PM, 3.8437
        63,   02/05/2021 01:09:18.875 PM, 3.8437
        64,   02/05/2021 01:09:18.877 PM, 3.8437
        65,   02/05/2021 01:09:18.879 PM, 3.8437
        66,   02/05/2021 01:09:18.881 PM, 3.8437
        67,   02/05/2021 01:09:18.883 PM, 3.8437
        68,   02/05/2021 01:09:18.885 PM, 3.8339
        69,   02/05/2021 01:09:18.887 PM, 3.8437
        70,   02/05/2021 01:09:18.889 PM, 3.8437
        71,   02/05/2021 01:09:18.891 PM, 3.8437
        72,   02/05/2021 01:09:18.893 PM, 3.8437
        73,   02/05/2021 01:09:18.895 PM, 3.8437
        74,   02/05/2021 01:09:18.897 PM, 3.8437
        75,   02/05/2021 01:09:18.899 PM, 3.8437
        76,   02/05/2021 01:09:18.901 PM, 3.8437
        77,   02/05/2021 01:09:18.903 PM, 3.8437
        78,   02/05/2021 01:09:18.905 PM, 3.8339
        79,   02/05/2021 01:09:18.907 PM, 3.8437
        80,   02/05/2021 01:09:18.909 PM, 3.8437
        81,   02/05/2021 01:09:18.911 PM, 3.8437
        82,   02/05/2021 01:09:18.913 PM, 3.8437
        83,   02/05/2021 01:09:18.915 PM, 3.8437
        84,   02/05/2021 01:09:18.917 PM, 3.8437
        85,   02/05/2021 01:09:18.919 PM, 3.8339
        86,   02/05/2021 01:09:18.921 PM, 3.8437
        87,   02/05/2021 01:09:18.923 PM, 3.8437
        88,   02/05/2021 01:09:18.925 PM, 3.8339
        89,   02/05/2021 01:09:18.927 PM, 3.8437
        90,   02/05/2021 01:09:18.929 PM, 3.8339
        91,   02/05/2021 01:09:18.931 PM, 3.8339
        92,   02/05/2021 01:09:18.933 PM, 3.8339
        93,   02/05/2021 01:09:18.935 PM, 3.8437
        94,   02/05/2021 01:09:18.937 PM, 3.8437
        95,   02/05/2021 01:09:18.939 PM, 3.8437
        96,   02/05/2021 01:09:18.941 PM, 3.8437
        97,   02/05/2021 01:09:18.943 PM, 3.8437
        98,   02/05/2021 01:09:18.945 PM, 3.8437
        99,   02/05/2021 01:09:18.947 PM, 3.8437
       100,   02/05/2021 01:09:18.949 PM, 3.8437
       101,   02/05/2021 01:09:18.951 PM, 3.8437
       102,   02/05/2021 01:09:18.953 PM, 3.8339
       103,   02/05/2021 01:09:18.955 PM, 3.8437
       104,   02/05/2021 01:09:18.957 PM, 3.8339
       105,   02/05/2021 01:09:18.959 PM, 3.8437
       106,   02/05/2021 01:09:18.961 PM, 3.8437
       107,   02/05/2021 01:09:18.963 PM, 3.8437
       108,   02/05/2021 01:09:18.965 PM, 3.8339
       109,   02/05/2021 01:09:18.967 PM, 3.8339
       110,   02/05/2021 01:09:18.969 PM, 3.8339
       111,   02/05/2021 01:09:18.971 PM, 3.8437
       112,   02/05/2021 01:09:18.973 PM, 3.8437
       113,   02/05/2021 01:09:18.975 PM, 3.8339
       114,   02/05/2021 01:09:18.977 PM, 3.8339
       115,   02/05/2021 01:09:18.979 PM, 3.8339
       116,   02/05/2021 01:09:18.981 PM, 3.8339
       117,   02/05/2021 01:09:18.983 PM, 3.8339
       118,   02/05/2021 01:09:18.985 PM, 3.8339
       119,   02/05/2021 01:09:18.987 PM, 3.8339
       120,   02/05/2021 01:09:18.989 PM, 3.8339
       121,   02/05/2021 01:09:18.991 PM, 3.8339
       122,   02/05/2021 01:09:18.993 PM, 3.8339
       123,   02/05/2021 01:09:18.995 PM, 3.8437
       124,   02/05/2021 01:09:18.997 PM, 3.8339
       125,   02/05/2021 01:09:18.999 PM, 3.8339
       126,   02/05/2021 01:09:19.001 PM, 3.8339
       127,   02/05/2021 01:09:19.003 PM, 3.8339
       128,   02/05/2021 01:09:19.005 PM, 3.8339
       129,   02/05/2021 01:09:19.007 PM, 3.8339
       130,   02/05/2021 01:09:19.009 PM, 3.8339
       131,   02/05/2021 01:09:19.011 PM, 3.8339
       132,   02/05/2021 01:09:19.013 PM, 3.8437
       133,   02/05/2021 01:09:19.015 PM, 3.8339
       134,   02/05/2021 01:09:19.017 PM, 3.8339
       135,   02/05/2021 01:09:19.019 PM, 3.8339
       136,   02/05/2021 01:09:19.021 PM, 3.8339
       137,   02/05/2021 01:09:19.023 PM, 3.8339
       138,   02/05/2021 01:09:19.025 PM, 3.8437
       139,   02/05/2021 01:09:19.027 PM, 3.8339
       140,   02/05/2021 01:09:19.029 PM, 3.8339
       141,   02/05/2021 01:09:19.031 PM, 3.8339
       142,   02/05/2021 01:09:19.033 PM, 3.8437
       143,   02/05/2021 01:09:19.035 PM, 3.8437
       144,   02/05/2021 01:09:19.037 PM, 3.8339
       145,   02/05/2021 01:09:19.039 PM, 3.8339
       146,   02/05/2021 01:09:19.041 PM, 3.8339
       147,   02/05/2021 01:09:19.043 PM, 3.8339
       148,   02/05/2021 01:09:19.045 PM, 3.8339
       149,   02/05/2021 01:09:19.047 PM, 3.8339
       150,   02/05/2021 01:09:19.049 PM, 3.8437
       151,   02/05/2021 01:09:19.051 PM, 3.8339
       152,   02/05/2021 01:09:19.053 PM, 3.8339
       153,   02/05/2021 01:09:19.055 PM, 3.8339
       154,   02/05/2021 01:09:19.057 PM, 3.8339
       155,   02/05/2021 01:09:19.059 PM, 3.8339
       156,   02/05/2021 01:09:19.061 PM, 3.8339
       157,   02/05/2021 01:09:19.063 PM, 3.8339
       158,   02/05/2021 01:09:19.065 PM, 3.8339
       159,   02/05/2021 01:09:19.067 PM, 3.8339
       160,   02/05/2021 01:09:19.069 PM, 3.8339
       161,   02/05/2021 01:09:19.071 PM, 3.8339
       162,   02/05/2021 01:09:19.073 PM, 3.8339
       163,   02/05/2021 01:09:19.075 PM, 3.8339
       164,   02/05/2021 01:09:19.077 PM, 3.8339
       165,   02/05/2021 01:09:19.079 PM, 3.8339
       166,   02/05/2021 01:09:19.081 PM, 3.8339
       167,   02/05/2021 01:09:19.083 PM, 3.8339
       168,   02/05/2021 01:09:19.085 PM, 3.8339
       169,   02/05/2021 01:09:19.087 PM, 3.8339
       170,   02/05/2021 01:09:19.089 PM, 3.8339
       171,   02/05/2021 01:09:19.091 PM, 3.8339
       172,   02/05/2021 01:09:19.093 PM, 3.8339
       173,   02/05/2021 01:09:19.095 PM, 3.8339
       174,   02/05/2021 01:09:19.097 PM, 3.8339
       175,   02/05/2021 01:09:19.099 PM, 3.8339
       176,   02/05/2021 01:09:19.101 PM, 3.8339
       177,   02/05/2021 01:09:19.103 PM, 3.8339
       178,   02/05/2021 01:09:19.105 PM, 3.8339
       179,   02/05/2021 01:09:19.107 PM, 3.8339
       180,   02/05/2021 01:09:19.109 PM, 3.8339
       181,   02/05/2021 01:09:19.111 PM, 3.8339
       182,   02/05/2021 01:09:19.113 PM, 3.8339
       183,   02/05/2021 01:09:19.115 PM, 3.8339
       184,   02/05/2021 01:09:19.117 PM, 3.8339
       185,   02/05/2021 01:09:19.119 PM, 3.8339
       186,   02/05/2021 01:09:19.121 PM, 3.8339
       187,   02/05/2021 01:09:19.123 PM, 3.8339
       188,   02/05/2021 01:09:19.125 PM, 3.8339
       189,   02/05/2021 01:09:19.127 PM, 3.8339
       190,   02/05/2021 01:09:19.129 PM, 3.8339
       191,   02/05/2021 01:09:19.131 PM, 3.8339
       192,   02/05/2021 01:09:19.133 PM, 3.8339
       193,   02/05/2021 01:09:19.135 PM, 3.8339
       194,   02/05/2021 01:09:19.137 PM, 3.8339
       195,   02/05/2021 01:09:19.139 PM, 3.8339
       196,   02/05/2021 01:09:19.141 PM, 3.8339
       197,   02/05/2021 01:09:19.143 PM, 3.8339
       198,   02/05/2021 01:09:19.145 PM, 3.8339
       199,   02/05/2021 01:09:19.147 PM, 3.8339
       200,   02/05/2021 01:09:19.149 PM, 3.8339
       201,   02/05/2021 01:09:19.151 PM, 3.8339
       202,   02/05/2021 01:09:19.153 PM, 3.8339
       203,   02/05/2021 01:09:19.155 PM, 3.8339
       204,   02/05/2021 01:09:19.157 PM, 3.8339
       205,   02/05/2021 01:09:19.159 PM, 3.8339
       206,   02/05/2021 01:09:19.161 PM, 3.8339
       207,   02/05/2021 01:09:19.163 PM, 3.8339
       208,   02/05/2021 01:09:19.165 PM, 3.8339
       209,   02/05/2021 01:09:19.167 PM, 3.8339
       210,   02/05/2021 01:09:19.169 PM, 3.8339
       211,   02/05/2021 01:09:19.171 PM, 3.8339
       212,   02/05/2021 01:09:19.173 PM, 3.8339
       213,   02/05/2021 01:09:19.175 PM, 3.8339
       214,   02/05/2021 01:09:19.177 PM, 3.8339
       215,   02/05/2021 01:09:19.179 PM, 3.8339
       216,   02/05/2021 01:09:19.181 PM, 3.8339
       217,   02/05/2021 01:09:19.183 PM, 3.8339
       218,   02/05/2021 01:09:19.185 PM, 3.8339
       219,   02/05/2021 01:09:19.187 PM, 3.8339
       220,   02/05/2021 01:09:19.189 PM, 3.8339
       221,   02/05/2021 01:09:19.191 PM, 3.8339
       222,   02/05/2021 01:09:19.193 PM, 3.8339
       223,   02/05/2021 01:09:19.195 PM, 3.8339
       224,   02/05/2021 01:09:19.197 PM, 3.8339
       225,   02/05/2021 01:09:19.199 PM, 3.8339
       226,   02/05/2021 01:09:19.201 PM, 3.8339
       227,   02/05/2021 01:09:19.203 PM, 3.8339
       228,   02/05/2021 01:09:19.205 PM, 3.8339
       229,   02/05/2021 01:09:19.207 PM, 3.8339
       230,   02/05/2021 01:09:19.209 PM, 3.8339
       231,   02/05/2021 01:09:19.211 PM, 3.8339
       232,   02/05/2021 01:09:19.213 PM, 3.8339
       233,   02/05/2021 01:09:19.215 PM, 3.8339
       234,   02/05/2021 01:09:19.217 PM, 3.8339
       235,   02/05/2021 01:09:19.219 PM, 3.8242
       236,   02/05/2021 01:09:19.221 PM, 3.8339
       237,   02/05/2021 01:09:19.223 PM, 3.8339
       238,   02/05/2021 01:09:19.225 PM, 3.8242
       239,   02/05/2021 01:09:19.227 PM, 3.8339
       240,   02/05/2021 01:09:19.229 PM, 3.8339
       241,   02/05/2021 01:09:19.231 PM, 3.8339
       242,   02/05/2021 01:09:19.233 PM, 3.8339
       243,   02/05/2021 01:09:19.235 PM, 3.8339
       244,   02/05/2021 01:09:19.237 PM, 3.8339
       245,   02/05/2021 01:09:19.239 PM, 3.8339
       246,   02/05/2021 01:09:19.241 PM, 3.8339
       247,   02/05/2021 01:09:19.243 PM, 3.8339
       248,   02/05/2021 01:09:19.245 PM, 3.8339
       249,   02/05/2021 01:09:19.247 PM, 3.8339
       250,   02/05/2021 01:09:19.249 PM, 3.8339
       251,   02/05/2021 01:09:19.251 PM, 3.8339
       252,   02/05/2021 01:09:19.253 PM, 3.8339
       253,   02/05/2021 01:09:19.255 PM, 3.8339
       254,   02/05/2021 01:09:19.257 PM, 3.8339
       255,   02/05/2021 01:09:19.259 PM, 3.8339
       256,   02/05/2021 01:09:19.261 PM, 3.8339
       257,   02/05/2021 01:09:19.263 PM, 3.8339
       258,   02/05/2021 01:09:19.265 PM, 3.8339
       259,   02/05/2021 01:09:19.267 PM, 3.8339
       260,   02/05/2021 01:09:19.269 PM, 3.8339
       261,   02/05/2021 01:09:19.271 PM, 3.8339
       262,   02/05/2021 01:09:19.273 PM, 3.8339
       263,   02/05/2021 01:09:19.275 PM, 3.8339
       264,   02/05/2021 01:09:19.277 PM, 3.8339
       265,   02/05/2021 01:09:19.279 PM, 3.8339
       266,   02/05/2021 01:09:19.281 PM, 3.8339
       267,   02/05/2021 01:09:19.283 PM, 3.8339
       268,   02/05/2021 01:09:19.285 PM, 3.8339
       269,   02/05/2021 01:09:19.287 PM, 3.8339
       270,   02/05/2021 01:09:19.289 PM, 3.8242
       271,   02/05/2021 01:09:19.291 PM, 3.8339
       272,   02/05/2021 01:09:19.293 PM, 3.8242
       273,   02/05/2021 01:09:19.295 PM, 3.8339
       274,   02/05/2021 01:09:19.297 PM, 3.8339
       275,   02/05/2021 01:09:19.299 PM, 3.8339
       276,   02/05/2021 01:09:19.301 PM, 3.8339
       277,   02/05/2021 01:09:19.303 PM, 3.8242
       278,   02/05/2021 01:09:19.305 PM, 3.8339
       279,   02/05/2021 01:09:19.307 PM, 3.8242
       280,   02/05/2021 01:09:19.309 PM, 3.8242
       281,   02/05/2021 01:09:19.311 PM, 3.8339
       282,   02/05/2021 01:09:19.313 PM, 3.8339
       283,   02/05/2021 01:09:19.315 PM, 3.8339
       284,   02/05/2021 01:09:19.317 PM, 3.8339
       285,   02/05/2021 01:09:19.319 PM, 3.8242
       286,   02/05/2021 01:09:19.321 PM, 3.8242
       287,   02/05/2021 01:09:19.323 PM, 3.8242
       288,   02/05/2021 01:09:19.325 PM, 3.8242
       289,   02/05/2021 01:09:19.327 PM, 3.8339
       290,   02/05/2021 01:09:19.329 PM, 3.8339
       291,   02/05/2021 01:09:19.331 PM, 3.8339
       292,   02/05/2021 01:09:19.333 PM, 3.8242
       293,   02/05/2021 01:09:19.335 PM, 3.8242
       294,   02/05/2021 01:09:19.337 PM, 3.8242
       295,   02/05/2021 01:09:19.339 PM, 3.8242
       296,   02/05/2021 01:09:19.341 PM, 3.8242
       297,   02/05/2021 01:09:19.343 PM, 3.8242
       298,   02/05/2021 01:09:19.345 PM, 3.8339
       299,   02/05/2021 01:09:19.347 PM, 3.8339
       300,   02/05/2021 01:09:19.349 PM, 3.8339
       301,   02/05/2021 01:09:19.351 PM, 3.8242
       302,   02/05/2021 01:09:19.353 PM, 3.8242
       303,   02/05/2021 01:09:19.355 PM, 3.8242
       304,   02/05/2021 01:09:19.357 PM, 3.8242
       305,   02/05/2021 01:09:19.359 PM, 3.8242
       306,   02/05/2021 01:09:19.361 PM, 3.8242
       307,   02/05/2021 01:09:19.363 PM, 3.8242
       308,   02/05/2021 01:09:19.365 PM, 3.8339
       309,   02/05/2021 01:09:19.367 PM, 3.8242
       310,   02/05/2021 01:09:19.369 PM, 3.8339
       311,   02/05/2021 01:09:19.371 PM, 3.8242
       312,   02/05/2021 01:09:19.373 PM, 3.8242
       313,   02/05/2021 01:09:19.375 PM, 3.8242
       314,   02/05/2021 01:09:19.377 PM, 3.8242
       315,   02/05/2021 01:09:19.379 PM, 3.8242
       316,   02/05/2021 01:09:19.381 PM, 3.8242
       317,   02/05/2021 01:09:19.383 PM, 3.8242
       318,   02/05/2021 01:09:19.385 PM, 3.8242
       319,   02/05/2021 01:09:19.387 PM, 3.8242
       320,   02/05/2021 01:09:19.389 PM, 3.8242
       321,   02/05/2021 01:09:19.391 PM, 3.8242
       322,   02/05/2021 01:09:19.393 PM, 3.8242
       323,   02/05/2021 01:09:19.395 PM, 3.8242
       324,   02/05/2021 01:09:19.397 PM, 3.8242
       325,   02/05/2021 01:09:19.399 PM, 3.8242
       326,   02/05/2021 01:09:19.401 PM, 3.8242
       327,   02/05/2021 01:09:19.403 PM, 3.8339
       328,   02/05/2021 01:09:19.405 PM, 3.8242
       329,   02/05/2021 01:09:19.407 PM, 3.8242
       330,   02/05/2021 01:09:19.409 PM, 3.8242
       331,   02/05/2021 01:09:19.411 PM, 3.8242
       332,   02/05/2021 01:09:19.413 PM, 3.8242
       333,   02/05/2021 01:09:19.415 PM, 3.8242
       334,   02/05/2021 01:09:19.417 PM, 3.8242
       335,   02/05/2021 01:09:19.419 PM, 3.8242
       336,   02/05/2021 01:09:19.421 PM, 3.8242
       337,   02/05/2021 01:09:19.423 PM, 3.8242
       338,   02/05/2021 01:09:19.425 PM, 3.8242
       339,   02/05/2021 01:09:19.427 PM, 3.8242
       340,   02/05/2021 01:09:19.429 PM, 3.8242
       341,   02/05/2021 01:09:19.431 PM, 3.8242
       342,   02/05/2021 01:09:19.433 PM, 3.8242
       343,   02/05/2021 01:09:19.435 PM, 3.8242
       344,   02/05/2021 01:09:19.437 PM, 3.8242
       345,   02/05/2021 01:09:19.439 PM, 3.8242
       346,   02/05/2021 01:09:19.441 PM, 3.8242
       347,   02/05/2021 01:09:19.443 PM, 3.8242
       348,   02/05/2021 01:09:19.445 PM, 3.8242
       349,   02/05/2021 01:09:19.447 PM, 3.8242
       350,   02/05/2021 01:09:19.449 PM, 3.8242
       351,   02/05/2021 01:09:19.451 PM, 3.8242
       352,   02/05/2021 01:09:19.453 PM, 3.8242
       353,   02/05/2021 01:09:19.455 PM, 3.8242
       354,   02/05/2021 01:09:19.457 PM, 3.8242
       355,   02/05/2021 01:09:19.459 PM, 3.8242
       356,   02/05/2021 01:09:19.461 PM, 3.8242
       357,   02/05/2021 01:09:19.463 PM, 3.8242
       358,   02/05/2021 01:09:19.465 PM, 3.8242
       359,   02/05/2021 01:09:19.467 PM, 3.8242
       360,   02/05/2021 01:09:19.469 PM, 3.8242
       361,   02/05/2021 01:09:19.471 PM, 3.8242
       362,   02/05/2021 01:09:19.473 PM, 3.8144
       363,   02/05/2021 01:09:19.475 PM, 3.8242
       364,   02/05/2021 01:09:19.477 PM, 3.8144
       365,   02/05/2021 01:09:19.479 PM, 3.8242
       366,   02/05/2021 01:09:19.481 PM, 3.8242
       367,   02/05/2021 01:09:19.483 PM, 3.8242
       368,   02/05/2021 01:09:19.485 PM, 3.8242
       369,   02/05/2021 01:09:19.487 PM, 3.8242
       370,   02/05/2021 01:09:19.489 PM, 3.8242
       371,   02/05/2021 01:09:19.491 PM, 3.8242
       372,   02/05/2021 01:09:19.493 PM, 3.8242
       373,   02/05/2021 01:09:19.495 PM, 3.8242
       374,   02/05/2021 01:09:19.497 PM, 3.8242
       375,   02/05/2021 01:09:19.499 PM, 3.8242
       376,   02/05/2021 01:09:19.501 PM, 3.8242
       377,   02/05/2021 01:09:19.503 PM, 3.8242
       378,   02/05/2021 01:09:19.505 PM, 3.8242
       379,   02/05/2021 01:09:19.507 PM, 3.8242
       380,   02/05/2021 01:09:19.509 PM, 3.8242
       381,   02/05/2021 01:09:19.511 PM, 3.8144
       382,   02/05/2021 01:09:19.513 PM, 3.8242
       383,   02/05/2021 01:09:19.515 PM, 3.8242
       384,   02/05/2021 01:09:19.517 PM, 3.8144
       385,   02/05/2021 01:09:19.519 PM, 3.8242
       386,   02/05/2021 01:09:19.521 PM, 3.8242
       387,   02/05/2021 01:09:19.523 PM, 3.8242
       388,   02/05/2021 01:09:19.525 PM, 3.8242
       389,   02/05/2021 01:09:19.527 PM, 3.8242
       390,   02/05/2021 01:09:19.529 PM, 3.8242
       391,   02/05/2021 01:09:19.531 PM, 3.8242
       392,   02/05/2021 01:09:19.533 PM, 3.8242
       393,   02/05/2021 01:09:19.535 PM, 3.8242
       394,   02/05/2021 01:09:19.537 PM, 3.8242
       395,   02/05/2021 01:09:19.539 PM, 3.8144
       396,   02/05/2021 01:09:19.541 PM, 3.8144
       397,   02/05/2021 01:09:19.543 PM, 3.8242
       398,   02/05/2021 01:09:19.545 PM, 3.8242
       399,   02/05/2021 01:09:19.547 PM, 3.8242
       400,   02/05/2021 01:09:19.549 PM, 3.8242
       401,   02/05/2021 01:09:19.551 PM, 3.8144
       402,   02/05/2021 01:09:19.553 PM, 3.8242
       403,   02/05/2021 01:09:19.555 PM, 3.8144
       404,   02/05/2021 01:09:19.557 PM, 3.8242
       405,   02/05/2021 01:09:19.559 PM, 3.8144
       406,   02/05/2021 01:09:19.561 PM, 3.8144
       407,   02/05/2021 01:09:19.563 PM, 3.8242
       408,   02/05/2021 01:09:19.565 PM, 3.8144
       409,   02/05/2021 01:09:19.567 PM, 3.8144
       410,   02/05/2021 01:09:19.569 PM, 3.8144
       411,   02/05/2021 01:09:19.571 PM, 3.8144
       412,   02/05/2021 01:09:19.573 PM, 3.8144
       413,   02/05/2021 01:09:19.575 PM, 3.8144
       414,   02/05/2021 01:09:19.577 PM, 3.8242
       415,   02/05/2021 01:09:19.579 PM, 3.8242
       416,   02/05/2021 01:09:19.581 PM, 3.8144
       417,   02/05/2021 01:09:19.583 PM, 3.8242
       418,   02/05/2021 01:09:19.585 PM, 3.8144
       419,   02/05/2021 01:09:19.587 PM, 3.8144
       420,   02/05/2021 01:09:19.589 PM, 3.8144
       421,   02/05/2021 01:09:19.591 PM, 3.8144
       422,   02/05/2021 01:09:19.593 PM, 3.8144
       423,   02/05/2021 01:09:19.595 PM, 3.8144
       424,   02/05/2021 01:09:19.597 PM, 3.8144
       425,   02/05/2021 01:09:19.599 PM, 3.8144
       426,   02/05/2021 01:09:19.601 PM, 3.8242
       427,   02/05/2021 01:09:19.603 PM, 3.8144
       428,   02/05/2021 01:09:19.605 PM, 3.8144
       429,   02/05/2021 01:09:19.607 PM, 3.8144
       430,   02/05/2021 01:09:19.609 PM, 3.8144
       431,   02/05/2021 01:09:19.611 PM, 3.8144
       432,   02/05/2021 01:09:19.613 PM, 3.8144
       433,   02/05/2021 01:09:19.615 PM, 3.8144
       434,   02/05/2021 01:09:19.617 PM, 3.8144
       435,   02/05/2021 01:09:19.619 PM, 3.8144
       436,   02/05/2021 01:09:19.621 PM, 3.8144
       437,   02/05/2021 01:09:19.623 PM, 3.8144
       438,   02/05/2021 01:09:19.625 PM, 3.8144
       439,   02/05/2021 01:09:19.627 PM, 3.8144
       440,   02/05/2021 01:09:19.629 PM, 3.8144
       441,   02/05/2021 01:09:19.631 PM, 3.8144
       442,   02/05/2021 01:09:19.633 PM, 3.8144
       443,   02/05/2021 01:09:19.635 PM, 3.8144
       444,   02/05/2021 01:09:19.637 PM, 3.8242
       445,   02/05/2021 01:09:19.639 PM, 3.8144
       446,   02/05/2021 01:09:19.641 PM, 3.8144
       447,   02/05/2021 01:09:19.643 PM, 3.8144
       448,   02/05/2021 01:09:19.645 PM, 3.8144
       449,   02/05/2021 01:09:19.647 PM, 3.8144
       450,   02/05/2021 01:09:19.649 PM, 3.8144
       451,   02/05/2021 01:09:19.651 PM, 3.8144
       452,   02/05/2021 01:09:19.653 PM, 3.8144
       453,   02/05/2021 01:09:19.655 PM, 3.8144
       454,   02/05/2021 01:09:19.657 PM, 3.8144
       455,   02/05/2021 01:09:19.659 PM, 3.8144
       456,   02/05/2021 01:09:19.661 PM, 3.8144
       457,   02/05/2021 01:09:19.663 PM, 3.8144
       458,   02/05/2021 01:09:19.665 PM, 3.8144
       459,   02/05/2021 01:09:19.667 PM, 3.8144
       460,   02/05/2021 01:09:19.669 PM, 3.8144
       461,   02/05/2021 01:09:19.671 PM, 3.8144
       462,   02/05/2021 01:09:19.673 PM, 3.8144
       463,   02/05/2021 01:09:19.675 PM, 3.8144
       464,   02/05/2021 01:09:19.677 PM, 3.8144
       465,   02/05/2021 01:09:19.679 PM, 3.8144
       466,   02/05/2021 01:09:19.681 PM, 3.8144
       467,   02/05/2021 01:09:19.683 PM, 3.8144
       468,   02/05/2021 01:09:19.685 PM, 3.8242
       469,   02/05/2021 01:09:19.687 PM, 3.8144
       470,   02/05/2021 01:09:19.689 PM, 3.8144
       471,   02/05/2021 01:09:19.691 PM, 3.8144
       472,   02/05/2021 01:09:19.693 PM, 3.8144
       473,   02/05/2021 01:09:19.695 PM, 3.8144
       474,   02/05/2021 01:09:19.697 PM, 3.8144
       475,   02/05/2021 01:09:19.699 PM, 3.8144
       476,   02/05/2021 01:09:19.701 PM, 3.8144
       477,   02/05/2021 01:09:19.703 PM, 3.8144
       478,   02/05/2021 01:09:19.705 PM, 3.8144
       479,   02/05/2021 01:09:19.707 PM, 3.8144
       480,   02/05/2021 01:09:19.709 PM, 3.8144
       481,   02/05/2021 01:09:19.711 PM, 3.8144
       482,   02/05/2021 01:09:19.713 PM, 3.8144
       483,   02/05/2021 01:09:19.715 PM, 3.8144
       484,   02/05/2021 01:09:19.717 PM, 3.8144
       485,   02/05/2021 01:09:19.719 PM, 3.8144
       486,   02/05/2021 01:09:19.721 PM, 3.8144
       487,   02/05/2021 01:09:19.723 PM, 3.8144
       488,   02/05/2021 01:09:19.725 PM, 3.8144
       489,   02/05/2021 01:09:19.727 PM, 3.8144
       490,   02/05/2021 01:09:19.729 PM, 3.8144
       491,   02/05/2021 01:09:19.731 PM, 3.8144
       492,   02/05/2021 01:09:19.733 PM, 3.8144
       493,   02/05/2021 01:09:19.735 PM, 3.8144
       494,   02/05/2021 01:09:19.737 PM, 3.8144
       495,   02/05/2021 01:09:19.739 PM, 3.8144
       496,   02/05/2021 01:09:19.741 PM, 3.8144
